date,y1,y2,y3,y
698.000,0.000,13.456,0.000,13.456
699.000,0.000,13.457,0.000,13.457
700.000,0.000,13.459,0.000,13.459
701.000,0.000,13.460,0.000,13.460
702.000,0.000,13.462,0.000,13.462
703.000,0.000,13.463,0.000,13.463
704.000,0.000,13.465,0.000,13.465
705.000,0.000,13.466,0.000,13.466
706.000,0.000,13.467,0.000,13.467
707.000,0.000,13.469,0.000,13.469
708.000,0.000,13.470,0.000,13.470
709.000,0.000,13.472,0.000,13.472
710.000,0.000,13.473,0.000,13.473
711.000,0.000,13.474,0.000,13.474
712.000,0.000,13.476,0.000,13.476
713.000,0.000,13.477,0.000,13.477
714.000,0.000,13.479,0.000,13.479
715.000,0.000,13.480,0.000,13.480
716.000,0.000,13.481,0.000,13.481
717.000,0.000,13.483,0.000,13.483
718.000,0.000,13.484,0.000,13.484
719.000,0.000,13.486,0.000,13.486
720.000,0.000,13.487,0.000,13.487
721.000,0.000,13.488,0.000,13.488
722.000,0.000,13.490,0.000,13.490
723.000,0.000,13.491,0.000,13.491
724.000,0.000,13.493,0.000,13.493
725.000,0.000,13.494,0.000,13.494
726.000,0.000,13.495,0.000,13.495
727.000,0.000,13.497,0.000,13.497
728.000,0.000,13.498,0.000,13.498
729.000,0.000,13.499,0.000,13.499
730.000,0.000,13.501,0.000,13.501
731.000,0.000,13.502,0.000,13.502
732.000,0.000,13.504,0.000,13.504
733.000,0.000,13.505,0.000,13.505
734.000,0.000,13.506,0.000,13.506
735.000,0.000,13.508,0.000,13.508
736.000,0.000,13.509,0.000,13.509
737.000,0.000,13.510,0.000,13.510
738.000,0.000,13.512,0.000,13.512
739.000,0.000,13.513,0.000,13.513
740.000,0.000,13.514,0.000,13.514
741.000,0.000,13.516,0.000,13.516
742.000,0.000,13.517,0.000,13.517
743.000,0.000,13.518,0.000,13.518
744.000,0.000,13.520,0.000,13.520
745.000,0.000,13.521,0.000,13.521
746.000,0.000,13.522,0.000,13.522
747.000,0.000,13.524,0.000,13.524
748.000,0.000,13.525,0.000,13.525
749.000,0.000,13.526,0.000,13.526
750.000,0.000,13.528,0.000,13.528
751.000,0.000,13.529,0.000,13.529
752.000,0.000,13.530,0.000,13.530
753.000,0.000,13.532,0.000,13.532
754.000,0.000,13.533,0.000,13.533
755.000,0.000,13.534,0.000,13.534
756.000,0.000,13.536,0.000,13.536
757.000,0.000,13.537,0.000,13.537
758.000,0.000,13.538,0.000,13.538
759.000,0.000,13.540,0.000,13.540
760.000,0.000,13.541,0.000,13.541
761.000,0.000,13.542,0.000,13.542
762.000,0.000,13.544,0.000,13.544
763.000,0.000,13.545,0.000,13.545
764.000,0.000,13.546,0.000,13.546
765.000,0.000,13.548,0.000,13.548
766.000,0.000,13.549,0.000,13.549
767.000,0.000,13.550,0.000,13.550
768.000,0.000,13.552,0.000,13.552
769.000,0.000,13.553,0.000,13.553
770.000,0.000,13.554,0.000,13.554
771.000,0.000,13.555,0.000,13.555
772.000,0.000,13.557,0.000,13.557
773.000,0.000,13.558,0.000,13.558
774.000,0.000,13.559,0.000,13.559
775.000,0.000,13.561,0.000,13.561
776.000,0.000,13.562,0.000,13.562
777.000,0.000,13.563,0.000,13.563
778.000,0.000,13.564,0.000,13.564
779.000,0.000,13.566,0.000,13.566
780.000,0.000,13.567,0.000,13.567
781.000,0.000,13.568,0.000,13.568
782.000,0.000,13.570,0.000,13.570
783.000,0.000,13.571,0.000,13.571
784.000,0.000,13.572,0.000,13.572
785.000,0.000,13.573,0.000,13.573
786.000,0.000,13.575,0.000,13.575
787.000,0.000,13.576,0.000,13.576
788.000,0.000,13.577,0.000,13.577
789.000,0.000,13.579,0.000,13.579
790.000,0.000,13.580,0.000,13.580
791.000,0.000,13.581,0.000,13.581
792.000,0.000,13.582,0.000,13.582
793.000,0.000,13.584,0.000,13.584
794.000,0.000,13.585,0.000,13.585
795.000,0.000,13.586,0.000,13.586
796.000,0.000,13.587,0.000,13.587
797.000,0.000,13.589,0.000,13.589
798.000,0.000,13.590,0.000,13.590
799.000,0.000,13.591,0.000,13.591
800.000,0.000,13.592,0.000,13.592
801.000,0.000,13.594,0.000,13.594
802.000,0.000,13.595,0.000,13.595
803.000,0.000,13.596,0.000,13.596
804.000,0.000,13.597,0.000,13.597
805.000,0.000,13.599,0.000,13.599
806.000,0.000,13.600,0.000,13.600
807.000,0.000,13.601,0.000,13.601
808.000,0.000,13.602,0.000,13.602
809.000,0.000,13.604,0.000,13.604
810.000,0.000,13.605,0.000,13.605
811.000,0.000,13.606,0.000,13.606
812.000,0.000,13.607,0.000,13.607
813.000,0.000,13.608,0.000,13.608
814.000,0.000,13.610,0.000,13.610
815.000,0.000,13.611,0.000,13.611
816.000,0.000,13.612,0.000,13.612
817.000,0.000,13.613,0.000,13.613
818.000,0.000,13.615,0.000,13.615
819.000,0.000,13.616,0.000,13.616
820.000,0.000,13.617,0.000,13.617
821.000,0.000,13.618,0.000,13.618
822.000,0.000,13.619,0.000,13.619
823.000,0.000,13.621,0.000,13.621
824.000,0.000,13.622,0.000,13.622
825.000,0.000,13.623,0.000,13.623
826.000,0.000,13.624,0.000,13.624
827.000,0.000,13.626,0.000,13.626
828.000,0.000,13.627,0.000,13.627
829.000,0.000,13.628,0.000,13.628
830.000,0.000,13.629,0.000,13.629
831.000,0.000,13.630,0.000,13.630
832.000,0.000,13.632,0.000,13.632
833.000,0.000,13.633,0.000,13.633
834.000,0.000,13.634,0.000,13.634
835.000,0.000,13.635,0.000,13.635
836.000,0.000,13.636,0.000,13.636
837.000,0.000,13.638,0.000,13.638
838.000,0.000,13.639,0.000,13.639
839.000,0.000,13.640,0.000,13.640
840.000,0.000,13.641,0.000,13.641
841.000,0.000,13.642,0.000,13.642
842.000,0.000,13.644,0.000,13.644
843.000,0.000,13.645,0.000,13.645
844.000,0.000,13.646,0.000,13.646
845.000,0.000,13.647,0.000,13.647
846.000,0.000,13.648,0.000,13.648
847.000,0.000,13.649,0.000,13.649
848.000,0.000,13.651,0.000,13.651
849.000,0.000,13.652,0.000,13.652
850.000,0.000,13.653,0.000,13.653
851.000,0.000,13.654,0.000,13.654
852.000,0.000,13.655,0.000,13.655
853.000,0.000,13.657,0.000,13.657
854.000,0.000,13.658,0.000,13.658
855.000,0.000,13.659,0.000,13.659
856.000,0.000,13.660,0.000,13.660
857.000,0.000,13.661,0.000,13.661
858.000,0.000,13.662,0.000,13.662
859.000,0.000,13.664,0.000,13.664
860.000,0.000,13.665,0.000,13.665
861.000,0.000,13.666,0.000,13.666
862.000,0.000,13.667,0.000,13.667
863.000,0.000,13.668,0.000,13.668
864.000,0.000,13.669,0.000,13.669
865.000,0.000,13.670,0.000,13.670
866.000,0.000,13.672,0.000,13.672
867.000,0.000,13.673,0.000,13.673
868.000,0.000,13.674,0.000,13.674
869.000,0.000,13.675,0.000,13.675
870.000,0.000,13.676,0.000,13.676
871.000,0.000,13.677,0.000,13.677
872.000,0.000,13.679,0.000,13.679
873.000,0.000,13.680,0.000,13.680
874.000,0.000,13.681,0.000,13.681
875.000,0.000,13.682,0.000,13.682
876.000,0.000,13.683,0.000,13.683
877.000,0.000,13.684,0.000,13.684
878.000,0.000,13.685,0.000,13.685
879.000,0.000,13.687,0.000,13.687
880.000,0.000,13.688,0.000,13.688
881.000,0.000,13.689,0.000,13.689
882.000,0.000,13.690,0.000,13.690
883.000,0.000,13.691,0.000,13.691
884.000,0.000,13.692,0.000,13.692
885.000,0.000,13.693,0.000,13.693
886.000,0.000,13.694,0.000,13.694
887.000,0.000,13.696,0.000,13.696
888.000,0.000,13.697,0.000,13.697
889.000,0.000,13.698,0.000,13.698
890.000,0.000,13.699,0.000,13.699
891.000,0.000,13.700,0.000,13.700
892.000,0.000,13.701,0.000,13.701
893.000,0.000,13.702,0.000,13.702
894.000,0.000,13.703,0.000,13.703
895.000,0.000,13.705,0.000,13.705
896.000,0.000,13.706,0.000,13.706
897.000,0.000,13.707,0.000,13.707
898.000,0.000,13.708,0.000,13.708
899.000,0.000,13.709,0.000,13.709
900.000,0.000,13.710,0.000,13.710
901.000,0.000,13.711,0.000,13.711
902.000,0.000,13.712,0.000,13.712
903.000,0.000,13.713,0.000,13.713
904.000,0.000,13.715,0.000,13.715
905.000,0.000,13.716,0.000,13.716
906.000,0.000,13.717,0.000,13.717
907.000,0.000,13.718,0.000,13.718
908.000,0.000,13.719,0.000,13.719
909.000,0.000,13.720,0.000,13.720
910.000,0.000,13.721,0.000,13.721
911.000,0.000,13.722,0.000,13.722
912.000,0.000,13.723,0.000,13.723
913.000,0.000,13.724,0.000,13.724
914.000,0.000,13.726,0.000,13.726
915.000,0.000,13.727,0.000,13.727
916.000,0.000,13.728,0.000,13.728
917.000,0.000,13.729,0.000,13.729
918.000,0.000,13.730,0.000,13.730
919.000,0.000,13.731,0.000,13.731
920.000,0.000,13.732,0.000,13.732
921.000,0.000,13.733,0.000,13.733
922.000,0.000,13.734,0.000,13.734
923.000,0.000,13.735,0.000,13.735
924.000,0.000,13.736,0.000,13.736
925.000,0.000,13.738,0.000,13.738
926.000,0.000,13.739,0.000,13.739
927.000,0.000,13.740,0.000,13.740
928.000,0.000,13.741,0.000,13.741
929.000,0.000,13.742,0.000,13.742
930.000,0.000,13.743,0.000,13.743
931.000,0.000,13.744,0.000,13.744
932.000,0.000,13.745,0.000,13.745
933.000,0.000,13.746,0.000,13.746
934.000,0.000,13.747,0.000,13.747
935.000,0.000,13.748,0.000,13.748
936.000,0.000,13.749,0.000,13.749
937.000,0.000,13.750,0.000,13.750
938.000,0.000,13.752,0.000,13.752
939.000,0.000,13.753,0.000,13.753
940.000,0.000,13.754,0.000,13.754
941.000,0.000,13.755,0.000,13.755
942.000,0.000,13.756,0.000,13.756
943.000,0.000,13.757,0.000,13.757
944.000,0.000,13.758,0.000,13.758
945.000,0.000,13.759,0.000,13.759
946.000,0.000,13.760,0.000,13.760
947.000,0.000,13.761,0.000,13.761
948.000,0.000,13.762,0.000,13.762
949.000,0.000,13.763,0.000,13.763
950.000,0.000,13.764,0.000,13.764
951.000,0.000,13.765,0.000,13.765
952.000,0.000,13.766,0.000,13.766
953.000,0.000,13.767,0.000,13.767
954.000,0.000,13.768,0.000,13.768
955.000,0.000,13.769,0.000,13.769
956.000,0.000,13.771,0.000,13.771
957.000,0.000,13.772,0.000,13.772
958.000,0.000,13.773,0.000,13.773
959.000,0.000,13.774,0.000,13.774
960.000,0.000,13.775,0.000,13.775
961.000,0.000,13.776,0.000,13.776
962.000,0.000,13.777,0.000,13.777
963.000,0.000,13.778,0.000,13.778
964.000,0.000,13.779,0.000,13.779
965.000,0.000,13.780,0.000,13.780
966.000,0.000,13.781,0.000,13.781
967.000,0.000,13.782,0.000,13.782
968.000,0.000,13.783,0.000,13.783
969.000,0.000,13.784,0.000,13.784
970.000,0.000,13.785,0.000,13.785
971.000,0.000,13.786,0.000,13.786
972.000,0.000,13.787,0.000,13.787
973.000,0.000,13.788,0.000,13.788
974.000,0.000,13.789,0.000,13.789
975.000,0.000,13.790,0.000,13.790
976.000,0.000,13.791,0.000,13.791
977.000,0.000,13.792,0.000,13.792
978.000,0.000,13.793,0.000,13.793
979.000,0.000,13.794,0.000,13.794
980.000,0.000,13.795,0.000,13.795
981.000,0.000,13.796,0.000,13.796
982.000,0.000,13.797,0.000,13.797
983.000,0.000,13.798,0.000,13.798
984.000,0.000,13.799,0.000,13.799
985.000,0.000,13.800,0.000,13.800
986.000,0.000,13.801,0.000,13.801
987.000,0.000,13.802,0.000,13.802
988.000,0.000,13.803,0.000,13.803
989.000,0.000,13.804,0.000,13.804
990.000,0.000,13.805,0.000,13.805
991.000,0.000,13.806,0.000,13.806
992.000,0.000,13.807,0.000,13.807
993.000,0.000,13.808,0.000,13.808
994.000,0.000,13.809,0.000,13.809
995.000,0.000,13.810,0.000,13.810
996.000,0.000,13.812,0.000,13.812
997.000,0.000,13.813,0.000,13.813
998.000,0.000,13.814,0.000,13.814
999.000,0.000,13.815,0.000,13.815
1000.000,0.000,13.816,0.000,13.816
1001.000,0.000,13.817,0.000,13.817
1002.000,0.000,13.818,0.000,13.818
1003.000,0.000,13.819,0.000,13.819
1004.000,0.000,13.820,0.000,13.820
1005.000,0.000,13.820,0.000,13.820
1006.000,0.000,13.821,0.000,13.821
1007.000,0.000,13.822,0.000,13.822
1008.000,0.000,13.823,0.000,13.823
1009.000,0.000,13.824,0.000,13.824
1010.000,0.000,13.825,0.000,13.825
1011.000,0.000,13.826,0.000,13.826
1012.000,0.000,13.827,0.000,13.827
1013.000,0.000,13.828,0.000,13.828
1014.000,0.000,13.829,0.000,13.829
1015.000,0.000,13.830,0.000,13.830
1016.000,0.000,13.831,0.000,13.831
1017.000,0.000,13.832,0.000,13.832
1018.000,0.000,13.833,0.000,13.833
1019.000,0.000,13.834,0.000,13.834
1020.000,0.000,13.835,0.000,13.835
1021.000,0.000,13.836,0.000,13.836
1022.000,0.000,13.837,0.000,13.837
1023.000,0.000,13.838,0.000,13.838
1024.000,0.000,13.839,0.000,13.839
1025.000,0.000,13.840,0.000,13.840
1026.000,0.000,13.841,0.000,13.841
1027.000,0.000,13.842,0.000,13.842
1028.000,0.000,13.843,0.000,13.843
1029.000,0.000,13.844,0.000,13.844
1030.000,0.000,13.845,0.000,13.845
1031.000,0.000,13.846,0.000,13.846
1032.000,0.000,13.847,0.000,13.847
1033.000,0.000,13.848,0.000,13.848
1034.000,0.000,13.849,0.000,13.849
1035.000,0.000,13.850,0.000,13.850
1036.000,0.000,13.851,0.000,13.851
1037.000,0.000,13.852,0.000,13.852
1038.000,0.000,13.853,0.000,13.853
1039.000,0.000,13.854,0.000,13.854
1040.000,0.000,13.855,0.000,13.855
1041.000,0.000,13.856,0.000,13.856
1042.000,0.000,13.857,0.000,13.857
1043.000,0.000,13.858,0.000,13.858
1044.000,0.000,13.859,0.000,13.859
1045.000,0.000,13.860,0.000,13.860
1046.000,0.000,13.860,0.000,13.860
1047.000,0.000,13.861,0.000,13.861
1048.000,0.000,13.862,0.000,13.862
1049.000,0.000,13.863,0.000,13.863
1050.000,0.000,13.864,0.000,13.864
1051.000,0.000,13.865,0.000,13.865
1052.000,0.000,13.866,0.000,13.866
1053.000,0.000,13.867,0.000,13.867
1054.000,0.000,13.868,0.000,13.868
1055.000,0.000,13.869,0.000,13.869
1056.000,0.000,13.870,0.000,13.870
1057.000,0.000,13.871,0.000,13.871
1058.000,0.000,13.872,0.000,13.872
1059.000,0.000,13.873,0.000,13.873
1060.000,0.000,13.874,0.000,13.874
1061.000,0.000,13.875,0.000,13.875
1062.000,0.000,13.876,0.000,13.876
1063.000,0.000,13.877,0.000,13.877
1064.000,0.000,13.878,0.000,13.878
1065.000,0.000,13.878,0.000,13.878
1066.000,0.000,13.879,0.000,13.879
1067.000,0.000,13.880,0.000,13.880
1068.000,0.000,13.881,0.000,13.881
1069.000,0.000,13.882,0.000,13.882
1070.000,0.000,13.883,0.000,13.883
1071.000,0.000,13.884,0.000,13.884
1072.000,0.000,13.885,0.000,13.885
1073.000,0.000,13.886,0.000,13.886
1074.000,0.000,13.887,0.000,13.887
1075.000,0.000,13.888,0.000,13.888
1076.000,0.000,13.889,0.000,13.889
1077.000,0.000,13.890,0.000,13.890
1078.000,0.000,13.891,0.000,13.891
1079.000,0.000,13.892,0.000,13.892
1080.000,0.000,13.892,0.000,13.892
1081.000,0.000,13.893,0.000,13.893
1082.000,0.000,13.894,0.000,13.894
1083.000,0.000,13.895,0.000,13.895
1084.000,0.000,13.896,0.000,13.896
1085.000,0.000,13.897,0.000,13.897
1086.000,0.000,13.898,0.000,13.898
1087.000,0.000,13.899,0.000,13.899
1088.000,0.000,13.900,0.000,13.900
1089.000,0.000,13.901,0.000,13.901
1090.000,0.000,13.902,0.000,13.902
1091.000,0.000,13.903,0.000,13.903
1092.000,0.000,13.904,0.000,13.904
1093.000,0.000,13.904,0.000,13.904
1094.000,0.000,13.905,0.000,13.905
1095.000,0.000,13.906,0.000,13.906
1096.000,0.000,13.907,0.000,13.907
1097.000,0.000,13.908,0.000,13.908
1098.000,0.000,13.909,0.000,13.909
1099.000,0.000,13.910,0.000,13.910
1100.000,0.000,13.911,0.000,13.911
1101.000,0.000,13.912,0.000,13.912
1102.000,0.000,13.913,0.000,13.913
1103.000,0.000,13.914,0.000,13.914
1104.000,0.000,13.914,0.000,13.914
1105.000,0.000,13.915,0.000,13.915
1106.000,0.000,13.916,0.000,13.916
1107.000,0.000,13.917,0.000,13.917
1108.000,0.000,13.918,0.000,13.918
1109.000,0.000,13.919,0.000,13.919
1110.000,0.000,13.920,0.000,13.920
1111.000,0.000,13.921,0.000,13.921
1112.000,0.000,13.922,0.000,13.922
1113.000,0.000,13.923,0.000,13.923
1114.000,0.000,13.923,0.000,13.923
1115.000,0.000,13.924,0.000,13.924
1116.000,0.000,13.925,0.000,13.925
1117.000,0.000,13.926,0.000,13.926
1118.000,0.000,13.927,0.000,13.927
1119.000,0.000,13.928,0.000,13.928
1120.000,0.000,13.929,0.000,13.929
1121.000,0.000,13.930,0.000,13.930
1122.000,0.000,13.931,0.000,13.931
1123.000,0.000,13.932,0.000,13.932
1124.000,0.000,13.932,0.000,13.932
1125.000,0.000,13.933,0.000,13.933
1126.000,0.000,13.934,0.000,13.934
1127.000,0.000,13.935,0.000,13.935
1128.000,0.000,13.936,0.000,13.936
1129.000,0.000,13.937,0.000,13.937
1130.000,0.000,13.938,0.000,13.938
1131.000,0.000,13.939,0.000,13.939
1132.000,0.000,13.939,0.000,13.939
1133.000,0.000,13.940,0.000,13.940
1134.000,0.000,13.941,0.000,13.941
1135.000,0.000,13.942,0.000,13.942
1136.000,0.000,13.943,0.000,13.943
1137.000,0.000,13.944,0.000,13.944
1138.000,0.000,13.945,0.000,13.945
1139.000,0.000,13.946,0.000,13.946
1140.000,0.000,13.947,0.000,13.947
1141.000,0.000,13.947,0.000,13.947
1142.000,0.000,13.948,0.000,13.948
1143.000,0.000,13.949,0.000,13.949
1144.000,0.000,13.950,0.000,13.950
1145.000,0.000,13.951,0.000,13.951
1146.000,0.000,13.952,0.000,13.952
1147.000,0.000,13.953,0.000,13.953
1148.000,0.000,13.954,0.000,13.954
1149.000,0.000,13.954,0.000,13.954
1150.000,0.000,13.955,0.000,13.955
1151.000,0.000,13.956,0.000,13.956
1152.000,0.000,13.957,0.000,13.957
1153.000,0.000,13.958,0.000,13.958
1154.000,0.000,13.959,0.000,13.959
1155.000,0.000,13.960,0.000,13.960
1156.000,0.000,13.960,0.000,13.960
1157.000,0.000,13.961,0.000,13.961
1158.000,0.000,13.962,0.000,13.962
1159.000,0.000,13.963,0.000,13.963
1160.000,0.000,13.964,0.000,13.964
1161.000,0.000,13.965,0.000,13.965
1162.000,0.000,13.966,0.000,13.966
1163.000,0.000,13.967,0.000,13.967
1164.000,0.000,13.967,0.000,13.967
1165.000,0.000,13.968,0.000,13.968
1166.000,0.000,13.969,0.000,13.969
1167.000,0.000,13.970,0.000,13.970
1168.000,0.000,13.971,0.000,13.971
1169.000,0.000,13.972,0.000,13.972
1170.000,0.000,13.973,0.000,13.973
1171.000,0.000,13.973,0.000,13.973
1172.000,0.000,13.974,0.000,13.974
1173.000,0.000,13.975,0.000,13.975
1174.000,0.000,13.976,0.000,13.976
1175.000,0.000,13.977,0.000,13.977
1176.000,0.000,13.978,0.000,13.978
1177.000,0.000,13.978,0.000,13.978
1178.000,0.000,13.979,0.000,13.979
1179.000,0.000,13.980,0.000,13.980
1180.000,0.000,13.981,0.000,13.981
1181.000,0.000,13.982,0.000,13.982
1182.000,0.000,13.983,0.000,13.983
1183.000,0.000,13.984,0.000,13.984
1184.000,0.000,13.984,0.000,13.984
1185.000,0.000,13.985,0.000,13.985
1186.000,0.000,13.986,0.000,13.986
1187.000,0.000,13.987,0.000,13.987
1188.000,0.000,13.988,0.000,13.988
1189.000,0.000,13.989,0.000,13.989
1190.000,0.000,13.989,0.000,13.989
1191.000,0.000,13.990,0.000,13.990
1192.000,0.000,13.991,0.000,13.991
1193.000,0.000,13.992,0.000,13.992
1194.000,0.000,13.993,0.000,13.993
1195.000,0.000,13.994,0.000,13.994
1196.000,0.000,13.994,0.000,13.994
1197.000,0.000,13.995,0.000,13.995
1198.000,0.000,13.996,0.000,13.996
1199.000,0.000,13.997,0.000,13.997
1200.000,0.000,13.998,0.000,13.998
1201.000,0.000,13.999,0.000,13.999
1202.000,0.000,13.999,0.000,13.999
1203.000,0.000,14.000,0.000,14.000
1204.000,0.000,14.001,0.000,14.001
1205.000,0.000,14.002,0.000,14.002
1206.000,0.000,14.003,0.000,14.003
1207.000,0.000,14.004,0.000,14.004
1208.000,0.000,14.004,0.000,14.004
1209.000,0.000,14.005,0.000,14.005
1210.000,0.000,14.006,0.000,14.006
1211.000,0.000,14.007,0.000,14.007
1212.000,0.000,14.008,0.000,14.008
1213.000,0.000,14.009,0.000,14.009
1214.000,0.000,14.009,0.000,14.009
1215.000,0.000,14.010,0.000,14.010
1216.000,0.000,14.011,0.000,14.011
1217.000,0.000,14.012,0.000,14.012
1218.000,0.000,14.013,0.000,14.013
1219.000,0.000,14.014,0.000,14.014
1220.000,0.000,14.014,0.000,14.014
1221.000,0.000,14.015,0.000,14.015
1222.000,0.000,14.016,0.000,14.016
1223.000,0.000,14.017,0.000,14.017
1224.000,0.000,14.018,0.000,14.018
1225.000,0.000,14.018,0.000,14.018
1226.000,0.000,14.019,0.000,14.019
1227.000,0.000,14.020,0.000,14.020
1228.000,0.000,14.021,0.000,14.021
1229.000,0.000,14.022,0.000,14.022
1230.000,0.000,14.023,0.000,14.023
1231.000,0.000,14.023,0.000,14.023
1232.000,0.000,14.024,0.000,14.024
1233.000,0.000,14.025,0.000,14.025
1234.000,0.000,14.026,0.000,14.026
1235.000,0.000,14.027,0.000,14.027
1236.000,0.000,14.027,0.000,14.027
1237.000,0.000,14.028,0.000,14.028
1238.000,0.000,14.029,0.000,14.029
1239.000,0.000,14.030,0.000,14.030
1240.000,0.000,14.031,0.000,14.031
1241.000,0.000,14.031,0.000,14.031
1242.000,0.000,14.032,0.000,14.032
1243.000,0.000,14.033,0.000,14.033
1244.000,0.000,14.034,0.000,14.034
1245.000,0.000,14.035,0.000,14.035
1246.000,0.000,14.035,0.000,14.035
1247.000,0.000,14.036,0.000,14.036
1248.000,0.000,14.037,0.000,14.037
1249.000,0.000,14.038,0.000,14.038
1250.000,0.000,14.039,0.000,14.039
1251.000,0.000,14.039,0.000,14.039
1252.000,0.000,14.040,0.000,14.040
1253.000,0.000,14.041,0.000,14.041
1254.000,0.000,14.042,0.000,14.042
1255.000,0.000,14.043,0.000,14.043
1256.000,0.000,14.043,0.000,14.043
1257.000,0.000,14.044,0.000,14.044
1258.000,0.000,14.045,0.000,14.045
1259.000,0.000,14.046,0.000,14.046
1260.000,0.000,14.047,0.000,14.047
1261.000,0.000,14.047,0.000,14.047
1262.000,0.000,14.048,0.000,14.048
1263.000,0.000,14.049,0.000,14.049
1264.000,0.000,14.050,0.000,14.050
1265.000,0.000,14.051,0.000,14.051
1266.000,0.000,14.051,0.000,14.051
1267.000,0.000,14.052,0.000,14.052
1268.000,0.000,14.053,0.000,14.053
1269.000,0.000,14.054,0.000,14.054
1270.000,0.000,14.055,0.000,14.055
1271.000,0.000,14.055,0.000,14.055
1272.000,0.000,14.056,0.000,14.056
1273.000,0.000,14.057,0.000,14.057
1274.000,0.000,14.058,0.000,14.058
1275.000,0.000,14.058,0.000,14.058
1276.000,0.000,14.059,0.000,14.059
1277.000,0.000,14.060,0.000,14.060
1278.000,0.000,14.061,0.000,14.061
1279.000,0.000,14.062,0.000,14.062
1280.000,0.000,14.062,0.000,14.062
1281.000,0.000,14.063,0.000,14.063
