date,y1,y2,y3,y
667.000,-0.983,0.000,0.000,-0.983
668.000,-0.978,0.000,0.000,-0.978
669.000,-0.972,0.000,0.000,-0.972
670.000,-0.966,0.000,0.000,-0.966
671.000,-0.959,0.000,0.000,-0.959
672.000,-0.951,0.000,0.000,-0.951
673.000,-0.943,0.000,0.000,-0.943
674.000,-0.934,0.000,0.000,-0.934
675.000,-0.924,0.000,0.000,-0.924
676.000,-0.914,0.000,0.000,-0.914
677.000,-0.903,0.000,0.000,-0.903
678.000,-0.891,0.000,0.000,-0.891
679.000,-0.879,0.000,0.000,-0.879
680.000,-0.866,0.000,0.000,-0.866
681.000,-0.853,0.000,0.000,-0.853
682.000,-0.839,0.000,0.000,-0.839
683.000,-0.824,0.000,0.000,-0.824
684.000,-0.809,0.000,0.000,-0.809
685.000,-0.793,0.000,0.000,-0.793
686.000,-0.777,0.000,0.000,-0.777
687.000,-0.760,0.000,0.000,-0.760
688.000,-0.743,0.000,0.000,-0.743
689.000,-0.725,0.000,0.000,-0.725
690.000,-0.707,0.000,0.000,-0.707
691.000,-0.688,0.000,0.000,-0.688
692.000,-0.669,0.000,0.000,-0.669
693.000,-0.649,0.000,0.000,-0.649
694.000,-0.629,0.000,0.000,-0.629
695.000,-0.609,0.000,0.000,-0.609
696.000,-0.588,0.000,0.000,-0.588
697.000,-0.566,0.000,0.000,-0.566
698.000,-0.545,0.000,0.000,-0.545
699.000,-0.522,0.000,0.000,-0.522
700.000,-0.500,0.000,0.000,-0.500
701.000,-0.477,0.000,0.000,-0.477
702.000,-0.454,0.000,0.000,-0.454
703.000,-0.431,0.000,0.000,-0.431
704.000,-0.407,0.000,0.000,-0.407
705.000,-0.383,0.000,0.000,-0.383
706.000,-0.358,0.000,0.000,-0.358
707.000,-0.334,0.000,0.000,-0.334
708.000,-0.309,0.000,0.000,-0.309
709.000,-0.284,0.000,0.000,-0.284
710.000,-0.259,0.000,0.000,-0.259
711.000,-0.233,0.000,0.000,-0.233
712.000,-0.208,0.000,0.000,-0.208
713.000,-0.182,0.000,0.000,-0.182
714.000,-0.156,0.000,0.000,-0.156
715.000,-0.131,0.000,0.000,-0.131
716.000,-0.105,0.000,0.000,-0.105
717.000,-0.078,0.000,0.000,-0.078
718.000,-0.052,0.000,0.000,-0.052
719.000,-0.026,0.000,0.000,-0.026
720.000,0.000,0.000,0.000,0.000
721.000,0.026,0.000,0.000,0.026
722.000,0.052,0.000,0.000,0.052
723.000,0.078,0.000,0.000,0.078
724.000,0.105,0.000,0.000,0.105
725.000,0.131,0.000,0.000,0.131
726.000,0.156,0.000,0.000,0.156
727.000,0.182,0.000,0.000,0.182
728.000,0.208,0.000,0.000,0.208
729.000,0.233,0.000,0.000,0.233
730.000,0.259,0.000,0.000,0.259
731.000,0.284,0.000,0.000,0.284
732.000,0.309,0.000,0.000,0.309
733.000,0.334,0.000,0.000,0.334
734.000,0.358,0.000,0.000,0.358
735.000,0.383,0.000,0.000,0.383
736.000,0.407,0.000,0.000,0.407
737.000,0.431,0.000,0.000,0.431
738.000,0.454,0.000,0.000,0.454
739.000,0.477,0.000,0.000,0.477
740.000,0.500,0.000,0.000,0.500
741.000,0.522,0.000,0.000,0.522
742.000,0.545,0.000,0.000,0.545
743.000,0.566,0.000,0.000,0.566
744.000,0.588,0.000,0.000,0.588
745.000,0.609,0.000,0.000,0.609
746.000,0.629,0.000,0.000,0.629
747.000,0.649,0.000,0.000,0.649
748.000,0.669,0.000,0.000,0.669
749.000,0.688,0.000,0.000,0.688
750.000,0.707,0.000,0.000,0.707
751.000,0.725,0.000,0.000,0.725
752.000,0.743,0.000,0.000,0.743
753.000,0.760,0.000,0.000,0.760
754.000,0.777,0.000,0.000,0.777
755.000,0.793,0.000,0.000,0.793
756.000,0.809,0.000,0.000,0.809
757.000,0.824,0.000,0.000,0.824
758.000,0.839,0.000,0.000,0.839
759.000,0.853,0.000,0.000,0.853
760.000,0.866,0.000,0.000,0.866
761.000,0.879,0.000,0.000,0.879
762.000,0.891,0.000,0.000,0.891
763.000,0.903,0.000,0.000,0.903
764.000,0.914,0.000,0.000,0.914
765.000,0.924,0.000,0.000,0.924
766.000,0.934,0.000,0.000,0.934
767.000,0.943,0.000,0.000,0.943
768.000,0.951,0.000,0.000,0.951
769.000,0.959,0.000,0.000,0.959
770.000,0.966,0.000,0.000,0.966
771.000,0.972,0.000,0.000,0.972
772.000,0.978,0.000,0.000,0.978
773.000,0.983,0.000,0.000,0.983
774.000,0.988,0.000,0.000,0.988
775.000,0.991,0.000,0.000,0.991
776.000,0.995,0.000,0.000,0.995
777.000,0.997,0.000,0.000,0.997
778.000,0.999,0.000,0.000,0.999
779.000,1.000,0.000,0.000,1.000
780.000,1.000,0.000,0.000,1.000
781.000,1.000,0.000,0.000,1.000
782.000,0.999,0.000,0.000,0.999
783.000,0.997,0.000,0.000,0.997
784.000,0.995,0.000,0.000,0.995
785.000,0.991,0.000,0.000,0.991
786.000,0.988,0.000,0.000,0.988
787.000,0.983,0.000,0.000,0.983
788.000,0.978,0.000,0.000,0.978
789.000,0.972,0.000,0.000,0.972
790.000,0.966,0.000,0.000,0.966
791.000,0.959,0.000,0.000,0.959
792.000,0.951,0.000,0.000,0.951
793.000,0.943,0.000,0.000,0.943
794.000,0.934,0.000,0.000,0.934
795.000,0.924,0.000,0.000,0.924
796.000,0.914,0.000,0.000,0.914
797.000,0.903,0.000,0.000,0.903
798.000,0.891,0.000,0.000,0.891
799.000,0.879,0.000,0.000,0.879
800.000,0.866,0.000,0.000,0.866
801.000,0.853,0.000,0.000,0.853
802.000,0.839,0.000,0.000,0.839
803.000,0.824,0.000,0.000,0.824
804.000,0.809,0.000,0.000,0.809
805.000,0.793,0.000,0.000,0.793
806.000,0.777,0.000,0.000,0.777
807.000,0.760,0.000,0.000,0.760
808.000,0.743,0.000,0.000,0.743
809.000,0.725,0.000,0.000,0.725
810.000,0.707,0.000,0.000,0.707
811.000,0.688,0.000,0.000,0.688
812.000,0.669,0.000,0.000,0.669
813.000,0.649,0.000,0.000,0.649
814.000,0.629,0.000,0.000,0.629
815.000,0.609,0.000,0.000,0.609
816.000,0.588,0.000,0.000,0.588
817.000,0.566,0.000,0.000,0.566
818.000,0.545,0.000,0.000,0.545
819.000,0.522,0.000,0.000,0.522
820.000,0.500,0.000,0.000,0.500
821.000,0.477,0.000,0.000,0.477
822.000,0.454,0.000,0.000,0.454
823.000,0.431,0.000,0.000,0.431
824.000,0.407,0.000,0.000,0.407
825.000,0.383,0.000,0.000,0.383
826.000,0.358,0.000,0.000,0.358
827.000,0.334,0.000,0.000,0.334
828.000,0.309,0.000,0.000,0.309
829.000,0.284,0.000,0.000,0.284
830.000,0.259,0.000,0.000,0.259
831.000,0.233,0.000,0.000,0.233
832.000,0.208,0.000,0.000,0.208
833.000,0.182,0.000,0.000,0.182
834.000,0.156,0.000,0.000,0.156
835.000,0.131,0.000,0.000,0.131
836.000,0.105,0.000,0.000,0.105
837.000,0.078,0.000,0.000,0.078
838.000,0.052,0.000,0.000,0.052
839.000,0.026,0.000,0.000,0.026
840.000,-0.000,0.000,0.000,-0.000
841.000,-0.026,0.000,0.000,-0.026
842.000,-0.052,0.000,0.000,-0.052
843.000,-0.078,0.000,0.000,-0.078
844.000,-0.105,0.000,0.000,-0.105
845.000,-0.131,0.000,0.000,-0.131
846.000,-0.156,0.000,0.000,-0.156
847.000,-0.182,0.000,0.000,-0.182
848.000,-0.208,0.000,0.000,-0.208
849.000,-0.233,0.000,0.000,-0.233
850.000,-0.259,0.000,0.000,-0.259
851.000,-0.284,0.000,0.000,-0.284
852.000,-0.309,0.000,0.000,-0.309
853.000,-0.334,0.000,0.000,-0.334
854.000,-0.358,0.000,0.000,-0.358
855.000,-0.383,0.000,0.000,-0.383
856.000,-0.407,0.000,0.000,-0.407
857.000,-0.431,0.000,0.000,-0.431
858.000,-0.454,0.000,0.000,-0.454
859.000,-0.477,0.000,0.000,-0.477
860.000,-0.500,0.000,0.000,-0.500
861.000,-0.522,0.000,0.000,-0.522
862.000,-0.545,0.000,0.000,-0.545
863.000,-0.566,0.000,0.000,-0.566
864.000,-0.588,0.000,0.000,-0.588
865.000,-0.609,0.000,0.000,-0.609
866.000,-0.629,0.000,0.000,-0.629
867.000,-0.649,0.000,0.000,-0.649
868.000,-0.669,0.000,0.000,-0.669
869.000,-0.688,0.000,0.000,-0.688
870.000,-0.707,0.000,0.000,-0.707
871.000,-0.725,0.000,0.000,-0.725
872.000,-0.743,0.000,0.000,-0.743
873.000,-0.760,0.000,0.000,-0.760
874.000,-0.777,0.000,0.000,-0.777
875.000,-0.793,0.000,0.000,-0.793
876.000,-0.809,0.000,0.000,-0.809
877.000,-0.824,0.000,0.000,-0.824
878.000,-0.839,0.000,0.000,-0.839
879.000,-0.853,0.000,0.000,-0.853
880.000,-0.866,0.000,0.000,-0.866
881.000,-0.879,0.000,0.000,-0.879
882.000,-0.891,0.000,0.000,-0.891
883.000,-0.903,0.000,0.000,-0.903
884.000,-0.914,0.000,0.000,-0.914
885.000,-0.924,0.000,0.000,-0.924
886.000,-0.934,0.000,0.000,-0.934
887.000,-0.943,0.000,0.000,-0.943
888.000,-0.951,0.000,0.000,-0.951
889.000,-0.959,0.000,0.000,-0.959
890.000,-0.966,0.000,0.000,-0.966
891.000,-0.972,0.000,0.000,-0.972
892.000,-0.978,0.000,0.000,-0.978
893.000,-0.983,0.000,0.000,-0.983
894.000,-0.988,0.000,0.000,-0.988
895.000,-0.991,0.000,0.000,-0.991
896.000,-0.995,0.000,0.000,-0.995
897.000,-0.997,0.000,0.000,-0.997
898.000,-0.999,0.000,0.000,-0.999
899.000,-1.000,0.000,0.000,-1.000
900.000,-1.000,0.000,0.000,-1.000
901.000,-1.000,0.000,0.000,-1.000
902.000,-0.999,0.000,0.000,-0.999
903.000,-0.997,0.000,0.000,-0.997
904.000,-0.995,0.000,0.000,-0.995
905.000,-0.991,0.000,0.000,-0.991
906.000,-0.988,0.000,0.000,-0.988
907.000,-0.983,0.000,0.000,-0.983
908.000,-0.978,0.000,0.000,-0.978
909.000,-0.972,0.000,0.000,-0.972
910.000,-0.966,0.000,0.000,-0.966
911.000,-0.959,0.000,0.000,-0.959
912.000,-0.951,0.000,0.000,-0.951
913.000,-0.943,0.000,0.000,-0.943
914.000,-0.934,0.000,0.000,-0.934
915.000,-0.924,0.000,0.000,-0.924
916.000,-0.914,0.000,0.000,-0.914
917.000,-0.903,0.000,0.000,-0.903
918.000,-0.891,0.000,0.000,-0.891
919.000,-0.879,0.000,0.000,-0.879
920.000,-0.866,0.000,0.000,-0.866
921.000,-0.853,0.000,0.000,-0.853
922.000,-0.839,0.000,0.000,-0.839
923.000,-0.824,0.000,0.000,-0.824
924.000,-0.809,0.000,0.000,-0.809
925.000,-0.793,0.000,0.000,-0.793
926.000,-0.777,0.000,0.000,-0.777
927.000,-0.760,0.000,0.000,-0.760
928.000,-0.743,0.000,0.000,-0.743
929.000,-0.725,0.000,0.000,-0.725
930.000,-0.707,0.000,0.000,-0.707
931.000,-0.688,0.000,0.000,-0.688
932.000,-0.669,0.000,0.000,-0.669
933.000,-0.649,0.000,0.000,-0.649
934.000,-0.629,0.000,0.000,-0.629
935.000,-0.609,0.000,0.000,-0.609
936.000,-0.588,0.000,0.000,-0.588
937.000,-0.566,0.000,0.000,-0.566
938.000,-0.545,0.000,0.000,-0.545
939.000,-0.522,0.000,0.000,-0.522
940.000,-0.500,0.000,0.000,-0.500
941.000,-0.477,0.000,0.000,-0.477
942.000,-0.454,0.000,0.000,-0.454
943.000,-0.431,0.000,0.000,-0.431
944.000,-0.407,0.000,0.000,-0.407
945.000,-0.383,0.000,0.000,-0.383
946.000,-0.358,0.000,0.000,-0.358
947.000,-0.334,0.000,0.000,-0.334
948.000,-0.309,0.000,0.000,-0.309
949.000,-0.284,0.000,0.000,-0.284
950.000,-0.259,0.000,0.000,-0.259
951.000,-0.233,0.000,0.000,-0.233
952.000,-0.208,0.000,0.000,-0.208
953.000,-0.182,0.000,0.000,-0.182
954.000,-0.156,0.000,0.000,-0.156
955.000,-0.131,0.000,0.000,-0.131
956.000,-0.105,0.000,0.000,-0.105
957.000,-0.078,0.000,0.000,-0.078
958.000,-0.052,0.000,0.000,-0.052
959.000,-0.026,0.000,0.000,-0.026
960.000,0.000,0.000,0.000,0.000
961.000,0.026,0.000,0.000,0.026
962.000,0.052,0.000,0.000,0.052
963.000,0.078,0.000,0.000,0.078
964.000,0.105,0.000,0.000,0.105
965.000,0.131,0.000,0.000,0.131
966.000,0.156,0.000,0.000,0.156
967.000,0.182,0.000,0.000,0.182
968.000,0.208,0.000,0.000,0.208
969.000,0.233,0.000,0.000,0.233
970.000,0.259,0.000,0.000,0.259
971.000,0.284,0.000,0.000,0.284
972.000,0.309,0.000,0.000,0.309
973.000,0.334,0.000,0.000,0.334
974.000,0.358,0.000,0.000,0.358
975.000,0.383,0.000,0.000,0.383
976.000,0.407,0.000,0.000,0.407
977.000,0.431,0.000,0.000,0.431
978.000,0.454,0.000,0.000,0.454
979.000,0.477,0.000,0.000,0.477
980.000,0.500,0.000,0.000,0.500
981.000,0.523,0.000,0.000,0.523
982.000,0.545,0.000,0.000,0.545
983.000,0.566,0.000,0.000,0.566
984.000,0.588,0.000,0.000,0.588
985.000,0.609,0.000,0.000,0.609
986.000,0.629,0.000,0.000,0.629
987.000,0.649,0.000,0.000,0.649
988.000,0.669,0.000,0.000,0.669
989.000,0.688,0.000,0.000,0.688
990.000,0.707,0.000,0.000,0.707
991.000,0.725,0.000,0.000,0.725
992.000,0.743,0.000,0.000,0.743
993.000,0.760,0.000,0.000,0.760
994.000,0.777,0.000,0.000,0.777
995.000,0.793,0.000,0.000,0.793
996.000,0.809,0.000,0.000,0.809
997.000,0.824,0.000,0.000,0.824
998.000,0.839,0.000,0.000,0.839
999.000,0.853,0.000,0.000,0.853
1000.000,0.866,0.000,0.000,0.866
1001.000,0.879,0.000,0.000,0.879
1002.000,0.891,0.000,0.000,0.891
1003.000,0.903,0.000,0.000,0.903
1004.000,0.914,0.000,0.000,0.914
1005.000,0.924,0.000,0.000,0.924
1006.000,0.934,0.000,0.000,0.934
1007.000,0.943,0.000,0.000,0.943
1008.000,0.951,0.000,0.000,0.951
1009.000,0.959,0.000,0.000,0.959
1010.000,0.966,0.000,0.000,0.966
1011.000,0.972,0.000,0.000,0.972
1012.000,0.978,0.000,0.000,0.978
1013.000,0.983,0.000,0.000,0.983
1014.000,0.988,0.000,0.000,0.988
1015.000,0.991,0.000,0.000,0.991
1016.000,0.995,0.000,0.000,0.995
1017.000,0.997,0.000,0.000,0.997
1018.000,0.999,0.000,0.000,0.999
1019.000,1.000,0.000,0.000,1.000
1020.000,1.000,0.000,0.000,1.000
1021.000,1.000,0.000,0.000,1.000
1022.000,0.999,0.000,0.000,0.999
1023.000,0.997,0.000,0.000,0.997
1024.000,0.995,0.000,0.000,0.995
1025.000,0.991,0.000,0.000,0.991
1026.000,0.988,0.000,0.000,0.988
1027.000,0.983,0.000,0.000,0.983
1028.000,0.978,0.000,0.000,0.978
1029.000,0.972,0.000,0.000,0.972
1030.000,0.966,0.000,0.000,0.966
1031.000,0.959,0.000,0.000,0.959
1032.000,0.951,0.000,0.000,0.951
1033.000,0.943,0.000,0.000,0.943
1034.000,0.934,0.000,0.000,0.934
1035.000,0.924,0.000,0.000,0.924
1036.000,0.914,0.000,0.000,0.914
1037.000,0.903,0.000,0.000,0.903
1038.000,0.891,0.000,0.000,0.891
1039.000,0.879,0.000,0.000,0.879
1040.000,0.866,0.000,0.000,0.866
1041.000,0.853,0.000,0.000,0.853
1042.000,0.839,0.000,0.000,0.839
1043.000,0.824,0.000,0.000,0.824
1044.000,0.809,0.000,0.000,0.809
1045.000,0.793,0.000,0.000,0.793
1046.000,0.777,0.000,0.000,0.777
1047.000,0.760,0.000,0.000,0.760
1048.000,0.743,0.000,0.000,0.743
1049.000,0.725,0.000,0.000,0.725
1050.000,0.707,0.000,0.000,0.707
1051.000,0.688,0.000,0.000,0.688
1052.000,0.669,0.000,0.000,0.669
1053.000,0.649,0.000,0.000,0.649
1054.000,0.629,0.000,0.000,0.629
1055.000,0.609,0.000,0.000,0.609
1056.000,0.588,0.000,0.000,0.588
1057.000,0.566,0.000,0.000,0.566
1058.000,0.545,0.000,0.000,0.545
1059.000,0.522,0.000,0.000,0.522
1060.000,0.500,0.000,0.000,0.500
1061.000,0.477,0.000,0.000,0.477
1062.000,0.454,0.000,0.000,0.454
1063.000,0.431,0.000,0.000,0.431
1064.000,0.407,0.000,0.000,0.407
1065.000,0.383,0.000,0.000,0.383
1066.000,0.358,0.000,0.000,0.358
1067.000,0.334,0.000,0.000,0.334
1068.000,0.309,0.000,0.000,0.309
1069.000,0.284,0.000,0.000,0.284
1070.000,0.259,0.000,0.000,0.259
1071.000,0.233,0.000,0.000,0.233
1072.000,0.208,0.000,0.000,0.208
1073.000,0.182,0.000,0.000,0.182
1074.000,0.156,0.000,0.000,0.156
1075.000,0.131,0.000,0.000,0.131
1076.000,0.105,0.000,0.000,0.105
1077.000,0.078,0.000,0.000,0.078
1078.000,0.052,0.000,0.000,0.052
1079.000,0.026,0.000,0.000,0.026
1080.000,-0.000,0.000,0.000,-0.000
1081.000,-0.026,0.000,0.000,-0.026
1082.000,-0.052,0.000,0.000,-0.052
1083.000,-0.078,0.000,0.000,-0.078
1084.000,-0.105,0.000,0.000,-0.105
1085.000,-0.131,0.000,0.000,-0.131
1086.000,-0.156,0.000,0.000,-0.156
1087.000,-0.182,0.000,0.000,-0.182
1088.000,-0.208,0.000,0.000,-0.208
1089.000,-0.233,0.000,0.000,-0.233
1090.000,-0.259,0.000,0.000,-0.259
1091.000,-0.284,0.000,0.000,-0.284
1092.000,-0.309,0.000,0.000,-0.309
1093.000,-0.334,0.000,0.000,-0.334
1094.000,-0.358,0.000,0.000,-0.358
1095.000,-0.383,0.000,0.000,-0.383
1096.000,-0.407,0.000,0.000,-0.407
1097.000,-0.431,0.000,0.000,-0.431
1098.000,-0.454,0.000,0.000,-0.454
1099.000,-0.477,0.000,0.000,-0.477
1100.000,-0.500,0.000,0.000,-0.500
1101.000,-0.522,0.000,0.000,-0.522
1102.000,-0.545,0.000,0.000,-0.545
1103.000,-0.566,0.000,0.000,-0.566
1104.000,-0.588,0.000,0.000,-0.588
1105.000,-0.609,0.000,0.000,-0.609
1106.000,-0.629,0.000,0.000,-0.629
1107.000,-0.649,0.000,0.000,-0.649
1108.000,-0.669,0.000,0.000,-0.669
1109.000,-0.688,0.000,0.000,-0.688
1110.000,-0.707,0.000,0.000,-0.707
1111.000,-0.725,0.000,0.000,-0.725
1112.000,-0.743,0.000,0.000,-0.743
1113.000,-0.760,0.000,0.000,-0.760
1114.000,-0.777,0.000,0.000,-0.777
1115.000,-0.793,0.000,0.000,-0.793
1116.000,-0.809,0.000,0.000,-0.809
1117.000,-0.824,0.000,0.000,-0.824
1118.000,-0.839,0.000,0.000,-0.839
1119.000,-0.853,0.000,0.000,-0.853
1120.000,-0.866,0.000,0.000,-0.866
1121.000,-0.879,0.000,0.000,-0.879
1122.000,-0.891,0.000,0.000,-0.891
1123.000,-0.903,0.000,0.000,-0.903
1124.000,-0.914,0.000,0.000,-0.914
1125.000,-0.924,0.000,0.000,-0.924
1126.000,-0.934,0.000,0.000,-0.934
1127.000,-0.943,0.000,0.000,-0.943
1128.000,-0.951,0.000,0.000,-0.951
1129.000,-0.959,0.000,0.000,-0.959
1130.000,-0.966,0.000,0.000,-0.966
1131.000,-0.972,0.000,0.000,-0.972
1132.000,-0.978,0.000,0.000,-0.978
1133.000,-0.983,0.000,0.000,-0.983
1134.000,-0.988,0.000,0.000,-0.988
1135.000,-0.991,0.000,0.000,-0.991
1136.000,-0.995,0.000,0.000,-0.995
1137.000,-0.997,0.000,0.000,-0.997
1138.000,-0.999,0.000,0.000,-0.999
1139.000,-1.000,0.000,0.000,-1.000
1140.000,-1.000,0.000,0.000,-1.000
1141.000,-1.000,0.000,0.000,-1.000
1142.000,-0.999,0.000,0.000,-0.999
1143.000,-0.997,0.000,0.000,-0.997
1144.000,-0.995,0.000,0.000,-0.995
1145.000,-0.991,0.000,0.000,-0.991
1146.000,-0.988,0.000,0.000,-0.988
1147.000,-0.983,0.000,0.000,-0.983
1148.000,-0.978,0.000,0.000,-0.978
1149.000,-0.972,0.000,0.000,-0.972
1150.000,-0.966,0.000,0.000,-0.966
1151.000,-0.959,0.000,0.000,-0.959
1152.000,-0.951,0.000,0.000,-0.951
1153.000,-0.943,0.000,0.000,-0.943
1154.000,-0.934,0.000,0.000,-0.934
1155.000,-0.924,0.000,0.000,-0.924
1156.000,-0.914,0.000,0.000,-0.914
1157.000,-0.903,0.000,0.000,-0.903
1158.000,-0.891,0.000,0.000,-0.891
1159.000,-0.879,0.000,0.000,-0.879
1160.000,-0.866,0.000,0.000,-0.866
1161.000,-0.853,0.000,0.000,-0.853
1162.000,-0.839,0.000,0.000,-0.839
1163.000,-0.824,0.000,0.000,-0.824
1164.000,-0.809,0.000,0.000,-0.809
1165.000,-0.793,0.000,0.000,-0.793
1166.000,-0.777,0.000,0.000,-0.777
1167.000,-0.760,0.000,0.000,-0.760
1168.000,-0.743,0.000,0.000,-0.743
1169.000,-0.725,0.000,0.000,-0.725
1170.000,-0.707,0.000,0.000,-0.707
1171.000,-0.688,0.000,0.000,-0.688
1172.000,-0.669,0.000,0.000,-0.669
1173.000,-0.649,0.000,0.000,-0.649
1174.000,-0.629,0.000,0.000,-0.629
1175.000,-0.609,0.000,0.000,-0.609
1176.000,-0.588,0.000,0.000,-0.588
1177.000,-0.566,0.000,0.000,-0.566
1178.000,-0.545,0.000,0.000,-0.545
1179.000,-0.522,0.000,0.000,-0.522
1180.000,-0.500,0.000,0.000,-0.500
1181.000,-0.477,0.000,0.000,-0.477
1182.000,-0.454,0.000,0.000,-0.454
1183.000,-0.431,0.000,0.000,-0.431
1184.000,-0.407,0.000,0.000,-0.407
1185.000,-0.383,0.000,0.000,-0.383
1186.000,-0.358,0.000,0.000,-0.358
1187.000,-0.334,0.000,0.000,-0.334
1188.000,-0.309,0.000,0.000,-0.309
1189.000,-0.284,0.000,0.000,-0.284
1190.000,-0.259,0.000,0.000,-0.259
1191.000,-0.233,0.000,0.000,-0.233
1192.000,-0.208,0.000,0.000,-0.208
1193.000,-0.182,0.000,0.000,-0.182
1194.000,-0.156,0.000,0.000,-0.156
1195.000,-0.131,0.000,0.000,-0.131
1196.000,-0.105,0.000,0.000,-0.105
1197.000,-0.078,0.000,0.000,-0.078
1198.000,-0.052,0.000,0.000,-0.052
1199.000,-0.026,0.000,0.000,-0.026
1200.000,0.000,0.000,0.000,0.000
1201.000,0.026,0.000,0.000,0.026
1202.000,0.052,0.000,0.000,0.052
1203.000,0.078,0.000,0.000,0.078
1204.000,0.105,0.000,0.000,0.105
1205.000,0.131,0.000,0.000,0.131
1206.000,0.156,0.000,0.000,0.156
1207.000,0.182,0.000,0.000,0.182
1208.000,0.208,0.000,0.000,0.208
1209.000,0.233,0.000,0.000,0.233
1210.000,0.259,0.000,0.000,0.259
1211.000,0.284,0.000,0.000,0.284
1212.000,0.309,0.000,0.000,0.309
1213.000,0.334,0.000,0.000,0.334
1214.000,0.358,0.000,0.000,0.358
1215.000,0.383,0.000,0.000,0.383
1216.000,0.407,0.000,0.000,0.407
1217.000,0.431,0.000,0.000,0.431
1218.000,0.454,0.000,0.000,0.454
1219.000,0.477,0.000,0.000,0.477
1220.000,0.500,0.000,0.000,0.500
1221.000,0.522,0.000,0.000,0.522
1222.000,0.545,0.000,0.000,0.545
1223.000,0.566,0.000,0.000,0.566
1224.000,0.588,0.000,0.000,0.588
1225.000,0.609,0.000,0.000,0.609
1226.000,0.629,0.000,0.000,0.629
1227.000,0.649,0.000,0.000,0.649
1228.000,0.669,0.000,0.000,0.669
1229.000,0.688,0.000,0.000,0.688
1230.000,0.707,0.000,0.000,0.707
1231.000,0.725,0.000,0.000,0.725
1232.000,0.743,0.000,0.000,0.743
1233.000,0.760,0.000,0.000,0.760
1234.000,0.777,0.000,0.000,0.777
1235.000,0.793,0.000,0.000,0.793
1236.000,0.809,0.000,0.000,0.809
1237.000,0.824,0.000,0.000,0.824
1238.000,0.839,0.000,0.000,0.839
1239.000,0.853,0.000,0.000,0.853
1240.000,0.866,0.000,0.000,0.866
1241.000,0.879,0.000,0.000,0.879
1242.000,0.891,0.000,0.000,0.891
1243.000,0.903,0.000,0.000,0.903
1244.000,0.914,0.000,0.000,0.914
1245.000,0.924,0.000,0.000,0.924
1246.000,0.934,0.000,0.000,0.934
1247.000,0.943,0.000,0.000,0.943
1248.000,0.951,0.000,0.000,0.951
1249.000,0.959,0.000,0.000,0.959
1250.000,0.966,0.000,0.000,0.966
1251.000,0.972,0.000,0.000,0.972
1252.000,0.978,0.000,0.000,0.978
1253.000,0.983,0.000,0.000,0.983
1254.000,0.988,0.000,0.000,0.988
1255.000,0.991,0.000,0.000,0.991
1256.000,0.995,0.000,0.000,0.995
1257.000,0.997,0.000,0.000,0.997
1258.000,0.999,0.000,0.000,0.999
1259.000,1.000,0.000,0.000,1.000
1260.000,1.000,0.000,0.000,1.000
1261.000,1.000,0.000,0.000,1.000
1262.000,0.999,0.000,0.000,0.999
1263.000,0.997,0.000,0.000,0.997
1264.000,0.995,0.000,0.000,0.995
1265.000,0.991,0.000,0.000,0.991
1266.000,0.988,0.000,0.000,0.988
1267.000,0.983,0.000,0.000,0.983
1268.000,0.978,0.000,0.000,0.978
1269.000,0.972,0.000,0.000,0.972
1270.000,0.966,0.000,0.000,0.966
1271.000,0.959,0.000,0.000,0.959
1272.000,0.951,0.000,0.000,0.951
1273.000,0.943,0.000,0.000,0.943
1274.000,0.934,0.000,0.000,0.934
1275.000,0.924,0.000,0.000,0.924
1276.000,0.914,0.000,0.000,0.914
1277.000,0.903,0.000,0.000,0.903
1278.000,0.891,0.000,0.000,0.891
1279.000,0.879,0.000,0.000,0.879
1280.000,0.866,0.000,0.000,0.866
1281.000,0.853,0.000,0.000,0.853
1282.000,0.839,0.000,0.000,0.839
1283.000,0.824,0.000,0.000,0.824
1284.000,0.809,0.000,0.000,0.809
1285.000,0.793,0.000,0.000,0.793
1286.000,0.777,0.000,0.000,0.777
1287.000,0.760,0.000,0.000,0.760
1288.000,0.743,0.000,0.000,0.743
1289.000,0.725,0.000,0.000,0.725
1290.000,0.707,0.000,0.000,0.707
1291.000,0.688,0.000,0.000,0.688
1292.000,0.669,0.000,0.000,0.669
1293.000,0.649,0.000,0.000,0.649
1294.000,0.629,0.000,0.000,0.629
1295.000,0.609,0.000,0.000,0.609
1296.000,0.588,0.000,0.000,0.588
1297.000,0.566,0.000,0.000,0.566
1298.000,0.545,0.000,0.000,0.545
1299.000,0.522,0.000,0.000,0.522
1300.000,0.500,0.000,0.000,0.500
1301.000,0.477,0.000,0.000,0.477
1302.000,0.454,0.000,0.000,0.454
1303.000,0.431,0.000,0.000,0.431
1304.000,0.407,0.000,0.000,0.407
1305.000,0.383,0.000,0.000,0.383
1306.000,0.358,0.000,0.000,0.358
1307.000,0.334,0.000,0.000,0.334
1308.000,0.309,0.000,0.000,0.309
1309.000,0.284,0.000,0.000,0.284
1310.000,0.259,0.000,0.000,0.259
1311.000,0.233,0.000,0.000,0.233
1312.000,0.208,0.000,0.000,0.208
1313.000,0.182,0.000,0.000,0.182
1314.000,0.156,0.000,0.000,0.156
1315.000,0.131,0.000,0.000,0.131
1316.000,0.105,0.000,0.000,0.105
1317.000,0.078,0.000,0.000,0.078
1318.000,0.052,0.000,0.000,0.052
1319.000,0.026,0.000,0.000,0.026
1320.000,0.000,0.000,0.000,0.000
