date,y1,y2,y3,y
665.000,0.000,0.866,0.000,0.866
666.000,0.000,0.951,0.000,0.951
667.000,0.000,0.995,0.000,0.995
668.000,0.000,0.995,0.000,0.995
669.000,0.000,0.951,0.000,0.951
670.000,0.000,0.866,0.000,0.866
671.000,0.000,0.743,0.000,0.743
672.000,0.000,0.588,0.000,0.588
673.000,0.000,0.407,0.000,0.407
674.000,0.000,0.208,0.000,0.208
675.000,0.000,-0.000,0.000,-0.000
676.000,0.000,-0.208,0.000,-0.208
677.000,0.000,-0.407,0.000,-0.407
678.000,0.000,-0.588,0.000,-0.588
679.000,0.000,-0.743,0.000,-0.743
680.000,0.000,-0.866,0.000,-0.866
681.000,0.000,-0.951,0.000,-0.951
682.000,0.000,-0.995,0.000,-0.995
683.000,0.000,-0.995,0.000,-0.995
684.000,0.000,-0.951,0.000,-0.951
685.000,0.000,-0.866,0.000,-0.866
686.000,0.000,-0.743,0.000,-0.743
687.000,0.000,-0.588,0.000,-0.588
688.000,0.000,-0.407,0.000,-0.407
689.000,0.000,-0.208,0.000,-0.208
690.000,0.000,-0.000,0.000,-0.000
691.000,0.000,0.208,0.000,0.208
692.000,0.000,0.407,0.000,0.407
693.000,0.000,0.588,0.000,0.588
694.000,0.000,0.743,0.000,0.743
695.000,0.000,0.866,0.000,0.866
696.000,0.000,0.951,0.000,0.951
697.000,0.000,0.995,0.000,0.995
698.000,0.000,0.995,0.000,0.995
699.000,0.000,0.951,0.000,0.951
700.000,0.000,0.866,0.000,0.866
701.000,0.000,0.743,0.000,0.743
702.000,0.000,0.588,0.000,0.588
703.000,0.000,0.407,0.000,0.407
704.000,0.000,0.208,0.000,0.208
705.000,0.000,-0.000,0.000,-0.000
706.000,0.000,-0.208,0.000,-0.208
707.000,0.000,-0.407,0.000,-0.407
708.000,0.000,-0.588,0.000,-0.588
709.000,0.000,-0.743,0.000,-0.743
710.000,0.000,-0.866,0.000,-0.866
711.000,0.000,-0.951,0.000,-0.951
712.000,0.000,-0.995,0.000,-0.995
713.000,0.000,-0.995,0.000,-0.995
714.000,0.000,-0.951,0.000,-0.951
715.000,0.000,-0.866,0.000,-0.866
716.000,0.000,-0.743,0.000,-0.743
717.000,0.000,-0.588,0.000,-0.588
718.000,0.000,-0.407,0.000,-0.407
719.000,0.000,-0.208,0.000,-0.208
720.000,0.000,0.000,0.000,0.000
721.000,0.000,0.208,0.000,0.208
722.000,0.000,0.407,0.000,0.407
723.000,0.000,0.588,0.000,0.588
724.000,0.000,0.743,0.000,0.743
725.000,0.000,0.866,0.000,0.866
726.000,0.000,0.951,0.000,0.951
727.000,0.000,0.995,0.000,0.995
728.000,0.000,0.995,0.000,0.995
729.000,0.000,0.951,0.000,0.951
730.000,0.000,0.866,0.000,0.866
731.000,0.000,0.743,0.000,0.743
732.000,0.000,0.588,0.000,0.588
733.000,0.000,0.407,0.000,0.407
734.000,0.000,0.208,0.000,0.208
735.000,0.000,0.000,0.000,0.000
736.000,0.000,-0.208,0.000,-0.208
737.000,0.000,-0.407,0.000,-0.407
738.000,0.000,-0.588,0.000,-0.588
739.000,0.000,-0.743,0.000,-0.743
740.000,0.000,-0.866,0.000,-0.866
741.000,0.000,-0.951,0.000,-0.951
742.000,0.000,-0.995,0.000,-0.995
743.000,0.000,-0.995,0.000,-0.995
744.000,0.000,-0.951,0.000,-0.951
745.000,0.000,-0.866,0.000,-0.866
746.000,0.000,-0.743,0.000,-0.743
747.000,0.000,-0.588,0.000,-0.588
748.000,0.000,-0.407,0.000,-0.407
749.000,0.000,-0.208,0.000,-0.208
750.000,0.000,0.000,0.000,0.000
751.000,0.000,0.208,0.000,0.208
752.000,0.000,0.407,0.000,0.407
753.000,0.000,0.588,0.000,0.588
754.000,0.000,0.743,0.000,0.743
755.000,0.000,0.866,0.000,0.866
756.000,0.000,0.951,0.000,0.951
757.000,0.000,0.995,0.000,0.995
758.000,0.000,0.995,0.000,0.995
759.000,0.000,0.951,0.000,0.951
760.000,0.000,0.866,0.000,0.866
761.000,0.000,0.743,0.000,0.743
762.000,0.000,0.588,0.000,0.588
763.000,0.000,0.407,0.000,0.407
764.000,0.000,0.208,0.000,0.208
765.000,0.000,0.000,0.000,0.000
766.000,0.000,-0.208,0.000,-0.208
767.000,0.000,-0.407,0.000,-0.407
768.000,0.000,-0.588,0.000,-0.588
769.000,0.000,-0.743,0.000,-0.743
770.000,0.000,-0.866,0.000,-0.866
771.000,0.000,-0.951,0.000,-0.951
772.000,0.000,-0.995,0.000,-0.995
773.000,0.000,-0.995,0.000,-0.995
774.000,0.000,-0.951,0.000,-0.951
775.000,0.000,-0.866,0.000,-0.866
776.000,0.000,-0.743,0.000,-0.743
777.000,0.000,-0.588,0.000,-0.588
778.000,0.000,-0.407,0.000,-0.407
779.000,0.000,-0.208,0.000,-0.208
780.000,0.000,0.000,0.000,0.000
781.000,0.000,0.208,0.000,0.208
782.000,0.000,0.407,0.000,0.407
783.000,0.000,0.588,0.000,0.588
784.000,0.000,0.743,0.000,0.743
785.000,0.000,0.866,0.000,0.866
786.000,0.000,0.951,0.000,0.951
787.000,0.000,0.995,0.000,0.995
788.000,0.000,0.995,0.000,0.995
789.000,0.000,0.951,0.000,0.951
790.000,0.000,0.866,0.000,0.866
791.000,0.000,0.743,0.000,0.743
792.000,0.000,0.588,0.000,0.588
793.000,0.000,0.407,0.000,0.407
794.000,0.000,0.208,0.000,0.208
795.000,0.000,0.000,0.000,0.000
796.000,0.000,-0.208,0.000,-0.208
797.000,0.000,-0.407,0.000,-0.407
798.000,0.000,-0.588,0.000,-0.588
799.000,0.000,-0.743,0.000,-0.743
800.000,0.000,-0.866,0.000,-0.866
801.000,0.000,-0.951,0.000,-0.951
802.000,0.000,-0.995,0.000,-0.995
803.000,0.000,-0.995,0.000,-0.995
804.000,0.000,-0.951,0.000,-0.951
805.000,0.000,-0.866,0.000,-0.866
806.000,0.000,-0.743,0.000,-0.743
807.000,0.000,-0.588,0.000,-0.588
808.000,0.000,-0.407,0.000,-0.407
809.000,0.000,-0.208,0.000,-0.208
810.000,0.000,0.000,0.000,0.000
811.000,0.000,0.208,0.000,0.208
812.000,0.000,0.407,0.000,0.407
813.000,0.000,0.588,0.000,0.588
814.000,0.000,0.743,0.000,0.743
815.000,0.000,0.866,0.000,0.866
816.000,0.000,0.951,0.000,0.951
817.000,0.000,0.995,0.000,0.995
818.000,0.000,0.995,0.000,0.995
819.000,0.000,0.951,0.000,0.951
820.000,0.000,0.866,0.000,0.866
821.000,0.000,0.743,0.000,0.743
822.000,0.000,0.588,0.000,0.588
823.000,0.000,0.407,0.000,0.407
824.000,0.000,0.208,0.000,0.208
825.000,0.000,-0.000,0.000,-0.000
826.000,0.000,-0.208,0.000,-0.208
827.000,0.000,-0.407,0.000,-0.407
828.000,0.000,-0.588,0.000,-0.588
829.000,0.000,-0.743,0.000,-0.743
830.000,0.000,-0.866,0.000,-0.866
831.000,0.000,-0.951,0.000,-0.951
832.000,0.000,-0.995,0.000,-0.995
833.000,0.000,-0.995,0.000,-0.995
834.000,0.000,-0.951,0.000,-0.951
835.000,0.000,-0.866,0.000,-0.866
836.000,0.000,-0.743,0.000,-0.743
837.000,0.000,-0.588,0.000,-0.588
838.000,0.000,-0.407,0.000,-0.407
839.000,0.000,-0.208,0.000,-0.208
840.000,0.000,0.000,0.000,0.000
841.000,0.000,0.208,0.000,0.208
842.000,0.000,0.407,0.000,0.407
843.000,0.000,0.588,0.000,0.588
844.000,0.000,0.743,0.000,0.743
845.000,0.000,0.866,0.000,0.866
846.000,0.000,0.951,0.000,0.951
847.000,0.000,0.995,0.000,0.995
848.000,0.000,0.995,0.000,0.995
849.000,0.000,0.951,0.000,0.951
850.000,0.000,0.866,0.000,0.866
851.000,0.000,0.743,0.000,0.743
852.000,0.000,0.588,0.000,0.588
853.000,0.000,0.407,0.000,0.407
854.000,0.000,0.208,0.000,0.208
855.000,0.000,-0.000,0.000,-0.000
856.000,0.000,-0.208,0.000,-0.208
857.000,0.000,-0.407,0.000,-0.407
858.000,0.000,-0.588,0.000,-0.588
859.000,0.000,-0.743,0.000,-0.743
860.000,0.000,-0.866,0.000,-0.866
861.000,0.000,-0.951,0.000,-0.951
862.000,0.000,-0.995,0.000,-0.995
863.000,0.000,-0.995,0.000,-0.995
864.000,0.000,-0.951,0.000,-0.951
865.000,0.000,-0.866,0.000,-0.866
866.000,0.000,-0.743,0.000,-0.743
867.000,0.000,-0.588,0.000,-0.588
868.000,0.000,-0.407,0.000,-0.407
869.000,0.000,-0.208,0.000,-0.208
870.000,0.000,0.000,0.000,0.000
871.000,0.000,0.208,0.000,0.208
872.000,0.000,0.407,0.000,0.407
873.000,0.000,0.588,0.000,0.588
874.000,0.000,0.743,0.000,0.743
875.000,0.000,0.866,0.000,0.866
876.000,0.000,0.951,0.000,0.951
877.000,0.000,0.995,0.000,0.995
878.000,0.000,0.995,0.000,0.995
879.000,0.000,0.951,0.000,0.951
880.000,0.000,0.866,0.000,0.866
881.000,0.000,0.743,0.000,0.743
882.000,0.000,0.588,0.000,0.588
883.000,0.000,0.407,0.000,0.407
884.000,0.000,0.208,0.000,0.208
885.000,0.000,-0.000,0.000,-0.000
886.000,0.000,-0.208,0.000,-0.208
887.000,0.000,-0.407,0.000,-0.407
888.000,0.000,-0.588,0.000,-0.588
889.000,0.000,-0.743,0.000,-0.743
890.000,0.000,-0.866,0.000,-0.866
891.000,0.000,-0.951,0.000,-0.951
892.000,0.000,-0.995,0.000,-0.995
893.000,0.000,-0.995,0.000,-0.995
894.000,0.000,-0.951,0.000,-0.951
895.000,0.000,-0.866,0.000,-0.866
896.000,0.000,-0.743,0.000,-0.743
897.000,0.000,-0.588,0.000,-0.588
898.000,0.000,-0.407,0.000,-0.407
899.000,0.000,-0.208,0.000,-0.208
900.000,0.000,0.000,0.000,0.000
901.000,0.000,0.208,0.000,0.208
902.000,0.000,0.407,0.000,0.407
903.000,0.000,0.588,0.000,0.588
904.000,0.000,0.743,0.000,0.743
905.000,0.000,0.866,0.000,0.866
906.000,0.000,0.951,0.000,0.951
907.000,0.000,0.995,0.000,0.995
908.000,0.000,0.995,0.000,0.995
909.000,0.000,0.951,0.000,0.951
910.000,0.000,0.866,0.000,0.866
911.000,0.000,0.743,0.000,0.743
912.000,0.000,0.588,0.000,0.588
913.000,0.000,0.407,0.000,0.407
914.000,0.000,0.208,0.000,0.208
915.000,0.000,-0.000,0.000,-0.000
916.000,0.000,-0.208,0.000,-0.208
917.000,0.000,-0.407,0.000,-0.407
918.000,0.000,-0.588,0.000,-0.588
919.000,0.000,-0.743,0.000,-0.743
920.000,0.000,-0.866,0.000,-0.866
921.000,0.000,-0.951,0.000,-0.951
922.000,0.000,-0.995,0.000,-0.995
923.000,0.000,-0.995,0.000,-0.995
924.000,0.000,-0.951,0.000,-0.951
925.000,0.000,-0.866,0.000,-0.866
926.000,0.000,-0.743,0.000,-0.743
927.000,0.000,-0.588,0.000,-0.588
928.000,0.000,-0.407,0.000,-0.407
929.000,0.000,-0.208,0.000,-0.208
930.000,0.000,0.000,0.000,0.000
931.000,0.000,0.208,0.000,0.208
932.000,0.000,0.407,0.000,0.407
933.000,0.000,0.588,0.000,0.588
934.000,0.000,0.743,0.000,0.743
935.000,0.000,0.866,0.000,0.866
936.000,0.000,0.951,0.000,0.951
937.000,0.000,0.995,0.000,0.995
938.000,0.000,0.995,0.000,0.995
939.000,0.000,0.951,0.000,0.951
940.000,0.000,0.866,0.000,0.866
941.000,0.000,0.743,0.000,0.743
942.000,0.000,0.588,0.000,0.588
943.000,0.000,0.407,0.000,0.407
944.000,0.000,0.208,0.000,0.208
945.000,0.000,-0.000,0.000,-0.000
946.000,0.000,-0.208,0.000,-0.208
947.000,0.000,-0.407,0.000,-0.407
948.000,0.000,-0.588,0.000,-0.588
949.000,0.000,-0.743,0.000,-0.743
950.000,0.000,-0.866,0.000,-0.866
951.000,0.000,-0.951,0.000,-0.951
952.000,0.000,-0.995,0.000,-0.995
953.000,0.000,-0.995,0.000,-0.995
954.000,0.000,-0.951,0.000,-0.951
955.000,0.000,-0.866,0.000,-0.866
956.000,0.000,-0.743,0.000,-0.743
957.000,0.000,-0.588,0.000,-0.588
958.000,0.000,-0.407,0.000,-0.407
959.000,0.000,-0.208,0.000,-0.208
960.000,0.000,0.000,0.000,0.000
961.000,0.000,0.208,0.000,0.208
962.000,0.000,0.407,0.000,0.407
963.000,0.000,0.588,0.000,0.588
964.000,0.000,0.743,0.000,0.743
965.000,0.000,0.866,0.000,0.866
966.000,0.000,0.951,0.000,0.951
967.000,0.000,0.995,0.000,0.995
968.000,0.000,0.995,0.000,0.995
969.000,0.000,0.951,0.000,0.951
970.000,0.000,0.866,0.000,0.866
971.000,0.000,0.743,0.000,0.743
972.000,0.000,0.588,0.000,0.588
973.000,0.000,0.407,0.000,0.407
974.000,0.000,0.208,0.000,0.208
975.000,0.000,-0.000,0.000,-0.000
976.000,0.000,-0.208,0.000,-0.208
977.000,0.000,-0.407,0.000,-0.407
978.000,0.000,-0.588,0.000,-0.588
979.000,0.000,-0.743,0.000,-0.743
980.000,0.000,-0.866,0.000,-0.866
981.000,0.000,-0.951,0.000,-0.951
982.000,0.000,-0.995,0.000,-0.995
983.000,0.000,-0.995,0.000,-0.995
984.000,0.000,-0.951,0.000,-0.951
985.000,0.000,-0.866,0.000,-0.866
986.000,0.000,-0.743,0.000,-0.743
987.000,0.000,-0.588,0.000,-0.588
988.000,0.000,-0.407,0.000,-0.407
989.000,0.000,-0.208,0.000,-0.208
990.000,0.000,0.000,0.000,0.000
991.000,0.000,0.208,0.000,0.208
992.000,0.000,0.407,0.000,0.407
993.000,0.000,0.588,0.000,0.588
994.000,0.000,0.743,0.000,0.743
995.000,0.000,0.866,0.000,0.866
996.000,0.000,0.951,0.000,0.951
997.000,0.000,0.995,0.000,0.995
998.000,0.000,0.995,0.000,0.995
999.000,0.000,0.951,0.000,0.951
1000.000,0.000,0.866,0.000,0.866
1001.000,0.000,0.743,0.000,0.743
1002.000,0.000,0.588,0.000,0.588
1003.000,0.000,0.407,0.000,0.407
1004.000,0.000,0.208,0.000,0.208
1005.000,0.000,-0.000,0.000,-0.000
1006.000,0.000,-0.208,0.000,-0.208
1007.000,0.000,-0.407,0.000,-0.407
1008.000,0.000,-0.588,0.000,-0.588
1009.000,0.000,-0.743,0.000,-0.743
1010.000,0.000,-0.866,0.000,-0.866
1011.000,0.000,-0.951,0.000,-0.951
1012.000,0.000,-0.995,0.000,-0.995
1013.000,0.000,-0.995,0.000,-0.995
1014.000,0.000,-0.951,0.000,-0.951
1015.000,0.000,-0.866,0.000,-0.866
1016.000,0.000,-0.743,0.000,-0.743
1017.000,0.000,-0.588,0.000,-0.588
1018.000,0.000,-0.407,0.000,-0.407
1019.000,0.000,-0.208,0.000,-0.208
1020.000,0.000,0.000,0.000,0.000
1021.000,0.000,0.208,0.000,0.208
1022.000,0.000,0.407,0.000,0.407
1023.000,0.000,0.588,0.000,0.588
1024.000,0.000,0.743,0.000,0.743
1025.000,0.000,0.866,0.000,0.866
1026.000,0.000,0.951,0.000,0.951
1027.000,0.000,0.995,0.000,0.995
1028.000,0.000,0.995,0.000,0.995
1029.000,0.000,0.951,0.000,0.951
1030.000,0.000,0.866,0.000,0.866
1031.000,0.000,0.743,0.000,0.743
1032.000,0.000,0.588,0.000,0.588
1033.000,0.000,0.407,0.000,0.407
1034.000,0.000,0.208,0.000,0.208
1035.000,0.000,-0.000,0.000,-0.000
1036.000,0.000,-0.208,0.000,-0.208
1037.000,0.000,-0.407,0.000,-0.407
1038.000,0.000,-0.588,0.000,-0.588
1039.000,0.000,-0.743,0.000,-0.743
1040.000,0.000,-0.866,0.000,-0.866
1041.000,0.000,-0.951,0.000,-0.951
1042.000,0.000,-0.995,0.000,-0.995
1043.000,0.000,-0.995,0.000,-0.995
1044.000,0.000,-0.951,0.000,-0.951
1045.000,0.000,-0.866,0.000,-0.866
1046.000,0.000,-0.743,0.000,-0.743
1047.000,0.000,-0.588,0.000,-0.588
1048.000,0.000,-0.407,0.000,-0.407
1049.000,0.000,-0.208,0.000,-0.208
1050.000,0.000,-0.000,0.000,-0.000
1051.000,0.000,0.208,0.000,0.208
1052.000,0.000,0.407,0.000,0.407
1053.000,0.000,0.588,0.000,0.588
1054.000,0.000,0.743,0.000,0.743
1055.000,0.000,0.866,0.000,0.866
1056.000,0.000,0.951,0.000,0.951
1057.000,0.000,0.995,0.000,0.995
1058.000,0.000,0.995,0.000,0.995
1059.000,0.000,0.951,0.000,0.951
1060.000,0.000,0.866,0.000,0.866
1061.000,0.000,0.743,0.000,0.743
1062.000,0.000,0.588,0.000,0.588
1063.000,0.000,0.407,0.000,0.407
1064.000,0.000,0.208,0.000,0.208
1065.000,0.000,-0.000,0.000,-0.000
1066.000,0.000,-0.208,0.000,-0.208
1067.000,0.000,-0.407,0.000,-0.407
1068.000,0.000,-0.588,0.000,-0.588
1069.000,0.000,-0.743,0.000,-0.743
1070.000,0.000,-0.866,0.000,-0.866
1071.000,0.000,-0.951,0.000,-0.951
1072.000,0.000,-0.995,0.000,-0.995
1073.000,0.000,-0.995,0.000,-0.995
1074.000,0.000,-0.951,0.000,-0.951
1075.000,0.000,-0.866,0.000,-0.866
1076.000,0.000,-0.743,0.000,-0.743
1077.000,0.000,-0.588,0.000,-0.588
1078.000,0.000,-0.407,0.000,-0.407
1079.000,0.000,-0.208,0.000,-0.208
1080.000,0.000,0.000,0.000,0.000
1081.000,0.000,0.208,0.000,0.208
1082.000,0.000,0.407,0.000,0.407
1083.000,0.000,0.588,0.000,0.588
1084.000,0.000,0.743,0.000,0.743
1085.000,0.000,0.866,0.000,0.866
1086.000,0.000,0.951,0.000,0.951
1087.000,0.000,0.995,0.000,0.995
1088.000,0.000,0.995,0.000,0.995
1089.000,0.000,0.951,0.000,0.951
1090.000,0.000,0.866,0.000,0.866
1091.000,0.000,0.743,0.000,0.743
1092.000,0.000,0.588,0.000,0.588
1093.000,0.000,0.407,0.000,0.407
1094.000,0.000,0.208,0.000,0.208
1095.000,0.000,0.000,0.000,0.000
1096.000,0.000,-0.208,0.000,-0.208
1097.000,0.000,-0.407,0.000,-0.407
1098.000,0.000,-0.588,0.000,-0.588
1099.000,0.000,-0.743,0.000,-0.743
1100.000,0.000,-0.866,0.000,-0.866
1101.000,0.000,-0.951,0.000,-0.951
1102.000,0.000,-0.995,0.000,-0.995
1103.000,0.000,-0.995,0.000,-0.995
1104.000,0.000,-0.951,0.000,-0.951
1105.000,0.000,-0.866,0.000,-0.866
1106.000,0.000,-0.743,0.000,-0.743
1107.000,0.000,-0.588,0.000,-0.588
1108.000,0.000,-0.407,0.000,-0.407
1109.000,0.000,-0.208,0.000,-0.208
1110.000,0.000,0.000,0.000,0.000
1111.000,0.000,0.208,0.000,0.208
1112.000,0.000,0.407,0.000,0.407
1113.000,0.000,0.588,0.000,0.588
1114.000,0.000,0.743,0.000,0.743
1115.000,0.000,0.866,0.000,0.866
1116.000,0.000,0.951,0.000,0.951
1117.000,0.000,0.995,0.000,0.995
1118.000,0.000,0.995,0.000,0.995
1119.000,0.000,0.951,0.000,0.951
1120.000,0.000,0.866,0.000,0.866
1121.000,0.000,0.743,0.000,0.743
1122.000,0.000,0.588,0.000,0.588
1123.000,0.000,0.407,0.000,0.407
1124.000,0.000,0.208,0.000,0.208
1125.000,0.000,0.000,0.000,0.000
1126.000,0.000,-0.208,0.000,-0.208
1127.000,0.000,-0.407,0.000,-0.407
1128.000,0.000,-0.588,0.000,-0.588
1129.000,0.000,-0.743,0.000,-0.743
1130.000,0.000,-0.866,0.000,-0.866
1131.000,0.000,-0.951,0.000,-0.951
1132.000,0.000,-0.995,0.000,-0.995
1133.000,0.000,-0.995,0.000,-0.995
1134.000,0.000,-0.951,0.000,-0.951
1135.000,0.000,-0.866,0.000,-0.866
1136.000,0.000,-0.743,0.000,-0.743
1137.000,0.000,-0.588,0.000,-0.588
1138.000,0.000,-0.407,0.000,-0.407
1139.000,0.000,-0.208,0.000,-0.208
1140.000,0.000,0.000,0.000,0.000
1141.000,0.000,0.208,0.000,0.208
1142.000,0.000,0.407,0.000,0.407
1143.000,0.000,0.588,0.000,0.588
1144.000,0.000,0.743,0.000,0.743
1145.000,0.000,0.866,0.000,0.866
1146.000,0.000,0.951,0.000,0.951
1147.000,0.000,0.995,0.000,0.995
1148.000,0.000,0.995,0.000,0.995
1149.000,0.000,0.951,0.000,0.951
1150.000,0.000,0.866,0.000,0.866
1151.000,0.000,0.743,0.000,0.743
1152.000,0.000,0.588,0.000,0.588
1153.000,0.000,0.407,0.000,0.407
1154.000,0.000,0.208,0.000,0.208
1155.000,0.000,0.000,0.000,0.000
1156.000,0.000,-0.208,0.000,-0.208
1157.000,0.000,-0.407,0.000,-0.407
1158.000,0.000,-0.588,0.000,-0.588
1159.000,0.000,-0.743,0.000,-0.743
1160.000,0.000,-0.866,0.000,-0.866
1161.000,0.000,-0.951,0.000,-0.951
1162.000,0.000,-0.995,0.000,-0.995
1163.000,0.000,-0.995,0.000,-0.995
1164.000,0.000,-0.951,0.000,-0.951
1165.000,0.000,-0.866,0.000,-0.866
1166.000,0.000,-0.743,0.000,-0.743
1167.000,0.000,-0.588,0.000,-0.588
1168.000,0.000,-0.407,0.000,-0.407
1169.000,0.000,-0.208,0.000,-0.208
1170.000,0.000,0.000,0.000,0.000
1171.000,0.000,0.208,0.000,0.208
1172.000,0.000,0.407,0.000,0.407
1173.000,0.000,0.588,0.000,0.588
1174.000,0.000,0.743,0.000,0.743
1175.000,0.000,0.866,0.000,0.866
1176.000,0.000,0.951,0.000,0.951
1177.000,0.000,0.995,0.000,0.995
1178.000,0.000,0.995,0.000,0.995
1179.000,0.000,0.951,0.000,0.951
1180.000,0.000,0.866,0.000,0.866
1181.000,0.000,0.743,0.000,0.743
1182.000,0.000,0.588,0.000,0.588
1183.000,0.000,0.407,0.000,0.407
1184.000,0.000,0.208,0.000,0.208
1185.000,0.000,-0.000,0.000,-0.000
1186.000,0.000,-0.208,0.000,-0.208
1187.000,0.000,-0.407,0.000,-0.407
1188.000,0.000,-0.588,0.000,-0.588
1189.000,0.000,-0.743,0.000,-0.743
1190.000,0.000,-0.866,0.000,-0.866
1191.000,0.000,-0.951,0.000,-0.951
1192.000,0.000,-0.995,0.000,-0.995
1193.000,0.000,-0.995,0.000,-0.995
1194.000,0.000,-0.951,0.000,-0.951
1195.000,0.000,-0.866,0.000,-0.866
1196.000,0.000,-0.743,0.000,-0.743
1197.000,0.000,-0.588,0.000,-0.588
1198.000,0.000,-0.407,0.000,-0.407
1199.000,0.000,-0.208,0.000,-0.208
1200.000,0.000,0.000,0.000,0.000
1201.000,0.000,0.208,0.000,0.208
1202.000,0.000,0.407,0.000,0.407
1203.000,0.000,0.588,0.000,0.588
1204.000,0.000,0.743,0.000,0.743
1205.000,0.000,0.866,0.000,0.866
1206.000,0.000,0.951,0.000,0.951
1207.000,0.000,0.995,0.000,0.995
1208.000,0.000,0.995,0.000,0.995
1209.000,0.000,0.951,0.000,0.951
1210.000,0.000,0.866,0.000,0.866
1211.000,0.000,0.743,0.000,0.743
1212.000,0.000,0.588,0.000,0.588
1213.000,0.000,0.407,0.000,0.407
1214.000,0.000,0.208,0.000,0.208
1215.000,0.000,-0.000,0.000,-0.000
1216.000,0.000,-0.208,0.000,-0.208
1217.000,0.000,-0.407,0.000,-0.407
1218.000,0.000,-0.588,0.000,-0.588
1219.000,0.000,-0.743,0.000,-0.743
1220.000,0.000,-0.866,0.000,-0.866
1221.000,0.000,-0.951,0.000,-0.951
1222.000,0.000,-0.995,0.000,-0.995
1223.000,0.000,-0.995,0.000,-0.995
1224.000,0.000,-0.951,0.000,-0.951
1225.000,0.000,-0.866,0.000,-0.866
1226.000,0.000,-0.743,0.000,-0.743
1227.000,0.000,-0.588,0.000,-0.588
1228.000,0.000,-0.407,0.000,-0.407
1229.000,0.000,-0.208,0.000,-0.208
1230.000,0.000,0.000,0.000,0.000
1231.000,0.000,0.208,0.000,0.208
1232.000,0.000,0.407,0.000,0.407
1233.000,0.000,0.588,0.000,0.588
1234.000,0.000,0.743,0.000,0.743
1235.000,0.000,0.866,0.000,0.866
1236.000,0.000,0.951,0.000,0.951
1237.000,0.000,0.995,0.000,0.995
1238.000,0.000,0.995,0.000,0.995
1239.000,0.000,0.951,0.000,0.951
1240.000,0.000,0.866,0.000,0.866
1241.000,0.000,0.743,0.000,0.743
1242.000,0.000,0.588,0.000,0.588
1243.000,0.000,0.407,0.000,0.407
1244.000,0.000,0.208,0.000,0.208
1245.000,0.000,-0.000,0.000,-0.000
1246.000,0.000,-0.208,0.000,-0.208
1247.000,0.000,-0.407,0.000,-0.407
1248.000,0.000,-0.588,0.000,-0.588
1249.000,0.000,-0.743,0.000,-0.743
1250.000,0.000,-0.866,0.000,-0.866
1251.000,0.000,-0.951,0.000,-0.951
1252.000,0.000,-0.995,0.000,-0.995
1253.000,0.000,-0.995,0.000,-0.995
1254.000,0.000,-0.951,0.000,-0.951
1255.000,0.000,-0.866,0.000,-0.866
1256.000,0.000,-0.743,0.000,-0.743
1257.000,0.000,-0.588,0.000,-0.588
1258.000,0.000,-0.407,0.000,-0.407
1259.000,0.000,-0.208,0.000,-0.208
1260.000,0.000,-0.000,0.000,-0.000
1261.000,0.000,0.208,0.000,0.208
1262.000,0.000,0.407,0.000,0.407
1263.000,0.000,0.588,0.000,0.588
1264.000,0.000,0.743,0.000,0.743
1265.000,0.000,0.866,0.000,0.866
1266.000,0.000,0.951,0.000,0.951
1267.000,0.000,0.995,0.000,0.995
1268.000,0.000,0.995,0.000,0.995
1269.000,0.000,0.951,0.000,0.951
1270.000,0.000,0.866,0.000,0.866
1271.000,0.000,0.743,0.000,0.743
1272.000,0.000,0.588,0.000,0.588
1273.000,0.000,0.407,0.000,0.407
1274.000,0.000,0.208,0.000,0.208
1275.000,0.000,0.000,0.000,0.000
1276.000,0.000,-0.208,0.000,-0.208
1277.000,0.000,-0.407,0.000,-0.407
1278.000,0.000,-0.588,0.000,-0.588
1279.000,0.000,-0.743,0.000,-0.743
1280.000,0.000,-0.866,0.000,-0.866
1281.000,0.000,-0.951,0.000,-0.951
1282.000,0.000,-0.995,0.000,-0.995
1283.000,0.000,-0.995,0.000,-0.995
1284.000,0.000,-0.951,0.000,-0.951
1285.000,0.000,-0.866,0.000,-0.866
1286.000,0.000,-0.743,0.000,-0.743
1287.000,0.000,-0.588,0.000,-0.588
1288.000,0.000,-0.407,0.000,-0.407
1289.000,0.000,-0.208,0.000,-0.208
1290.000,0.000,0.000,0.000,0.000
1291.000,0.000,0.208,0.000,0.208
1292.000,0.000,0.407,0.000,0.407
1293.000,0.000,0.588,0.000,0.588
1294.000,0.000,0.743,0.000,0.743
1295.000,0.000,0.866,0.000,0.866
1296.000,0.000,0.951,0.000,0.951
1297.000,0.000,0.995,0.000,0.995
1298.000,0.000,0.995,0.000,0.995
1299.000,0.000,0.951,0.000,0.951
1300.000,0.000,0.866,0.000,0.866
1301.000,0.000,0.743,0.000,0.743
1302.000,0.000,0.588,0.000,0.588
1303.000,0.000,0.407,0.000,0.407
1304.000,0.000,0.208,0.000,0.208
1305.000,0.000,0.000,0.000,0.000
1306.000,0.000,-0.208,0.000,-0.208
1307.000,0.000,-0.407,0.000,-0.407
1308.000,0.000,-0.588,0.000,-0.588
1309.000,0.000,-0.743,0.000,-0.743
1310.000,0.000,-0.866,0.000,-0.866
1311.000,0.000,-0.951,0.000,-0.951
1312.000,0.000,-0.995,0.000,-0.995
1313.000,0.000,-0.995,0.000,-0.995
1314.000,0.000,-0.951,0.000,-0.951
1315.000,0.000,-0.866,0.000,-0.866
