date,y1,y2,y3,y
698.000,0.000,2.010,0.000,2.010
699.000,0.000,2.012,0.000,2.012
700.000,0.000,2.014,0.000,2.014
701.000,0.000,2.016,0.000,2.016
702.000,0.000,2.018,0.000,2.018
703.000,0.000,2.020,0.000,2.020
704.000,0.000,2.022,0.000,2.022
705.000,0.000,2.024,0.000,2.024
706.000,0.000,2.026,0.000,2.026
707.000,0.000,2.028,0.000,2.028
708.000,0.000,2.030,0.000,2.030
709.000,0.000,2.032,0.000,2.032
710.000,0.000,2.034,0.000,2.034
711.000,0.000,2.036,0.000,2.036
712.000,0.000,2.038,0.000,2.038
713.000,0.000,2.040,0.000,2.040
714.000,0.000,2.042,0.000,2.042
715.000,0.000,2.044,0.000,2.044
716.000,0.000,2.046,0.000,2.046
717.000,0.000,2.048,0.000,2.048
718.000,0.000,2.050,0.000,2.050
719.000,0.000,2.052,0.000,2.052
720.000,0.000,2.054,0.000,2.054
721.000,0.000,2.056,0.000,2.056
722.000,0.000,2.059,0.000,2.059
723.000,0.000,2.061,0.000,2.061
724.000,0.000,2.063,0.000,2.063
725.000,0.000,2.065,0.000,2.065
726.000,0.000,2.067,0.000,2.067
727.000,0.000,2.069,0.000,2.069
728.000,0.000,2.071,0.000,2.071
729.000,0.000,2.073,0.000,2.073
730.000,0.000,2.075,0.000,2.075
731.000,0.000,2.077,0.000,2.077
732.000,0.000,2.079,0.000,2.079
733.000,0.000,2.081,0.000,2.081
734.000,0.000,2.083,0.000,2.083
735.000,0.000,2.085,0.000,2.085
736.000,0.000,2.088,0.000,2.088
737.000,0.000,2.090,0.000,2.090
738.000,0.000,2.092,0.000,2.092
739.000,0.000,2.094,0.000,2.094
740.000,0.000,2.096,0.000,2.096
741.000,0.000,2.098,0.000,2.098
742.000,0.000,2.100,0.000,2.100
743.000,0.000,2.102,0.000,2.102
744.000,0.000,2.104,0.000,2.104
745.000,0.000,2.106,0.000,2.106
746.000,0.000,2.109,0.000,2.109
747.000,0.000,2.111,0.000,2.111
748.000,0.000,2.113,0.000,2.113
749.000,0.000,2.115,0.000,2.115
750.000,0.000,2.117,0.000,2.117
751.000,0.000,2.119,0.000,2.119
752.000,0.000,2.121,0.000,2.121
753.000,0.000,2.123,0.000,2.123
754.000,0.000,2.125,0.000,2.125
755.000,0.000,2.128,0.000,2.128
756.000,0.000,2.130,0.000,2.130
757.000,0.000,2.132,0.000,2.132
758.000,0.000,2.134,0.000,2.134
759.000,0.000,2.136,0.000,2.136
760.000,0.000,2.138,0.000,2.138
761.000,0.000,2.140,0.000,2.140
762.000,0.000,2.143,0.000,2.143
763.000,0.000,2.145,0.000,2.145
764.000,0.000,2.147,0.000,2.147
765.000,0.000,2.149,0.000,2.149
766.000,0.000,2.151,0.000,2.151
767.000,0.000,2.153,0.000,2.153
768.000,0.000,2.155,0.000,2.155
769.000,0.000,2.158,0.000,2.158
770.000,0.000,2.160,0.000,2.160
771.000,0.000,2.162,0.000,2.162
772.000,0.000,2.164,0.000,2.164
773.000,0.000,2.166,0.000,2.166
774.000,0.000,2.168,0.000,2.168
775.000,0.000,2.171,0.000,2.171
776.000,0.000,2.173,0.000,2.173
777.000,0.000,2.175,0.000,2.175
778.000,0.000,2.177,0.000,2.177
779.000,0.000,2.179,0.000,2.179
780.000,0.000,2.181,0.000,2.181
781.000,0.000,2.184,0.000,2.184
782.000,0.000,2.186,0.000,2.186
783.000,0.000,2.188,0.000,2.188
784.000,0.000,2.190,0.000,2.190
785.000,0.000,2.192,0.000,2.192
786.000,0.000,2.195,0.000,2.195
787.000,0.000,2.197,0.000,2.197
788.000,0.000,2.199,0.000,2.199
789.000,0.000,2.201,0.000,2.201
790.000,0.000,2.203,0.000,2.203
791.000,0.000,2.206,0.000,2.206
792.000,0.000,2.208,0.000,2.208
793.000,0.000,2.210,0.000,2.210
794.000,0.000,2.212,0.000,2.212
795.000,0.000,2.214,0.000,2.214
796.000,0.000,2.217,0.000,2.217
797.000,0.000,2.219,0.000,2.219
798.000,0.000,2.221,0.000,2.221
799.000,0.000,2.223,0.000,2.223
800.000,0.000,2.226,0.000,2.226
801.000,0.000,2.228,0.000,2.228
802.000,0.000,2.230,0.000,2.230
803.000,0.000,2.232,0.000,2.232
804.000,0.000,2.234,0.000,2.234
805.000,0.000,2.237,0.000,2.237
806.000,0.000,2.239,0.000,2.239
807.000,0.000,2.241,0.000,2.241
808.000,0.000,2.243,0.000,2.243
809.000,0.000,2.246,0.000,2.246
810.000,0.000,2.248,0.000,2.248
811.000,0.000,2.250,0.000,2.250
812.000,0.000,2.252,0.000,2.252
813.000,0.000,2.255,0.000,2.255
814.000,0.000,2.257,0.000,2.257
815.000,0.000,2.259,0.000,2.259
816.000,0.000,2.261,0.000,2.261
817.000,0.000,2.264,0.000,2.264
818.000,0.000,2.266,0.000,2.266
819.000,0.000,2.268,0.000,2.268
820.000,0.000,2.270,0.000,2.270
821.000,0.000,2.273,0.000,2.273
822.000,0.000,2.275,0.000,2.275
823.000,0.000,2.277,0.000,2.277
824.000,0.000,2.280,0.000,2.280
825.000,0.000,2.282,0.000,2.282
826.000,0.000,2.284,0.000,2.284
827.000,0.000,2.286,0.000,2.286
828.000,0.000,2.289,0.000,2.289
829.000,0.000,2.291,0.000,2.291
830.000,0.000,2.293,0.000,2.293
831.000,0.000,2.296,0.000,2.296
832.000,0.000,2.298,0.000,2.298
833.000,0.000,2.300,0.000,2.300
834.000,0.000,2.303,0.000,2.303
835.000,0.000,2.305,0.000,2.305
836.000,0.000,2.307,0.000,2.307
837.000,0.000,2.309,0.000,2.309
838.000,0.000,2.312,0.000,2.312
839.000,0.000,2.314,0.000,2.314
840.000,0.000,2.316,0.000,2.316
841.000,0.000,2.319,0.000,2.319
842.000,0.000,2.321,0.000,2.321
843.000,0.000,2.323,0.000,2.323
844.000,0.000,2.326,0.000,2.326
845.000,0.000,2.328,0.000,2.328
846.000,0.000,2.330,0.000,2.330
847.000,0.000,2.333,0.000,2.333
848.000,0.000,2.335,0.000,2.335
849.000,0.000,2.337,0.000,2.337
850.000,0.000,2.340,0.000,2.340
851.000,0.000,2.342,0.000,2.342
852.000,0.000,2.344,0.000,2.344
853.000,0.000,2.347,0.000,2.347
854.000,0.000,2.349,0.000,2.349
855.000,0.000,2.351,0.000,2.351
856.000,0.000,2.354,0.000,2.354
857.000,0.000,2.356,0.000,2.356
858.000,0.000,2.358,0.000,2.358
859.000,0.000,2.361,0.000,2.361
860.000,0.000,2.363,0.000,2.363
861.000,0.000,2.366,0.000,2.366
862.000,0.000,2.368,0.000,2.368
863.000,0.000,2.370,0.000,2.370
864.000,0.000,2.373,0.000,2.373
865.000,0.000,2.375,0.000,2.375
866.000,0.000,2.377,0.000,2.377
867.000,0.000,2.380,0.000,2.380
868.000,0.000,2.382,0.000,2.382
869.000,0.000,2.385,0.000,2.385
870.000,0.000,2.387,0.000,2.387
871.000,0.000,2.389,0.000,2.389
872.000,0.000,2.392,0.000,2.392
873.000,0.000,2.394,0.000,2.394
874.000,0.000,2.396,0.000,2.396
875.000,0.000,2.399,0.000,2.399
876.000,0.000,2.401,0.000,2.401
877.000,0.000,2.404,0.000,2.404
878.000,0.000,2.406,0.000,2.406
879.000,0.000,2.408,0.000,2.408
880.000,0.000,2.411,0.000,2.411
881.000,0.000,2.413,0.000,2.413
882.000,0.000,2.416,0.000,2.416
883.000,0.000,2.418,0.000,2.418
884.000,0.000,2.421,0.000,2.421
885.000,0.000,2.423,0.000,2.423
886.000,0.000,2.425,0.000,2.425
887.000,0.000,2.428,0.000,2.428
888.000,0.000,2.430,0.000,2.430
889.000,0.000,2.433,0.000,2.433
890.000,0.000,2.435,0.000,2.435
891.000,0.000,2.438,0.000,2.438
892.000,0.000,2.440,0.000,2.440
893.000,0.000,2.442,0.000,2.442
894.000,0.000,2.445,0.000,2.445
895.000,0.000,2.447,0.000,2.447
896.000,0.000,2.450,0.000,2.450
897.000,0.000,2.452,0.000,2.452
898.000,0.000,2.455,0.000,2.455
899.000,0.000,2.457,0.000,2.457
900.000,0.000,2.460,0.000,2.460
901.000,0.000,2.462,0.000,2.462
902.000,0.000,2.465,0.000,2.465
903.000,0.000,2.467,0.000,2.467
904.000,0.000,2.469,0.000,2.469
905.000,0.000,2.472,0.000,2.472
906.000,0.000,2.474,0.000,2.474
907.000,0.000,2.477,0.000,2.477
908.000,0.000,2.479,0.000,2.479
909.000,0.000,2.482,0.000,2.482
910.000,0.000,2.484,0.000,2.484
911.000,0.000,2.487,0.000,2.487
912.000,0.000,2.489,0.000,2.489
913.000,0.000,2.492,0.000,2.492
914.000,0.000,2.494,0.000,2.494
915.000,0.000,2.497,0.000,2.497
916.000,0.000,2.499,0.000,2.499
917.000,0.000,2.502,0.000,2.502
918.000,0.000,2.504,0.000,2.504
919.000,0.000,2.507,0.000,2.507
920.000,0.000,2.509,0.000,2.509
921.000,0.000,2.512,0.000,2.512
922.000,0.000,2.514,0.000,2.514
923.000,0.000,2.517,0.000,2.517
924.000,0.000,2.519,0.000,2.519
925.000,0.000,2.522,0.000,2.522
926.000,0.000,2.524,0.000,2.524
927.000,0.000,2.527,0.000,2.527
928.000,0.000,2.529,0.000,2.529
929.000,0.000,2.532,0.000,2.532
930.000,0.000,2.535,0.000,2.535
931.000,0.000,2.537,0.000,2.537
932.000,0.000,2.540,0.000,2.540
933.000,0.000,2.542,0.000,2.542
934.000,0.000,2.545,0.000,2.545
935.000,0.000,2.547,0.000,2.547
936.000,0.000,2.550,0.000,2.550
937.000,0.000,2.552,0.000,2.552
938.000,0.000,2.555,0.000,2.555
939.000,0.000,2.557,0.000,2.557
940.000,0.000,2.560,0.000,2.560
941.000,0.000,2.563,0.000,2.563
942.000,0.000,2.565,0.000,2.565
943.000,0.000,2.568,0.000,2.568
944.000,0.000,2.570,0.000,2.570
945.000,0.000,2.573,0.000,2.573
946.000,0.000,2.575,0.000,2.575
947.000,0.000,2.578,0.000,2.578
948.000,0.000,2.581,0.000,2.581
949.000,0.000,2.583,0.000,2.583
950.000,0.000,2.586,0.000,2.586
951.000,0.000,2.588,0.000,2.588
952.000,0.000,2.591,0.000,2.591
953.000,0.000,2.593,0.000,2.593
954.000,0.000,2.596,0.000,2.596
955.000,0.000,2.599,0.000,2.599
956.000,0.000,2.601,0.000,2.601
957.000,0.000,2.604,0.000,2.604
958.000,0.000,2.606,0.000,2.606
959.000,0.000,2.609,0.000,2.609
960.000,0.000,2.612,0.000,2.612
961.000,0.000,2.614,0.000,2.614
962.000,0.000,2.617,0.000,2.617
963.000,0.000,2.620,0.000,2.620
964.000,0.000,2.622,0.000,2.622
965.000,0.000,2.625,0.000,2.625
966.000,0.000,2.627,0.000,2.627
967.000,0.000,2.630,0.000,2.630
968.000,0.000,2.633,0.000,2.633
969.000,0.000,2.635,0.000,2.635
970.000,0.000,2.638,0.000,2.638
971.000,0.000,2.641,0.000,2.641
972.000,0.000,2.643,0.000,2.643
973.000,0.000,2.646,0.000,2.646
974.000,0.000,2.649,0.000,2.649
975.000,0.000,2.651,0.000,2.651
976.000,0.000,2.654,0.000,2.654
977.000,0.000,2.656,0.000,2.656
978.000,0.000,2.659,0.000,2.659
979.000,0.000,2.662,0.000,2.662
980.000,0.000,2.664,0.000,2.664
981.000,0.000,2.667,0.000,2.667
982.000,0.000,2.670,0.000,2.670
983.000,0.000,2.672,0.000,2.672
984.000,0.000,2.675,0.000,2.675
985.000,0.000,2.678,0.000,2.678
986.000,0.000,2.680,0.000,2.680
987.000,0.000,2.683,0.000,2.683
988.000,0.000,2.686,0.000,2.686
989.000,0.000,2.689,0.000,2.689
990.000,0.000,2.691,0.000,2.691
991.000,0.000,2.694,0.000,2.694
992.000,0.000,2.697,0.000,2.697
993.000,0.000,2.699,0.000,2.699
994.000,0.000,2.702,0.000,2.702
995.000,0.000,2.705,0.000,2.705
996.000,0.000,2.707,0.000,2.707
997.000,0.000,2.710,0.000,2.710
998.000,0.000,2.713,0.000,2.713
999.000,0.000,2.716,0.000,2.716
1000.000,0.000,2.718,0.000,2.718
1001.000,0.000,2.721,0.000,2.721
1002.000,0.000,2.724,0.000,2.724
1003.000,0.000,2.726,0.000,2.726
1004.000,0.000,2.729,0.000,2.729
1005.000,0.000,2.732,0.000,2.732
1006.000,0.000,2.735,0.000,2.735
1007.000,0.000,2.737,0.000,2.737
1008.000,0.000,2.740,0.000,2.740
1009.000,0.000,2.743,0.000,2.743
1010.000,0.000,2.746,0.000,2.746
1011.000,0.000,2.748,0.000,2.748
1012.000,0.000,2.751,0.000,2.751
1013.000,0.000,2.754,0.000,2.754
1014.000,0.000,2.757,0.000,2.757
1015.000,0.000,2.759,0.000,2.759
1016.000,0.000,2.762,0.000,2.762
1017.000,0.000,2.765,0.000,2.765
1018.000,0.000,2.768,0.000,2.768
1019.000,0.000,2.770,0.000,2.770
1020.000,0.000,2.773,0.000,2.773
1021.000,0.000,2.776,0.000,2.776
1022.000,0.000,2.779,0.000,2.779
1023.000,0.000,2.782,0.000,2.782
1024.000,0.000,2.784,0.000,2.784
1025.000,0.000,2.787,0.000,2.787
1026.000,0.000,2.790,0.000,2.790
1027.000,0.000,2.793,0.000,2.793
1028.000,0.000,2.795,0.000,2.795
1029.000,0.000,2.798,0.000,2.798
1030.000,0.000,2.801,0.000,2.801
1031.000,0.000,2.804,0.000,2.804
1032.000,0.000,2.807,0.000,2.807
1033.000,0.000,2.809,0.000,2.809
1034.000,0.000,2.812,0.000,2.812
1035.000,0.000,2.815,0.000,2.815
1036.000,0.000,2.818,0.000,2.818
1037.000,0.000,2.821,0.000,2.821
1038.000,0.000,2.824,0.000,2.824
1039.000,0.000,2.826,0.000,2.826
1040.000,0.000,2.829,0.000,2.829
1041.000,0.000,2.832,0.000,2.832
1042.000,0.000,2.835,0.000,2.835
1043.000,0.000,2.838,0.000,2.838
1044.000,0.000,2.841,0.000,2.841
1045.000,0.000,2.843,0.000,2.843
1046.000,0.000,2.846,0.000,2.846
1047.000,0.000,2.849,0.000,2.849
1048.000,0.000,2.852,0.000,2.852
1049.000,0.000,2.855,0.000,2.855
1050.000,0.000,2.858,0.000,2.858
1051.000,0.000,2.861,0.000,2.861
1052.000,0.000,2.863,0.000,2.863
1053.000,0.000,2.866,0.000,2.866
1054.000,0.000,2.869,0.000,2.869
1055.000,0.000,2.872,0.000,2.872
1056.000,0.000,2.875,0.000,2.875
1057.000,0.000,2.878,0.000,2.878
1058.000,0.000,2.881,0.000,2.881
1059.000,0.000,2.883,0.000,2.883
1060.000,0.000,2.886,0.000,2.886
1061.000,0.000,2.889,0.000,2.889
1062.000,0.000,2.892,0.000,2.892
1063.000,0.000,2.895,0.000,2.895
1064.000,0.000,2.898,0.000,2.898
1065.000,0.000,2.901,0.000,2.901
1066.000,0.000,2.904,0.000,2.904
1067.000,0.000,2.907,0.000,2.907
1068.000,0.000,2.910,0.000,2.910
1069.000,0.000,2.912,0.000,2.912
1070.000,0.000,2.915,0.000,2.915
1071.000,0.000,2.918,0.000,2.918
1072.000,0.000,2.921,0.000,2.921
1073.000,0.000,2.924,0.000,2.924
1074.000,0.000,2.927,0.000,2.927
1075.000,0.000,2.930,0.000,2.930
1076.000,0.000,2.933,0.000,2.933
1077.000,0.000,2.936,0.000,2.936
1078.000,0.000,2.939,0.000,2.939
1079.000,0.000,2.942,0.000,2.942
1080.000,0.000,2.945,0.000,2.945
1081.000,0.000,2.948,0.000,2.948
1082.000,0.000,2.951,0.000,2.951
1083.000,0.000,2.954,0.000,2.954
1084.000,0.000,2.956,0.000,2.956
1085.000,0.000,2.959,0.000,2.959
1086.000,0.000,2.962,0.000,2.962
1087.000,0.000,2.965,0.000,2.965
1088.000,0.000,2.968,0.000,2.968
1089.000,0.000,2.971,0.000,2.971
1090.000,0.000,2.974,0.000,2.974
1091.000,0.000,2.977,0.000,2.977
1092.000,0.000,2.980,0.000,2.980
1093.000,0.000,2.983,0.000,2.983
1094.000,0.000,2.986,0.000,2.986
1095.000,0.000,2.989,0.000,2.989
1096.000,0.000,2.992,0.000,2.992
1097.000,0.000,2.995,0.000,2.995
1098.000,0.000,2.998,0.000,2.998
1099.000,0.000,3.001,0.000,3.001
1100.000,0.000,3.004,0.000,3.004
1101.000,0.000,3.007,0.000,3.007
1102.000,0.000,3.010,0.000,3.010
1103.000,0.000,3.013,0.000,3.013
1104.000,0.000,3.016,0.000,3.016
1105.000,0.000,3.019,0.000,3.019
1106.000,0.000,3.022,0.000,3.022
1107.000,0.000,3.025,0.000,3.025
1108.000,0.000,3.028,0.000,3.028
1109.000,0.000,3.031,0.000,3.031
1110.000,0.000,3.034,0.000,3.034
1111.000,0.000,3.037,0.000,3.037
1112.000,0.000,3.040,0.000,3.040
1113.000,0.000,3.043,0.000,3.043
1114.000,0.000,3.047,0.000,3.047
1115.000,0.000,3.050,0.000,3.050
1116.000,0.000,3.053,0.000,3.053
1117.000,0.000,3.056,0.000,3.056
1118.000,0.000,3.059,0.000,3.059
1119.000,0.000,3.062,0.000,3.062
1120.000,0.000,3.065,0.000,3.065
1121.000,0.000,3.068,0.000,3.068
1122.000,0.000,3.071,0.000,3.071
1123.000,0.000,3.074,0.000,3.074
1124.000,0.000,3.077,0.000,3.077
1125.000,0.000,3.080,0.000,3.080
1126.000,0.000,3.083,0.000,3.083
1127.000,0.000,3.086,0.000,3.086
1128.000,0.000,3.089,0.000,3.089
1129.000,0.000,3.093,0.000,3.093
1130.000,0.000,3.096,0.000,3.096
1131.000,0.000,3.099,0.000,3.099
1132.000,0.000,3.102,0.000,3.102
1133.000,0.000,3.105,0.000,3.105
1134.000,0.000,3.108,0.000,3.108
1135.000,0.000,3.111,0.000,3.111
1136.000,0.000,3.114,0.000,3.114
1137.000,0.000,3.117,0.000,3.117
1138.000,0.000,3.121,0.000,3.121
1139.000,0.000,3.124,0.000,3.124
1140.000,0.000,3.127,0.000,3.127
1141.000,0.000,3.130,0.000,3.130
1142.000,0.000,3.133,0.000,3.133
1143.000,0.000,3.136,0.000,3.136
1144.000,0.000,3.139,0.000,3.139
1145.000,0.000,3.142,0.000,3.142
1146.000,0.000,3.146,0.000,3.146
1147.000,0.000,3.149,0.000,3.149
1148.000,0.000,3.152,0.000,3.152
1149.000,0.000,3.155,0.000,3.155
1150.000,0.000,3.158,0.000,3.158
1151.000,0.000,3.161,0.000,3.161
1152.000,0.000,3.165,0.000,3.165
1153.000,0.000,3.168,0.000,3.168
1154.000,0.000,3.171,0.000,3.171
1155.000,0.000,3.174,0.000,3.174
1156.000,0.000,3.177,0.000,3.177
1157.000,0.000,3.180,0.000,3.180
1158.000,0.000,3.184,0.000,3.184
1159.000,0.000,3.187,0.000,3.187
1160.000,0.000,3.190,0.000,3.190
1161.000,0.000,3.193,0.000,3.193
1162.000,0.000,3.196,0.000,3.196
1163.000,0.000,3.200,0.000,3.200
1164.000,0.000,3.203,0.000,3.203
1165.000,0.000,3.206,0.000,3.206
1166.000,0.000,3.209,0.000,3.209
1167.000,0.000,3.212,0.000,3.212
1168.000,0.000,3.216,0.000,3.216
1169.000,0.000,3.219,0.000,3.219
1170.000,0.000,3.222,0.000,3.222
1171.000,0.000,3.225,0.000,3.225
1172.000,0.000,3.228,0.000,3.228
1173.000,0.000,3.232,0.000,3.232
1174.000,0.000,3.235,0.000,3.235
1175.000,0.000,3.238,0.000,3.238
1176.000,0.000,3.241,0.000,3.241
1177.000,0.000,3.245,0.000,3.245
1178.000,0.000,3.248,0.000,3.248
1179.000,0.000,3.251,0.000,3.251
1180.000,0.000,3.254,0.000,3.254
1181.000,0.000,3.258,0.000,3.258
1182.000,0.000,3.261,0.000,3.261
1183.000,0.000,3.264,0.000,3.264
1184.000,0.000,3.267,0.000,3.267
1185.000,0.000,3.271,0.000,3.271
1186.000,0.000,3.274,0.000,3.274
1187.000,0.000,3.277,0.000,3.277
1188.000,0.000,3.281,0.000,3.281
1189.000,0.000,3.284,0.000,3.284
1190.000,0.000,3.287,0.000,3.287
1191.000,0.000,3.290,0.000,3.290
1192.000,0.000,3.294,0.000,3.294
1193.000,0.000,3.297,0.000,3.297
1194.000,0.000,3.300,0.000,3.300
1195.000,0.000,3.304,0.000,3.304
1196.000,0.000,3.307,0.000,3.307
1197.000,0.000,3.310,0.000,3.310
1198.000,0.000,3.313,0.000,3.313
1199.000,0.000,3.317,0.000,3.317
1200.000,0.000,3.320,0.000,3.320
1201.000,0.000,3.323,0.000,3.323
1202.000,0.000,3.327,0.000,3.327
1203.000,0.000,3.330,0.000,3.330
1204.000,0.000,3.333,0.000,3.333
1205.000,0.000,3.337,0.000,3.337
1206.000,0.000,3.340,0.000,3.340
1207.000,0.000,3.343,0.000,3.343
1208.000,0.000,3.347,0.000,3.347
1209.000,0.000,3.350,0.000,3.350
1210.000,0.000,3.353,0.000,3.353
1211.000,0.000,3.357,0.000,3.357
1212.000,0.000,3.360,0.000,3.360
1213.000,0.000,3.364,0.000,3.364
1214.000,0.000,3.367,0.000,3.367
1215.000,0.000,3.370,0.000,3.370
1216.000,0.000,3.374,0.000,3.374
1217.000,0.000,3.377,0.000,3.377
1218.000,0.000,3.380,0.000,3.380
1219.000,0.000,3.384,0.000,3.384
1220.000,0.000,3.387,0.000,3.387
1221.000,0.000,3.391,0.000,3.391
1222.000,0.000,3.394,0.000,3.394
1223.000,0.000,3.397,0.000,3.397
1224.000,0.000,3.401,0.000,3.401
1225.000,0.000,3.404,0.000,3.404
1226.000,0.000,3.408,0.000,3.408
1227.000,0.000,3.411,0.000,3.411
1228.000,0.000,3.414,0.000,3.414
1229.000,0.000,3.418,0.000,3.418
1230.000,0.000,3.421,0.000,3.421
1231.000,0.000,3.425,0.000,3.425
1232.000,0.000,3.428,0.000,3.428
1233.000,0.000,3.432,0.000,3.432
1234.000,0.000,3.435,0.000,3.435
1235.000,0.000,3.438,0.000,3.438
1236.000,0.000,3.442,0.000,3.442
1237.000,0.000,3.445,0.000,3.445
1238.000,0.000,3.449,0.000,3.449
1239.000,0.000,3.452,0.000,3.452
1240.000,0.000,3.456,0.000,3.456
1241.000,0.000,3.459,0.000,3.459
1242.000,0.000,3.463,0.000,3.463
1243.000,0.000,3.466,0.000,3.466
1244.000,0.000,3.469,0.000,3.469
1245.000,0.000,3.473,0.000,3.473
1246.000,0.000,3.476,0.000,3.476
1247.000,0.000,3.480,0.000,3.480
1248.000,0.000,3.483,0.000,3.483
1249.000,0.000,3.487,0.000,3.487
1250.000,0.000,3.490,0.000,3.490
1251.000,0.000,3.494,0.000,3.494
1252.000,0.000,3.497,0.000,3.497
1253.000,0.000,3.501,0.000,3.501
1254.000,0.000,3.504,0.000,3.504
1255.000,0.000,3.508,0.000,3.508
1256.000,0.000,3.511,0.000,3.511
1257.000,0.000,3.515,0.000,3.515
1258.000,0.000,3.518,0.000,3.518
1259.000,0.000,3.522,0.000,3.522
1260.000,0.000,3.525,0.000,3.525
1261.000,0.000,3.529,0.000,3.529
1262.000,0.000,3.532,0.000,3.532
1263.000,0.000,3.536,0.000,3.536
1264.000,0.000,3.540,0.000,3.540
1265.000,0.000,3.543,0.000,3.543
1266.000,0.000,3.547,0.000,3.547
1267.000,0.000,3.550,0.000,3.550
1268.000,0.000,3.554,0.000,3.554
1269.000,0.000,3.557,0.000,3.557
1270.000,0.000,3.561,0.000,3.561
1271.000,0.000,3.564,0.000,3.564
1272.000,0.000,3.568,0.000,3.568
1273.000,0.000,3.572,0.000,3.572
1274.000,0.000,3.575,0.000,3.575
1275.000,0.000,3.579,0.000,3.579
1276.000,0.000,3.582,0.000,3.582
1277.000,0.000,3.586,0.000,3.586
1278.000,0.000,3.589,0.000,3.589
1279.000,0.000,3.593,0.000,3.593
1280.000,0.000,3.597,0.000,3.597
1281.000,0.000,3.600,0.000,3.600
1282.000,0.000,3.604,0.000,3.604
1283.000,0.000,3.607,0.000,3.607
1284.000,0.000,3.611,0.000,3.611
1285.000,0.000,3.615,0.000,3.615
1286.000,0.000,3.618,0.000,3.618
1287.000,0.000,3.622,0.000,3.622
1288.000,0.000,3.626,0.000,3.626
1289.000,0.000,3.629,0.000,3.629
1290.000,0.000,3.633,0.000,3.633
1291.000,0.000,3.636,0.000,3.636
1292.000,0.000,3.640,0.000,3.640
1293.000,0.000,3.644,0.000,3.644
1294.000,0.000,3.647,0.000,3.647
1295.000,0.000,3.651,0.000,3.651
1296.000,0.000,3.655,0.000,3.655
1297.000,0.000,3.658,0.000,3.658
1298.000,0.000,3.662,0.000,3.662
1299.000,0.000,3.666,0.000,3.666
1300.000,0.000,3.669,0.000,3.669
1301.000,0.000,3.673,0.000,3.673
1302.000,0.000,3.677,0.000,3.677
1303.000,0.000,3.680,0.000,3.680
1304.000,0.000,3.684,0.000,3.684
1305.000,0.000,3.688,0.000,3.688
1306.000,0.000,3.691,0.000,3.691
1307.000,0.000,3.695,0.000,3.695
1308.000,0.000,3.699,0.000,3.699
1309.000,0.000,3.702,0.000,3.702
1310.000,0.000,3.706,0.000,3.706
1311.000,0.000,3.710,0.000,3.710
1312.000,0.000,3.714,0.000,3.714
1313.000,0.000,3.717,0.000,3.717
1314.000,0.000,3.721,0.000,3.721
1315.000,0.000,3.725,0.000,3.725
1316.000,0.000,3.728,0.000,3.728
1317.000,0.000,3.732,0.000,3.732
1318.000,0.000,3.736,0.000,3.736
1319.000,0.000,3.740,0.000,3.740
1320.000,0.000,3.743,0.000,3.743
1321.000,0.000,3.747,0.000,3.747
1322.000,0.000,3.751,0.000,3.751
1323.000,0.000,3.755,0.000,3.755
1324.000,0.000,3.758,0.000,3.758
1325.000,0.000,3.762,0.000,3.762
1326.000,0.000,3.766,0.000,3.766
1327.000,0.000,3.770,0.000,3.770
1328.000,0.000,3.773,0.000,3.773
1329.000,0.000,3.777,0.000,3.777
1330.000,0.000,3.781,0.000,3.781
1331.000,0.000,3.785,0.000,3.785
1332.000,0.000,3.789,0.000,3.789
1333.000,0.000,3.792,0.000,3.792
1334.000,0.000,3.796,0.000,3.796
1335.000,0.000,3.800,0.000,3.800
1336.000,0.000,3.804,0.000,3.804
1337.000,0.000,3.808,0.000,3.808
1338.000,0.000,3.811,0.000,3.811
1339.000,0.000,3.815,0.000,3.815
1340.000,0.000,3.819,0.000,3.819
1341.000,0.000,3.823,0.000,3.823
1342.000,0.000,3.827,0.000,3.827
1343.000,0.000,3.831,0.000,3.831
1344.000,0.000,3.834,0.000,3.834
1345.000,0.000,3.838,0.000,3.838
1346.000,0.000,3.842,0.000,3.842
1347.000,0.000,3.846,0.000,3.846
1348.000,0.000,3.850,0.000,3.850
1349.000,0.000,3.854,0.000,3.854
1350.000,0.000,3.857,0.000,3.857
1351.000,0.000,3.861,0.000,3.861
1352.000,0.000,3.865,0.000,3.865
1353.000,0.000,3.869,0.000,3.869
1354.000,0.000,3.873,0.000,3.873
1355.000,0.000,3.877,0.000,3.877
