date,y1,y2,y3,y
682.000,0.335,0.000,0.000,0.335
683.000,-0.111,0.000,0.000,-0.111
684.000,-0.239,0.000,0.000,-0.239
685.000,0.341,0.000,0.000,0.341
686.000,1.466,0.000,0.000,1.466
687.000,2.532,0.000,0.000,2.532
688.000,2.939,0.000,0.000,2.939
689.000,2.533,0.000,0.000,2.533
690.000,1.715,0.000,0.000,1.715
691.000,1.136,0.000,0.000,1.136
692.000,1.206,0.000,0.000,1.206
693.000,1.786,0.000,0.000,1.786
694.000,2.295,0.000,0.000,2.295
695.000,2.158,0.000,0.000,2.158
696.000,1.243,0.000,0.000,1.243
697.000,-0.026,0.000,0.000,-0.026
698.000,-0.976,0.000,0.000,-0.976
699.000,-1.182,0.000,0.000,-1.182
700.000,-0.773,0.000,0.000,-0.773
701.000,-0.319,0.000,0.000,-0.319
702.000,-0.394,0.000,0.000,-0.394
703.000,-1.133,0.000,0.000,-1.133
704.000,-2.117,0.000,0.000,-2.117
705.000,-2.689,0.000,0.000,-2.689
706.000,-2.438,0.000,0.000,-2.438
707.000,-1.513,0.000,0.000,-1.513
708.000,-0.506,0.000,0.000,-0.506
709.000,-0.017,0.000,0.000,-0.017
710.000,-0.203,0.000,0.000,-0.203
711.000,-0.670,0.000,0.000,-0.670
712.000,-0.783,0.000,0.000,-0.783
713.000,-0.152,0.000,0.000,-0.152
714.000,1.060,0.000,0.000,1.060
715.000,2.247,0.000,0.000,2.247
716.000,2.802,0.000,0.000,2.802
717.000,2.566,0.000,0.000,2.566
718.000,1.934,0.000,0.000,1.934
719.000,1.550,0.000,0.000,1.550
720.000,1.816,0.000,0.000,1.816
721.000,2.586,0.000,0.000,2.586
722.000,3.271,0.000,0.000,3.271
723.000,3.290,0.000,0.000,3.290
724.000,2.506,0.000,0.000,2.506
725.000,1.339,0.000,0.000,1.339
726.000,0.457,0.000,0.000,0.457
727.000,0.284,0.000,0.000,0.284
728.000,0.693,0.000,0.000,0.693
729.000,1.113,0.000,0.000,1.113
730.000,0.975,0.000,0.000,0.975
731.000,0.149,0.000,0.000,0.149
732.000,-0.943,0.000,0.000,-0.943
733.000,-1.635,0.000,0.000,-1.635
734.000,-1.509,0.000,0.000,-1.509
735.000,-0.706,0.000,0.000,-0.706
736.000,0.188,0.000,0.000,0.188
737.000,0.582,0.000,0.000,0.582
738.000,0.325,0.000,0.000,0.325
739.000,-0.183,0.000,0.000,-0.183
740.000,-0.303,0.000,0.000,-0.303
741.000,0.359,0.000,0.000,0.359
742.000,1.641,0.000,0.000,1.641
743.000,2.937,0.000,0.000,2.937
744.000,3.639,0.000,0.000,3.639
745.000,3.585,0.000,0.000,3.585
746.000,3.166,0.000,0.000,3.166
747.000,3.019,0.000,0.000,3.019
748.000,3.541,0.000,0.000,3.541
749.000,4.578,0.000,0.000,4.578
750.000,5.534,0.000,0.000,5.534
751.000,5.821,0.000,0.000,5.821
752.000,5.293,0.000,0.000,5.293
753.000,4.364,0.000,0.000,4.364
754.000,3.698,0.000,0.000,3.698
755.000,3.714,0.000,0.000,3.714
756.000,4.281,0.000,0.000,4.281
757.000,4.828,0.000,0.000,4.828
758.000,4.783,0.000,0.000,4.783
759.000,4.020,0.000,0.000,4.020
760.000,2.965,0.000,0.000,2.965
761.000,2.287,0.000,0.000,2.287
762.000,2.408,0.000,0.000,2.408
763.000,3.196,0.000,0.000,3.196
764.000,4.071,0.000,0.000,4.071
765.000,4.449,0.000,0.000,4.449
766.000,4.189,0.000,0.000,4.189
767.000,3.694,0.000,0.000,3.694
768.000,3.613,0.000,0.000,3.613
769.000,4.343,0.000,0.000,4.343
770.000,5.728,0.000,0.000,5.728
771.000,7.164,0.000,0.000,7.164
772.000,8.044,0.000,0.000,8.044
773.000,8.206,0.000,0.000,8.206
774.000,8.039,0.000,0.000,8.039
775.000,8.178,0.000,0.000,8.178
776.000,9.013,0.000,0.000,9.013
777.000,10.385,0.000,0.000,10.385
778.000,11.691,0.000,0.000,11.691
779.000,12.333,0.000,0.000,12.333
780.000,12.161,0.000,0.000,12.161
781.000,11.579,0.000,0.000,11.579
782.000,11.243,0.000,0.000,11.243
783.000,11.564,0.000,0.000,11.564
784.000,12.407,0.000,0.000,12.407
785.000,13.193,0.000,0.000,13.193
786.000,13.350,0.000,0.000,13.350
787.000,12.747,0.000,0.000,12.747
788.000,11.809,0.000,0.000,11.809
789.000,11.207,0.000,0.000,11.207
790.000,11.366,0.000,0.000,11.366
791.000,12.157,0.000,0.000,12.157
792.000,13.005,0.000,0.000,13.005
793.000,13.333,0.000,0.000,13.333
794.000,13.004,0.000,0.000,13.004
795.000,12.429,0.000,0.000,12.429
796.000,12.265,0.000,0.000,12.265
797.000,12.915,0.000,0.000,12.915
798.000,14.228,0.000,0.000,14.228
799.000,15.605,0.000,0.000,15.605
800.000,16.444,0.000,0.000,16.444
801.000,16.585,0.000,0.000,16.585
802.000,16.418,0.000,0.000,16.418
803.000,16.577,0.000,0.000,16.577
804.000,17.450,0.000,0.000,17.450
805.000,18.875,0.000,0.000,18.875
806.000,20.244,0.000,0.000,20.244
807.000,20.953,0.000,0.000,20.953
808.000,20.845,0.000,0.000,20.845
809.000,20.317,0.000,0.000,20.317
810.000,20.015,0.000,0.000,20.015
811.000,20.346,0.000,0.000,20.346
812.000,21.165,0.000,0.000,21.165
813.000,21.888,0.000,0.000,21.888
814.000,21.935,0.000,0.000,21.935
815.000,21.174,0.000,0.000,21.174
816.000,20.025,0.000,0.000,20.025
817.000,19.159,0.000,0.000,19.159
818.000,19.001,0.000,0.000,19.001
819.000,19.422,0.000,0.000,19.422
820.000,19.853,0.000,0.000,19.853
821.000,19.722,0.000,0.000,19.722
822.000,18.896,0.000,0.000,18.896
823.000,17.797,0.000,0.000,17.797
824.000,17.087,0.000,0.000,17.087
825.000,17.179,0.000,0.000,17.179
826.000,17.929,0.000,0.000,17.929
827.000,18.748,0.000,0.000,18.748
828.000,19.040,0.000,0.000,19.040
829.000,18.653,0.000,0.000,18.653
830.000,17.981,0.000,0.000,17.981
831.000,17.663,0.000,0.000,17.663
832.000,18.092,0.000,0.000,18.092
833.000,19.103,0.000,0.000,19.103
834.000,20.091,0.000,0.000,20.091
835.000,20.449,0.000,0.000,20.449
836.000,20.016,0.000,0.000,20.016
837.000,19.185,0.000,0.000,19.185
838.000,18.598,0.000,0.000,18.598
839.000,18.654,0.000,0.000,18.654
840.000,19.203,0.000,0.000,19.203
841.000,19.655,0.000,0.000,19.655
842.000,19.423,0.000,0.000,19.423
843.000,18.368,0.000,0.000,18.368
844.000,16.909,0.000,0.000,16.909
845.000,15.711,0.000,0.000,15.711
846.000,15.197,0.000,0.000,15.197
847.000,15.239,0.000,0.000,15.239
848.000,15.268,0.000,0.000,15.268
849.000,14.713,0.000,0.000,14.713
850.000,13.448,0.000,0.000,13.448
851.000,11.897,0.000,0.000,11.897
852.000,10.729,0.000,0.000,10.729
853.000,10.365,0.000,0.000,10.365
854.000,10.670,0.000,0.000,10.670
855.000,11.059,0.000,0.000,11.059
856.000,10.949,0.000,0.000,10.949
857.000,10.191,0.000,0.000,10.191
858.000,9.188,0.000,0.000,9.188
859.000,8.584,0.000,0.000,8.584
860.000,8.777,0.000,0.000,8.777
861.000,9.605,0.000,0.000,9.605
862.000,10.464,0.000,0.000,10.464
863.000,10.748,0.000,0.000,10.748
864.000,10.293,0.000,0.000,10.293
865.000,9.489,0.000,0.000,9.489
866.000,8.974,0.000,0.000,8.974
867.000,9.140,0.000,0.000,9.140
868.000,9.830,0.000,0.000,9.830
869.000,10.447,0.000,0.000,10.447
870.000,10.395,0.000,0.000,10.395
871.000,9.528,0.000,0.000,9.528
872.000,8.256,0.000,0.000,8.256
873.000,7.238,0.000,0.000,7.238
874.000,6.890,0.000,0.000,6.890
875.000,7.079,0.000,0.000,7.079
876.000,7.232,0.000,0.000,7.232
877.000,6.776,0.000,0.000,6.776
878.000,5.584,0.000,0.000,5.584
879.000,4.081,0.000,0.000,4.081
880.000,2.940,0.000,0.000,2.940
881.000,2.583,0.000,0.000,2.583
882.000,2.880,0.000,0.000,2.880
883.000,3.256,0.000,0.000,3.256
884.000,3.129,0.000,0.000,3.129
885.000,2.360,0.000,0.000,2.360
886.000,1.359,0.000,0.000,1.359
887.000,0.777,0.000,0.000,0.777
888.000,1.015,0.000,0.000,1.015
889.000,1.919,0.000,0.000,1.919
890.000,2.887,0.000,0.000,2.887
891.000,3.317,0.000,0.000,3.317
892.000,3.045,0.000,0.000,3.045
893.000,2.462,0.000,0.000,2.462
894.000,2.201,0.000,0.000,2.201
895.000,2.654,0.000,0.000,2.654
896.000,3.656,0.000,0.000,3.656
897.000,4.606,0.000,0.000,4.606
898.000,4.900,0.000,0.000,4.900
899.000,4.386,0.000,0.000,4.386
900.000,3.464,0.000,0.000,3.464
901.000,2.785,0.000,0.000,2.785
902.000,2.760,0.000,0.000,2.760
903.000,3.248,0.000,0.000,3.248
904.000,3.669,0.000,0.000,3.669
905.000,3.446,0.000,0.000,3.446
906.000,2.450,0.000,0.000,2.450
907.000,1.103,0.000,0.000,1.103
908.000,0.077,0.000,0.000,0.077
909.000,-0.202,0.000,0.000,-0.202
910.000,0.138,0.000,0.000,0.138
911.000,0.524,0.000,0.000,0.524
912.000,0.383,0.000,0.000,0.383
913.000,-0.419,0.000,0.000,-0.419
914.000,-1.465,0.000,0.000,-1.465
915.000,-2.096,0.000,0.000,-2.096
916.000,-1.903,0.000,0.000,-1.903
917.000,-1.034,0.000,0.000,-1.034
918.000,-0.083,0.000,0.000,-0.083
919.000,0.352,0.000,0.000,0.352
920.000,0.113,0.000,0.000,0.113
921.000,-0.406,0.000,0.000,-0.406
922.000,-0.570,0.000,0.000,-0.570
923.000,0.010,0.000,0.000,0.010
924.000,1.172,0.000,0.000,1.172
925.000,2.309,0.000,0.000,2.309
926.000,2.814,0.000,0.000,2.814
927.000,2.528,0.000,0.000,2.528
928.000,1.847,0.000,0.000,1.847
929.000,1.413,0.000,0.000,1.413
930.000,1.629,0.000,0.000,1.629
931.000,2.347,0.000,0.000,2.347
932.000,2.981,0.000,0.000,2.981
933.000,2.948,0.000,0.000,2.948
934.000,2.110,0.000,0.000,2.110
935.000,0.888,0.000,0.000,0.888
936.000,-0.050,0.000,0.000,-0.050
937.000,-0.280,0.000,0.000,-0.280
938.000,0.070,0.000,0.000,0.070
939.000,0.430,0.000,0.000,0.430
940.000,0.230,0.000,0.000,0.230
941.000,-0.661,0.000,0.000,-0.661
942.000,-1.819,0.000,0.000,-1.819
943.000,-2.580,0.000,0.000,-2.580
944.000,-2.525,0.000,0.000,-2.525
945.000,-1.796,0.000,0.000,-1.796
946.000,-0.980,0.000,0.000,-0.980
947.000,-0.666,0.000,0.000,-0.666
948.000,-1.005,0.000,0.000,-1.005
949.000,-1.601,0.000,0.000,-1.601
950.000,-1.810,0.000,0.000,-1.810
951.000,-1.242,0.000,0.000,-1.242
952.000,-0.057,0.000,0.000,-0.057
953.000,1.137,0.000,0.000,1.137
954.000,1.733,0.000,0.000,1.733
955.000,1.569,0.000,0.000,1.569
956.000,1.034,0.000,0.000,1.034
957.000,0.768,0.000,0.000,0.768
958.000,1.166,0.000,0.000,1.166
959.000,2.072,0.000,0.000,2.072
960.000,2.894,0.000,0.000,2.894
961.000,3.039,0.000,0.000,3.039
962.000,2.366,0.000,0.000,2.366
963.000,1.285,0.000,0.000,1.285
964.000,0.461,0.000,0.000,0.461
965.000,0.313,0.000,0.000,0.313
966.000,0.710,0.000,0.000,0.710
967.000,1.080,0.000,0.000,1.080
968.000,0.852,0.000,0.000,0.852
969.000,-0.100,0.000,0.000,-0.100
970.000,-1.352,0.000,0.000,-1.352
971.000,-2.234,0.000,0.000,-2.234
972.000,-2.323,0.000,0.000,-2.323
973.000,-1.752,0.000,0.000,-1.752
974.000,-1.101,0.000,0.000,-1.101
975.000,-0.954,0.000,0.000,-0.954
976.000,-1.453,0.000,0.000,-1.453
977.000,-2.193,0.000,0.000,-2.193
978.000,-2.526,0.000,0.000,-2.526
979.000,-2.055,0.000,0.000,-2.055
980.000,-0.936,0.000,0.000,-0.936
981.000,0.226,0.000,0.000,0.226
982.000,0.827,0.000,0.000,0.827
983.000,0.703,0.000,0.000,0.703
984.000,0.243,0.000,0.000,0.243
985.000,0.083,0.000,0.000,0.083
986.000,0.614,0.000,0.000,0.614
987.000,1.674,0.000,0.000,1.674
988.000,2.664,0.000,0.000,2.664
989.000,2.986,0.000,0.000,2.986
990.000,2.488,0.000,0.000,2.488
991.000,1.576,0.000,0.000,1.576
992.000,0.905,0.000,0.000,0.905
993.000,0.889,0.000,0.000,0.889
994.000,1.390,0.000,0.000,1.390
995.000,1.833,0.000,0.000,1.833
996.000,1.644,0.000,0.000,1.644
997.000,0.694,0.000,0.000,0.694
998.000,-0.592,0.000,0.000,-0.592
999.000,-1.543,0.000,0.000,-1.543
1000.000,-1.732,0.000,0.000,-1.732
1001.000,-1.288,0.000,0.000,-1.288
1002.000,-0.786,0.000,0.000,-0.786
1003.000,-0.802,0.000,0.000,-0.802
1004.000,-1.473,0.000,0.000,-1.473
1005.000,-2.384,0.000,0.000,-2.384
1006.000,-2.881,0.000,0.000,-2.881
1007.000,-2.559,0.000,0.000,-2.559
1008.000,-1.568,0.000,0.000,-1.568
1009.000,-0.506,0.000,0.000,-0.506
1010.000,0.026,0.000,0.000,0.026
1011.000,-0.133,0.000,0.000,-0.133
1012.000,-0.592,0.000,0.000,-0.592
1013.000,-0.714,0.000,0.000,-0.714
1014.000,-0.112,0.000,0.000,-0.112
1015.000,1.053,0.000,0.000,1.053
1016.000,2.173,0.000,0.000,2.173
1017.000,2.647,0.000,0.000,2.647
1018.000,2.315,0.000,0.000,2.315
1019.000,1.578,0.000,0.000,1.578
1020.000,1.081,0.000,0.000,1.081
1021.000,1.231,0.000,0.000,1.231
1022.000,1.885,0.000,0.000,1.885
1023.000,2.458,0.000,0.000,2.458
1024.000,2.373,0.000,0.000,2.373
1025.000,1.495,0.000,0.000,1.495
1026.000,0.246,0.000,0.000,0.246
1027.000,-0.703,0.000,0.000,-0.703
1028.000,-0.926,0.000,0.000,-0.926
1029.000,-0.552,0.000,0.000,-0.552
1030.000,-0.151,0.000,0.000,-0.151
1031.000,-0.295,0.000,0.000,-0.295
1032.000,-1.114,0.000,0.000,-1.114
1033.000,-2.189,0.000,0.000,-2.189
1034.000,-2.857,0.000,0.000,-2.857
1035.000,-2.706,0.000,0.000,-2.706
1036.000,-1.878,0.000,0.000,-1.878
1037.000,-0.965,0.000,0.000,-0.965
1038.000,-0.560,0.000,0.000,-0.560
1039.000,-0.819,0.000,0.000,-0.819
1040.000,-1.346,0.000,0.000,-1.346
1041.000,-1.503,0.000,0.000,-1.503
1042.000,-0.898,0.000,0.000,-0.898
1043.000,0.305,0.000,0.000,0.305
1044.000,1.499,0.000,0.000,1.499
1045.000,2.078,0.000,0.000,2.078
1046.000,1.879,0.000,0.000,1.879
1047.000,1.294,0.000,0.000,1.294
1048.000,0.966,0.000,0.000,0.966
1049.000,1.293,0.000,0.000,1.293
1050.000,2.123,0.000,0.000,2.123
1051.000,2.865,0.000,0.000,2.865
1052.000,2.934,0.000,0.000,2.934
1053.000,2.189,0.000,0.000,2.189
1054.000,1.047,0.000,0.000,1.047
1055.000,0.174,0.000,0.000,0.174
1056.000,-0.009,0.000,0.000,-0.009
1057.000,0.370,0.000,0.000,0.370
1058.000,0.741,0.000,0.000,0.741
1059.000,0.532,0.000,0.000,0.532
1060.000,-0.383,0.000,0.000,-0.383
1061.000,-1.582,0.000,0.000,-1.582
1062.000,-2.394,0.000,0.000,-2.394
1063.000,-2.401,0.000,0.000,-2.401
1064.000,-1.739,0.000,0.000,-1.739
1065.000,-0.991,0.000,0.000,-0.991
1066.000,-0.744,0.000,0.000,-0.744
1067.000,-1.144,0.000,0.000,-1.144
1068.000,-1.791,0.000,0.000,-1.791
1069.000,-2.040,0.000,0.000,-2.040
1070.000,-1.496,0.000,0.000,-1.496
1071.000,-0.318,0.000,0.000,-0.318
1072.000,0.887,0.000,0.000,0.887
1073.000,1.514,0.000,0.000,1.514
1074.000,1.398,0.000,0.000,1.398
1075.000,0.929,0.000,0.000,0.929
1076.000,0.745,0.000,0.000,0.745
1077.000,1.237,0.000,0.000,1.237
1078.000,2.248,0.000,0.000,2.248
1079.000,3.180,0.000,0.000,3.180
1080.000,3.440,0.000,0.000,3.440
1081.000,2.879,0.000,0.000,2.879
1082.000,1.907,0.000,0.000,1.907
1083.000,1.184,0.000,0.000,1.184
1084.000,1.125,0.000,0.000,1.125
1085.000,1.598,0.000,0.000,1.598
1086.000,2.029,0.000,0.000,2.029
1087.000,1.846,0.000,0.000,1.846
1088.000,0.922,0.000,0.000,0.922
1089.000,-0.318,0.000,0.000,-0.318
1090.000,-1.202,0.000,0.000,-1.202
1091.000,-1.307,0.000,0.000,-1.307
1092.000,-0.761,0.000,0.000,-0.761
1093.000,-0.143,0.000,0.000,-0.143
1094.000,-0.032,0.000,0.000,-0.032
1095.000,-0.566,0.000,0.000,-0.566
1096.000,-1.337,0.000,0.000,-1.337
1097.000,-1.693,0.000,0.000,-1.693
1098.000,-1.232,0.000,0.000,-1.232
1099.000,-0.109,0.000,0.000,-0.109
1100.000,1.076,0.000,0.000,1.076
1101.000,1.719,0.000,0.000,1.719
1102.000,1.659,0.000,0.000,1.659
1103.000,1.285,0.000,0.000,1.285
1104.000,1.232,0.000,0.000,1.232
1105.000,1.890,0.000,0.000,1.890
1106.000,3.097,0.000,0.000,3.097
1107.000,4.250,0.000,0.000,4.250
1108.000,4.748,0.000,0.000,4.748
1109.000,4.436,0.000,0.000,4.436
1110.000,3.717,0.000,0.000,3.717
1111.000,3.243,0.000,0.000,3.243
1112.000,3.421,0.000,0.000,3.421
1113.000,4.114,0.000,0.000,4.114
1114.000,4.742,0.000,0.000,4.742
1115.000,4.728,0.000,0.000,4.728
1116.000,3.941,0.000,0.000,3.941
1117.000,2.807,0.000,0.000,2.807
1118.000,1.996,0.000,0.000,1.996
1119.000,1.935,0.000,0.000,1.935
1120.000,2.496,0.000,0.000,2.496
1121.000,3.107,0.000,0.000,3.107
1122.000,3.194,0.000,0.000,3.194
1123.000,2.624,0.000,0.000,2.624
1124.000,1.815,0.000,0.000,1.815
1125.000,1.424,0.000,0.000,1.424
1126.000,1.862,0.000,0.000,1.862
1127.000,2.981,0.000,0.000,2.981
1128.000,4.187,0.000,0.000,4.187
1129.000,4.882,0.000,0.000,4.882
1130.000,4.908,0.000,0.000,4.908
1131.000,4.659,0.000,0.000,4.659
1132.000,4.771,0.000,0.000,4.771
1133.000,5.633,0.000,0.000,5.633
1134.000,7.081,0.000,0.000,7.081
1135.000,8.510,0.000,0.000,8.510
1136.000,9.313,0.000,0.000,9.313
1137.000,9.330,0.000,0.000,9.330
1138.000,8.957,0.000,0.000,8.957
1139.000,8.836,0.000,0.000,8.836
1140.000,9.371,0.000,0.000,9.371
1141.000,10.413,0.000,0.000,10.413
1142.000,11.375,0.000,0.000,11.375
1143.000,11.675,0.000,0.000,11.675
1144.000,11.174,0.000,0.000,11.174
1145.000,10.293,0.000,0.000,10.293
1146.000,9.700,0.000,0.000,9.700
1147.000,9.818,0.000,0.000,9.818
1148.000,10.519,0.000,0.000,10.519
1149.000,11.232,0.000,0.000,11.232
1150.000,11.386,0.000,0.000,11.386
1151.000,10.852,0.000,0.000,10.852
1152.000,10.052,0.000,0.000,10.052
1153.000,9.650,0.000,0.000,9.650
1154.000,10.062,0.000,0.000,10.062
1155.000,11.148,0.000,0.000,11.148
1156.000,12.321,0.000,0.000,12.321
1157.000,12.989,0.000,0.000,12.989
1158.000,13.001,0.000,0.000,13.001
1159.000,12.754,0.000,0.000,12.754
1160.000,12.888,0.000,0.000,12.888
1161.000,13.796,0.000,0.000,13.796
1162.000,15.315,0.000,0.000,15.315
1163.000,16.837,0.000,0.000,16.837
1164.000,17.754,0.000,0.000,17.754
1165.000,17.903,0.000,0.000,17.903
1166.000,17.674,0.000,0.000,17.674
1167.000,17.704,0.000,0.000,17.704
1168.000,18.388,0.000,0.000,18.388
1169.000,19.571,0.000,0.000,19.571
1170.000,20.657,0.000,0.000,20.657
1171.000,21.055,0.000,0.000,21.055
1172.000,20.621,0.000,0.000,20.621
1173.000,19.768,0.000,0.000,19.768
1174.000,19.157,0.000,0.000,19.157
1175.000,19.208,0.000,0.000,19.208
1176.000,19.790,0.000,0.000,19.790
1177.000,20.328,0.000,0.000,20.328
1178.000,20.254,0.000,0.000,20.254
1179.000,19.438,0.000,0.000,19.438
1180.000,18.306,0.000,0.000,18.306
1181.000,17.528,0.000,0.000,17.528
1182.000,17.525,0.000,0.000,17.525
1183.000,18.164,0.000,0.000,18.164
1184.000,18.866,0.000,0.000,18.866
1185.000,19.047,0.000,0.000,19.047
1186.000,18.563,0.000,0.000,18.563
1187.000,17.820,0.000,0.000,17.820
1188.000,17.465,0.000,0.000,17.465
1189.000,17.898,0.000,0.000,17.898
1190.000,18.960,0.000,0.000,18.960
1191.000,20.049,0.000,0.000,20.049
1192.000,20.559,0.000,0.000,20.559
1193.000,20.326,0.000,0.000,20.326
1194.000,19.741,0.000,0.000,19.741
1195.000,19.440,0.000,0.000,19.440
1196.000,19.813,0.000,0.000,19.813
1197.000,20.701,0.000,0.000,20.701
1198.000,21.503,0.000,0.000,21.503
1199.000,21.622,0.000,0.000,21.622
1200.000,20.908,0.000,0.000,20.908
1201.000,19.766,0.000,0.000,19.766
1202.000,18.853,0.000,0.000,18.853
1203.000,18.582,0.000,0.000,18.582
1204.000,18.818,0.000,0.000,18.818
1205.000,18.985,0.000,0.000,18.985
1206.000,18.509,0.000,0.000,18.509
1207.000,17.264,0.000,0.000,17.264
1208.000,15.674,0.000,0.000,15.674
1209.000,14.412,0.000,0.000,14.412
1210.000,13.904,0.000,0.000,13.904
1211.000,14.022,0.000,0.000,14.022
1212.000,14.194,0.000,0.000,14.194
1213.000,13.843,0.000,0.000,13.843
1214.000,12.834,0.000,0.000,12.834
1215.000,11.580,0.000,0.000,11.580
1216.000,10.738,0.000,0.000,10.738
1217.000,10.713,0.000,0.000,10.713
1218.000,11.356,0.000,0.000,11.356
1219.000,12.069,0.000,0.000,12.069
1220.000,12.252,0.000,0.000,12.252
1221.000,11.746,0.000,0.000,11.746
1222.000,10.941,0.000,0.000,10.941
1223.000,10.474,0.000,0.000,10.474
1224.000,10.734,0.000,0.000,10.734
1225.000,11.559,0.000,0.000,11.559
1226.000,12.343,0.000,0.000,12.343
1227.000,12.484,0.000,0.000,12.484
1228.000,11.825,0.000,0.000,11.825
1229.000,10.764,0.000,0.000,10.764
1230.000,9.948,0.000,0.000,9.948
1231.000,9.785,0.000,0.000,9.785
1232.000,10.131,0.000,0.000,10.131
1233.000,10.403,0.000,0.000,10.403
1234.000,10.022,0.000,0.000,10.022
1235.000,8.854,0.000,0.000,8.854
1236.000,7.322,0.000,0.000,7.322
1237.000,6.097,0.000,0.000,6.097
1238.000,5.604,0.000,0.000,5.604
1239.000,5.715,0.000,0.000,5.715
1240.000,5.861,0.000,0.000,5.861
1241.000,5.469,0.000,0.000,5.469
1242.000,4.408,0.000,0.000,4.408
1243.000,3.098,0.000,0.000,3.098
1244.000,2.202,0.000,0.000,2.202
1245.000,2.133,0.000,0.000,2.133
1246.000,2.747,0.000,0.000,2.747
1247.000,3.453,0.000,0.000,3.453
1248.000,3.658,0.000,0.000,3.658
1249.000,3.206,0.000,0.000,3.206
1250.000,2.492,0.000,0.000,2.492
1251.000,2.156,0.000,0.000,2.156
1252.000,2.588,0.000,0.000,2.588
1253.000,3.624,0.000,0.000,3.624
1254.000,4.657,0.000,0.000,4.657
1255.000,5.080,0.000,0.000,5.080
1256.000,4.732,0.000,0.000,4.732
1257.000,4.004,0.000,0.000,4.004
1258.000,3.539,0.000,0.000,3.539
1259.000,3.733,0.000,0.000,3.733
1260.000,4.436,0.000,0.000,4.436
1261.000,5.056,0.000,0.000,5.056
1262.000,5.008,0.000,0.000,5.008
1263.000,4.150,0.000,0.000,4.150
1264.000,2.900,0.000,0.000,2.900
1265.000,1.923,0.000,0.000,1.923
1266.000,1.640,0.000,0.000,1.640
1267.000,1.924,0.000,0.000,1.924
1268.000,2.203,0.000,0.000,2.203
1269.000,1.906,0.000,0.000,1.906
1270.000,0.905,0.000,0.000,0.905
1271.000,-0.374,0.000,0.000,-0.374
1272.000,-1.265,0.000,0.000,-1.265
1273.000,-1.348,0.000,0.000,-1.348
1274.000,-0.758,0.000,0.000,-0.758
1275.000,-0.080,0.000,0.000,-0.080
1276.000,0.099,0.000,0.000,0.099
1277.000,-0.367,0.000,0.000,-0.367
1278.000,-1.077,0.000,0.000,-1.077
1279.000,-1.388,0.000,0.000,-1.388
1280.000,-0.903,0.000,0.000,-0.903
1281.000,0.217,0.000,0.000,0.217
1282.000,1.366,0.000,0.000,1.366
1283.000,1.937,0.000,0.000,1.937
1284.000,1.767,0.000,0.000,1.767
1285.000,1.246,0.000,0.000,1.246
1286.000,1.009,0.000,0.000,1.009
1287.000,1.450,0.000,0.000,1.450
1288.000,2.410,0.000,0.000,2.410
1289.000,3.292,0.000,0.000,3.292
1290.000,3.502,0.000,0.000,3.502
1291.000,2.891,0.000,0.000,2.891
1292.000,1.870,0.000,0.000,1.870
1293.000,1.096,0.000,0.000,1.096
1294.000,0.988,0.000,0.000,0.988
1295.000,1.411,0.000,0.000,1.411
1296.000,1.791,0.000,0.000,1.791
1297.000,1.556,0.000,0.000,1.556
1298.000,0.579,0.000,0.000,0.579
1299.000,-0.714,0.000,0.000,-0.714
1300.000,-1.653,0.000,0.000,-1.653
1301.000,-1.813,0.000,0.000,-1.813
1302.000,-1.325,0.000,0.000,-1.325
1303.000,-0.766,0.000,0.000,-0.766
1304.000,-0.715,0.000,0.000,-0.715
1305.000,-1.311,0.000,0.000,-1.311
1306.000,-2.147,0.000,0.000,-2.147
1307.000,-2.570,0.000,0.000,-2.570
1308.000,-2.178,0.000,0.000,-2.178
1309.000,-1.126,0.000,0.000,-1.126
1310.000,-0.015,0.000,0.000,-0.015
1311.000,0.552,0.000,0.000,0.552
1312.000,0.411,0.000,0.000,0.411
1313.000,-0.046,0.000,0.000,-0.046
1314.000,-0.185,0.000,0.000,-0.185
1315.000,0.383,0.000,0.000,0.383
1316.000,1.496,0.000,0.000,1.496
1317.000,2.552,0.000,0.000,2.552
1318.000,2.948,0.000,0.000,2.948
