date,y1,y2,y3,y
635.000,0.000,25199.205,0.000,25199.205
636.000,0.000,25219.039,0.000,25219.039
637.000,0.000,25238.859,0.000,25238.859
638.000,0.000,25258.662,0.000,25258.662
639.000,0.000,25278.449,0.000,25278.449
640.000,0.000,25298.221,0.000,25298.221
641.000,0.000,25317.979,0.000,25317.979
642.000,0.000,25337.719,0.000,25337.719
643.000,0.000,25357.445,0.000,25357.445
644.000,0.000,25377.156,0.000,25377.156
645.000,0.000,25396.852,0.000,25396.852
646.000,0.000,25416.531,0.000,25416.531
647.000,0.000,25436.195,0.000,25436.195
648.000,0.000,25455.846,0.000,25455.846
649.000,0.000,25475.479,0.000,25475.479
650.000,0.000,25495.098,0.000,25495.098
651.000,0.000,25514.701,0.000,25514.701
652.000,0.000,25534.291,0.000,25534.291
653.000,0.000,25553.865,0.000,25553.865
654.000,0.000,25573.424,0.000,25573.424
655.000,0.000,25592.969,0.000,25592.969
656.000,0.000,25612.498,0.000,25612.498
657.000,0.000,25632.012,0.000,25632.012
658.000,0.000,25651.510,0.000,25651.510
659.000,0.000,25670.996,0.000,25670.996
660.000,0.000,25690.467,0.000,25690.467
661.000,0.000,25709.920,0.000,25709.920
662.000,0.000,25729.361,0.000,25729.361
663.000,0.000,25748.787,0.000,25748.787
664.000,0.000,25768.197,0.000,25768.197
665.000,0.000,25787.594,0.000,25787.594
666.000,0.000,25806.977,0.000,25806.977
667.000,0.000,25826.344,0.000,25826.344
668.000,0.000,25845.695,0.000,25845.695
669.000,0.000,25865.033,0.000,25865.033
670.000,0.000,25884.357,0.000,25884.357
671.000,0.000,25903.668,0.000,25903.668
672.000,0.000,25922.963,0.000,25922.963
673.000,0.000,25942.244,0.000,25942.244
674.000,0.000,25961.510,0.000,25961.510
675.000,0.000,25980.762,0.000,25980.762
676.000,0.000,26000.000,0.000,26000.000
677.000,0.000,26019.225,0.000,26019.225
678.000,0.000,26038.434,0.000,26038.434
679.000,0.000,26057.629,0.000,26057.629
680.000,0.000,26076.809,0.000,26076.809
681.000,0.000,26095.977,0.000,26095.977
682.000,0.000,26115.129,0.000,26115.129
683.000,0.000,26134.268,0.000,26134.268
684.000,0.000,26153.393,0.000,26153.393
685.000,0.000,26172.504,0.000,26172.504
686.000,0.000,26191.602,0.000,26191.602
687.000,0.000,26210.686,0.000,26210.686
688.000,0.000,26229.754,0.000,26229.754
689.000,0.000,26248.811,0.000,26248.811
690.000,0.000,26267.852,0.000,26267.852
691.000,0.000,26286.879,0.000,26286.879
692.000,0.000,26305.893,0.000,26305.893
693.000,0.000,26324.895,0.000,26324.895
694.000,0.000,26343.879,0.000,26343.879
695.000,0.000,26362.852,0.000,26362.852
696.000,0.000,26381.811,0.000,26381.811
697.000,0.000,26400.758,0.000,26400.758
698.000,0.000,26419.689,0.000,26419.689
699.000,0.000,26438.607,0.000,26438.607
700.000,0.000,26457.514,0.000,26457.514
701.000,0.000,26476.404,0.000,26476.404
702.000,0.000,26495.283,0.000,26495.283
703.000,0.000,26514.146,0.000,26514.146
704.000,0.000,26533.000,0.000,26533.000
705.000,0.000,26551.836,0.000,26551.836
706.000,0.000,26570.660,0.000,26570.660
707.000,0.000,26589.473,0.000,26589.473
708.000,0.000,26608.270,0.000,26608.270
709.000,0.000,26627.055,0.000,26627.055
710.000,0.000,26645.824,0.000,26645.824
711.000,0.000,26664.584,0.000,26664.584
712.000,0.000,26683.328,0.000,26683.328
713.000,0.000,26702.061,0.000,26702.061
714.000,0.000,26720.777,0.000,26720.777
715.000,0.000,26739.484,0.000,26739.484
716.000,0.000,26758.178,0.000,26758.178
717.000,0.000,26776.855,0.000,26776.855
718.000,0.000,26795.523,0.000,26795.523
719.000,0.000,26814.174,0.000,26814.174
720.000,0.000,26832.814,0.000,26832.814
721.000,0.000,26851.441,0.000,26851.441
722.000,0.000,26870.059,0.000,26870.059
723.000,0.000,26888.658,0.000,26888.658
724.000,0.000,26907.248,0.000,26907.248
725.000,0.000,26925.822,0.000,26925.822
726.000,0.000,26944.387,0.000,26944.387
727.000,0.000,26962.938,0.000,26962.938
728.000,0.000,26981.477,0.000,26981.477
729.000,0.000,27000.000,0.000,27000.000
730.000,0.000,27018.514,0.000,27018.514
731.000,0.000,27037.012,0.000,27037.012
732.000,0.000,27055.498,0.000,27055.498
733.000,0.000,27073.973,0.000,27073.973
734.000,0.000,27092.434,0.000,27092.434
735.000,0.000,27110.883,0.000,27110.883
736.000,0.000,27129.320,0.000,27129.320
737.000,0.000,27147.744,0.000,27147.744
738.000,0.000,27166.154,0.000,27166.154
739.000,0.000,27184.555,0.000,27184.555
740.000,0.000,27202.941,0.000,27202.941
741.000,0.000,27221.314,0.000,27221.314
742.000,0.000,27239.678,0.000,27239.678
743.000,0.000,27258.025,0.000,27258.025
744.000,0.000,27276.363,0.000,27276.363
745.000,0.000,27294.688,0.000,27294.688
746.000,0.000,27313.000,0.000,27313.000
747.000,0.000,27331.301,0.000,27331.301
748.000,0.000,27349.588,0.000,27349.588
749.000,0.000,27367.865,0.000,27367.865
750.000,0.000,27386.127,0.000,27386.127
751.000,0.000,27404.379,0.000,27404.379
752.000,0.000,27422.619,0.000,27422.619
753.000,0.000,27440.846,0.000,27440.846
754.000,0.000,27459.061,0.000,27459.061
755.000,0.000,27477.262,0.000,27477.262
756.000,0.000,27495.455,0.000,27495.455
757.000,0.000,27513.633,0.000,27513.633
758.000,0.000,27531.799,0.000,27531.799
759.000,0.000,27549.955,0.000,27549.955
760.000,0.000,27568.098,0.000,27568.098
761.000,0.000,27586.229,0.000,27586.229
762.000,0.000,27604.348,0.000,27604.348
763.000,0.000,27622.453,0.000,27622.453
764.000,0.000,27640.551,0.000,27640.551
765.000,0.000,27658.635,0.000,27658.635
766.000,0.000,27676.705,0.000,27676.705
767.000,0.000,27694.766,0.000,27694.766
768.000,0.000,27712.812,0.000,27712.812
769.000,0.000,27730.848,0.000,27730.848
770.000,0.000,27748.875,0.000,27748.875
771.000,0.000,27766.887,0.000,27766.887
772.000,0.000,27784.887,0.000,27784.887
773.000,0.000,27802.877,0.000,27802.877
774.000,0.000,27820.855,0.000,27820.855
775.000,0.000,27838.822,0.000,27838.822
776.000,0.000,27856.777,0.000,27856.777
777.000,0.000,27874.719,0.000,27874.719
778.000,0.000,27892.650,0.000,27892.650
779.000,0.000,27910.572,0.000,27910.572
780.000,0.000,27928.480,0.000,27928.480
781.000,0.000,27946.377,0.000,27946.377
782.000,0.000,27964.262,0.000,27964.262
783.000,0.000,27982.137,0.000,27982.137
784.000,0.000,28000.000,0.000,28000.000
785.000,0.000,28017.852,0.000,28017.852
786.000,0.000,28035.691,0.000,28035.691
787.000,0.000,28053.520,0.000,28053.520
788.000,0.000,28071.336,0.000,28071.336
789.000,0.000,28089.145,0.000,28089.145
790.000,0.000,28106.939,0.000,28106.939
791.000,0.000,28124.721,0.000,28124.721
792.000,0.000,28142.494,0.000,28142.494
793.000,0.000,28160.256,0.000,28160.256
794.000,0.000,28178.006,0.000,28178.006
795.000,0.000,28195.744,0.000,28195.744
796.000,0.000,28213.473,0.000,28213.473
797.000,0.000,28231.188,0.000,28231.188
798.000,0.000,28248.895,0.000,28248.895
799.000,0.000,28266.588,0.000,28266.588
800.000,0.000,28284.271,0.000,28284.271
801.000,0.000,28301.943,0.000,28301.943
802.000,0.000,28319.605,0.000,28319.605
803.000,0.000,28337.256,0.000,28337.256
804.000,0.000,28354.895,0.000,28354.895
805.000,0.000,28372.521,0.000,28372.521
806.000,0.000,28390.139,0.000,28390.139
807.000,0.000,28407.746,0.000,28407.746
808.000,0.000,28425.340,0.000,28425.340
809.000,0.000,28442.924,0.000,28442.924
810.000,0.000,28460.498,0.000,28460.498
811.000,0.000,28478.062,0.000,28478.062
812.000,0.000,28495.613,0.000,28495.613
813.000,0.000,28513.154,0.000,28513.154
814.000,0.000,28530.686,0.000,28530.686
815.000,0.000,28548.205,0.000,28548.205
816.000,0.000,28565.715,0.000,28565.715
817.000,0.000,28583.211,0.000,28583.211
818.000,0.000,28600.699,0.000,28600.699
819.000,0.000,28618.176,0.000,28618.176
820.000,0.000,28635.643,0.000,28635.643
821.000,0.000,28653.098,0.000,28653.098
822.000,0.000,28670.541,0.000,28670.541
823.000,0.000,28687.977,0.000,28687.977
824.000,0.000,28705.400,0.000,28705.400
825.000,0.000,28722.812,0.000,28722.812
826.000,0.000,28740.215,0.000,28740.215
827.000,0.000,28757.609,0.000,28757.609
828.000,0.000,28774.990,0.000,28774.990
829.000,0.000,28792.359,0.000,28792.359
830.000,0.000,28809.721,0.000,28809.721
831.000,0.000,28827.070,0.000,28827.070
832.000,0.000,28844.410,0.000,28844.410
833.000,0.000,28861.740,0.000,28861.740
834.000,0.000,28879.059,0.000,28879.059
835.000,0.000,28896.365,0.000,28896.365
836.000,0.000,28913.664,0.000,28913.664
837.000,0.000,28930.951,0.000,28930.951
838.000,0.000,28948.229,0.000,28948.229
839.000,0.000,28965.496,0.000,28965.496
840.000,0.000,28982.754,0.000,28982.754
841.000,0.000,29000.000,0.000,29000.000
842.000,0.000,29017.236,0.000,29017.236
843.000,0.000,29034.463,0.000,29034.463
844.000,0.000,29051.678,0.000,29051.678
845.000,0.000,29068.885,0.000,29068.885
846.000,0.000,29086.078,0.000,29086.078
847.000,0.000,29103.264,0.000,29103.264
848.000,0.000,29120.439,0.000,29120.439
849.000,0.000,29137.604,0.000,29137.604
850.000,0.000,29154.760,0.000,29154.760
851.000,0.000,29171.904,0.000,29171.904
852.000,0.000,29189.039,0.000,29189.039
853.000,0.000,29206.164,0.000,29206.164
854.000,0.000,29223.277,0.000,29223.277
855.000,0.000,29240.383,0.000,29240.383
856.000,0.000,29257.477,0.000,29257.477
857.000,0.000,29274.562,0.000,29274.562
858.000,0.000,29291.637,0.000,29291.637
859.000,0.000,29308.703,0.000,29308.703
860.000,0.000,29325.756,0.000,29325.756
861.000,0.000,29342.803,0.000,29342.803
862.000,0.000,29359.836,0.000,29359.836
863.000,0.000,29376.861,0.000,29376.861
864.000,0.000,29393.877,0.000,29393.877
865.000,0.000,29410.883,0.000,29410.883
866.000,0.000,29427.877,0.000,29427.877
867.000,0.000,29444.865,0.000,29444.865
868.000,0.000,29461.840,0.000,29461.840
869.000,0.000,29478.805,0.000,29478.805
870.000,0.000,29495.762,0.000,29495.762
871.000,0.000,29512.709,0.000,29512.709
872.000,0.000,29529.646,0.000,29529.646
873.000,0.000,29546.574,0.000,29546.574
874.000,0.000,29563.492,0.000,29563.492
875.000,0.000,29580.398,0.000,29580.398
876.000,0.000,29597.297,0.000,29597.297
877.000,0.000,29614.186,0.000,29614.186
878.000,0.000,29631.064,0.000,29631.064
879.000,0.000,29647.934,0.000,29647.934
880.000,0.000,29664.793,0.000,29664.793
881.000,0.000,29681.645,0.000,29681.645
882.000,0.000,29698.484,0.000,29698.484
883.000,0.000,29715.316,0.000,29715.316
884.000,0.000,29732.137,0.000,29732.137
885.000,0.000,29748.949,0.000,29748.949
886.000,0.000,29765.752,0.000,29765.752
887.000,0.000,29782.545,0.000,29782.545
888.000,0.000,29799.330,0.000,29799.330
889.000,0.000,29816.104,0.000,29816.104
890.000,0.000,29832.869,0.000,29832.869
891.000,0.000,29849.623,0.000,29849.623
892.000,0.000,29866.369,0.000,29866.369
893.000,0.000,29883.105,0.000,29883.105
894.000,0.000,29899.834,0.000,29899.834
895.000,0.000,29916.549,0.000,29916.549
896.000,0.000,29933.260,0.000,29933.260
897.000,0.000,29949.959,0.000,29949.959
898.000,0.000,29966.648,0.000,29966.648
899.000,0.000,29983.328,0.000,29983.328
900.000,0.000,30000.000,0.000,30000.000
901.000,0.000,30016.662,0.000,30016.662
902.000,0.000,30033.316,0.000,30033.316
903.000,0.000,30049.959,0.000,30049.959
904.000,0.000,30066.594,0.000,30066.594
905.000,0.000,30083.217,0.000,30083.217
906.000,0.000,30099.834,0.000,30099.834
907.000,0.000,30116.439,0.000,30116.439
908.000,0.000,30133.037,0.000,30133.037
909.000,0.000,30149.627,0.000,30149.627
910.000,0.000,30166.207,0.000,30166.207
911.000,0.000,30182.777,0.000,30182.777
912.000,0.000,30199.338,0.000,30199.338
913.000,0.000,30215.889,0.000,30215.889
914.000,0.000,30232.434,0.000,30232.434
915.000,0.000,30248.967,0.000,30248.967
916.000,0.000,30265.492,0.000,30265.492
917.000,0.000,30282.008,0.000,30282.008
918.000,0.000,30298.516,0.000,30298.516
919.000,0.000,30315.012,0.000,30315.012
920.000,0.000,30331.502,0.000,30331.502
921.000,0.000,30347.982,0.000,30347.982
922.000,0.000,30364.453,0.000,30364.453
923.000,0.000,30380.914,0.000,30380.914
924.000,0.000,30397.367,0.000,30397.367
925.000,0.000,30413.812,0.000,30413.812
926.000,0.000,30430.248,0.000,30430.248
927.000,0.000,30446.674,0.000,30446.674
928.000,0.000,30463.094,0.000,30463.094
929.000,0.000,30479.502,0.000,30479.502
930.000,0.000,30495.900,0.000,30495.900
931.000,0.000,30512.293,0.000,30512.293
932.000,0.000,30528.676,0.000,30528.676
933.000,0.000,30545.047,0.000,30545.047
934.000,0.000,30561.412,0.000,30561.412
935.000,0.000,30577.770,0.000,30577.770
936.000,0.000,30594.117,0.000,30594.117
937.000,0.000,30610.457,0.000,30610.457
938.000,0.000,30626.785,0.000,30626.785
939.000,0.000,30643.107,0.000,30643.107
940.000,0.000,30659.420,0.000,30659.420
941.000,0.000,30675.725,0.000,30675.725
942.000,0.000,30692.018,0.000,30692.018
943.000,0.000,30708.305,0.000,30708.305
944.000,0.000,30724.582,0.000,30724.582
945.000,0.000,30740.852,0.000,30740.852
946.000,0.000,30757.113,0.000,30757.113
947.000,0.000,30773.365,0.000,30773.365
948.000,0.000,30789.607,0.000,30789.607
949.000,0.000,30805.844,0.000,30805.844
950.000,0.000,30822.068,0.000,30822.068
951.000,0.000,30838.287,0.000,30838.287
952.000,0.000,30854.498,0.000,30854.498
953.000,0.000,30870.699,0.000,30870.699
954.000,0.000,30886.891,0.000,30886.891
955.000,0.000,30903.074,0.000,30903.074
956.000,0.000,30919.250,0.000,30919.250
957.000,0.000,30935.418,0.000,30935.418
958.000,0.000,30951.574,0.000,30951.574
959.000,0.000,30967.727,0.000,30967.727
960.000,0.000,30983.867,0.000,30983.867
961.000,0.000,31000.000,0.000,31000.000
962.000,0.000,31016.125,0.000,31016.125
963.000,0.000,31032.242,0.000,31032.242
964.000,0.000,31048.350,0.000,31048.350
965.000,0.000,31064.449,0.000,31064.449
966.000,0.000,31080.539,0.000,31080.539
967.000,0.000,31096.625,0.000,31096.625
968.000,0.000,31112.697,0.000,31112.697
969.000,0.000,31128.766,0.000,31128.766
970.000,0.000,31144.822,0.000,31144.822
971.000,0.000,31160.873,0.000,31160.873
972.000,0.000,31176.914,0.000,31176.914
973.000,0.000,31192.947,0.000,31192.947
974.000,0.000,31208.973,0.000,31208.973
975.000,0.000,31224.990,0.000,31224.990
976.000,0.000,31241.000,0.000,31241.000
977.000,0.000,31257.000,0.000,31257.000
978.000,0.000,31272.990,0.000,31272.990
979.000,0.000,31288.975,0.000,31288.975
980.000,0.000,31304.953,0.000,31304.953
981.000,0.000,31320.920,0.000,31320.920
982.000,0.000,31336.879,0.000,31336.879
983.000,0.000,31352.830,0.000,31352.830
984.000,0.000,31368.773,0.000,31368.773
985.000,0.000,31384.711,0.000,31384.711
986.000,0.000,31400.637,0.000,31400.637
987.000,0.000,31416.555,0.000,31416.555
988.000,0.000,31432.467,0.000,31432.467
989.000,0.000,31448.369,0.000,31448.369
990.000,0.000,31464.266,0.000,31464.266
991.000,0.000,31480.152,0.000,31480.152
992.000,0.000,31496.031,0.000,31496.031
993.000,0.000,31511.902,0.000,31511.902
994.000,0.000,31527.766,0.000,31527.766
995.000,0.000,31543.621,0.000,31543.621
996.000,0.000,31559.467,0.000,31559.467
997.000,0.000,31575.307,0.000,31575.307
998.000,0.000,31591.139,0.000,31591.139
999.000,0.000,31606.963,0.000,31606.963
1000.000,0.000,31622.775,0.000,31622.775
1001.000,0.000,31638.584,0.000,31638.584
1002.000,0.000,31654.383,0.000,31654.383
1003.000,0.000,31670.176,0.000,31670.176
1004.000,0.000,31685.959,0.000,31685.959
1005.000,0.000,31701.734,0.000,31701.734
1006.000,0.000,31717.502,0.000,31717.502
1007.000,0.000,31733.264,0.000,31733.264
1008.000,0.000,31749.016,0.000,31749.016
1009.000,0.000,31764.762,0.000,31764.762
1010.000,0.000,31780.496,0.000,31780.496
1011.000,0.000,31796.227,0.000,31796.227
1012.000,0.000,31811.947,0.000,31811.947
1013.000,0.000,31827.662,0.000,31827.662
1014.000,0.000,31843.367,0.000,31843.367
1015.000,0.000,31859.064,0.000,31859.064
1016.000,0.000,31874.754,0.000,31874.754
1017.000,0.000,31890.438,0.000,31890.438
1018.000,0.000,31906.113,0.000,31906.113
1019.000,0.000,31921.779,0.000,31921.779
1020.000,0.000,31937.439,0.000,31937.439
1021.000,0.000,31953.090,0.000,31953.090
1022.000,0.000,31968.734,0.000,31968.734
1023.000,0.000,31984.371,0.000,31984.371
1024.000,0.000,32000.000,0.000,32000.000
1025.000,0.000,32015.621,0.000,32015.621
1026.000,0.000,32031.234,0.000,32031.234
1027.000,0.000,32046.840,0.000,32046.840
1028.000,0.000,32062.439,0.000,32062.439
1029.000,0.000,32078.029,0.000,32078.029
1030.000,0.000,32093.613,0.000,32093.613
1031.000,0.000,32109.188,0.000,32109.188
1032.000,0.000,32124.756,0.000,32124.756
1033.000,0.000,32140.316,0.000,32140.316
1034.000,0.000,32155.869,0.000,32155.869
1035.000,0.000,32171.418,0.000,32171.418
1036.000,0.000,32186.955,0.000,32186.955
1037.000,0.000,32202.484,0.000,32202.484
1038.000,0.000,32218.006,0.000,32218.006
1039.000,0.000,32233.523,0.000,32233.523
1040.000,0.000,32249.031,0.000,32249.031
1041.000,0.000,32264.529,0.000,32264.529
1042.000,0.000,32280.025,0.000,32280.025
1043.000,0.000,32295.510,0.000,32295.510
1044.000,0.000,32310.990,0.000,32310.990
1045.000,0.000,32326.457,0.000,32326.457
1046.000,0.000,32341.922,0.000,32341.922
1047.000,0.000,32357.381,0.000,32357.381
1048.000,0.000,32372.830,0.000,32372.830
1049.000,0.000,32388.271,0.000,32388.271
1050.000,0.000,32403.701,0.000,32403.701
1051.000,0.000,32419.129,0.000,32419.129
1052.000,0.000,32434.551,0.000,32434.551
1053.000,0.000,32449.963,0.000,32449.963
1054.000,0.000,32465.367,0.000,32465.367
1055.000,0.000,32480.762,0.000,32480.762
1056.000,0.000,32496.154,0.000,32496.154
1057.000,0.000,32511.535,0.000,32511.535
1058.000,0.000,32526.912,0.000,32526.912
1059.000,0.000,32542.277,0.000,32542.277
1060.000,0.000,32557.641,0.000,32557.641
1061.000,0.000,32572.994,0.000,32572.994
1062.000,0.000,32588.340,0.000,32588.340
1063.000,0.000,32603.680,0.000,32603.680
1064.000,0.000,32619.016,0.000,32619.016
1065.000,0.000,32634.338,0.000,32634.338
1066.000,0.000,32649.654,0.000,32649.654
1067.000,0.000,32664.967,0.000,32664.967
1068.000,0.000,32680.271,0.000,32680.271
1069.000,0.000,32695.564,0.000,32695.564
1070.000,0.000,32710.854,0.000,32710.854
1071.000,0.000,32726.135,0.000,32726.135
1072.000,0.000,32741.410,0.000,32741.410
1073.000,0.000,32756.680,0.000,32756.680
1074.000,0.000,32771.938,0.000,32771.938
1075.000,0.000,32787.191,0.000,32787.191
1076.000,0.000,32802.441,0.000,32802.441
1077.000,0.000,32817.676,0.000,32817.676
1078.000,0.000,32832.910,0.000,32832.910
1079.000,0.000,32848.137,0.000,32848.137
1080.000,0.000,32863.355,0.000,32863.355
1081.000,0.000,32878.562,0.000,32878.562
1082.000,0.000,32893.770,0.000,32893.770
1083.000,0.000,32908.965,0.000,32908.965
1084.000,0.000,32924.156,0.000,32924.156
1085.000,0.000,32939.340,0.000,32939.340
1086.000,0.000,32954.512,0.000,32954.512
1087.000,0.000,32969.684,0.000,32969.684
1088.000,0.000,32984.844,0.000,32984.844
1089.000,0.000,33000.000,0.000,33000.000
1090.000,0.000,33015.148,0.000,33015.148
1091.000,0.000,33030.289,0.000,33030.289
1092.000,0.000,33045.422,0.000,33045.422
1093.000,0.000,33060.551,0.000,33060.551
1094.000,0.000,33075.672,0.000,33075.672
1095.000,0.000,33090.785,0.000,33090.785
1096.000,0.000,33105.891,0.000,33105.891
1097.000,0.000,33120.992,0.000,33120.992
1098.000,0.000,33136.082,0.000,33136.082
1099.000,0.000,33151.168,0.000,33151.168
1100.000,0.000,33166.250,0.000,33166.250
1101.000,0.000,33181.320,0.000,33181.320
1102.000,0.000,33196.383,0.000,33196.383
