date,y1,y2,y3,y
665.000,0.500,0.000,0.000,0.500
666.000,0.588,0.000,0.000,0.588
667.000,0.669,0.000,0.000,0.669
668.000,0.743,0.000,0.000,0.743
669.000,0.809,0.000,0.000,0.809
670.000,0.866,0.000,0.000,0.866
671.000,0.914,0.000,0.000,0.914
672.000,0.951,0.000,0.000,0.951
673.000,0.978,0.000,0.000,0.978
674.000,0.995,0.000,0.000,0.995
675.000,1.000,0.000,0.000,1.000
676.000,0.995,0.000,0.000,0.995
677.000,0.978,0.000,0.000,0.978
678.000,0.951,0.000,0.000,0.951
679.000,0.914,0.000,0.000,0.914
680.000,0.866,0.000,0.000,0.866
681.000,0.809,0.000,0.000,0.809
682.000,0.743,0.000,0.000,0.743
683.000,0.669,0.000,0.000,0.669
684.000,0.588,0.000,0.000,0.588
685.000,0.500,0.000,0.000,0.500
686.000,0.407,0.000,0.000,0.407
687.000,0.309,0.000,0.000,0.309
688.000,0.208,0.000,0.000,0.208
689.000,0.105,0.000,0.000,0.105
690.000,0.000,0.000,0.000,0.000
691.000,-0.105,0.000,0.000,-0.105
692.000,-0.208,0.000,0.000,-0.208
693.000,-0.309,0.000,0.000,-0.309
694.000,-0.407,0.000,0.000,-0.407
695.000,-0.500,0.000,0.000,-0.500
696.000,-0.588,0.000,0.000,-0.588
697.000,-0.669,0.000,0.000,-0.669
698.000,-0.743,0.000,0.000,-0.743
699.000,-0.809,0.000,0.000,-0.809
700.000,-0.866,0.000,0.000,-0.866
701.000,-0.914,0.000,0.000,-0.914
702.000,-0.951,0.000,0.000,-0.951
703.000,-0.978,0.000,0.000,-0.978
704.000,-0.995,0.000,0.000,-0.995
705.000,-1.000,0.000,0.000,-1.000
706.000,-0.995,0.000,0.000,-0.995
707.000,-0.978,0.000,0.000,-0.978
708.000,-0.951,0.000,0.000,-0.951
709.000,-0.914,0.000,0.000,-0.914
710.000,-0.866,0.000,0.000,-0.866
711.000,-0.809,0.000,0.000,-0.809
712.000,-0.743,0.000,0.000,-0.743
713.000,-0.669,0.000,0.000,-0.669
714.000,-0.588,0.000,0.000,-0.588
715.000,-0.500,0.000,0.000,-0.500
716.000,-0.407,0.000,0.000,-0.407
717.000,-0.309,0.000,0.000,-0.309
718.000,-0.208,0.000,0.000,-0.208
719.000,-0.105,0.000,0.000,-0.105
720.000,0.000,0.000,0.000,0.000
721.000,0.105,0.000,0.000,0.105
722.000,0.208,0.000,0.000,0.208
723.000,0.309,0.000,0.000,0.309
724.000,0.407,0.000,0.000,0.407
725.000,0.500,0.000,0.000,0.500
726.000,0.588,0.000,0.000,0.588
727.000,0.669,0.000,0.000,0.669
728.000,0.743,0.000,0.000,0.743
729.000,0.809,0.000,0.000,0.809
730.000,0.866,0.000,0.000,0.866
731.000,0.914,0.000,0.000,0.914
732.000,0.951,0.000,0.000,0.951
733.000,0.978,0.000,0.000,0.978
734.000,0.995,0.000,0.000,0.995
735.000,1.000,0.000,0.000,1.000
736.000,0.995,0.000,0.000,0.995
737.000,0.978,0.000,0.000,0.978
738.000,0.951,0.000,0.000,0.951
739.000,0.914,0.000,0.000,0.914
740.000,0.866,0.000,0.000,0.866
741.000,0.809,0.000,0.000,0.809
742.000,0.743,0.000,0.000,0.743
743.000,0.669,0.000,0.000,0.669
744.000,0.588,0.000,0.000,0.588
745.000,0.500,0.000,0.000,0.500
746.000,0.407,0.000,0.000,0.407
747.000,0.309,0.000,0.000,0.309
748.000,0.208,0.000,0.000,0.208
749.000,0.105,0.000,0.000,0.105
750.000,-0.000,0.000,0.000,-0.000
751.000,-0.105,0.000,0.000,-0.105
752.000,-0.208,0.000,0.000,-0.208
753.000,-0.309,0.000,0.000,-0.309
754.000,-0.407,0.000,0.000,-0.407
755.000,-0.500,0.000,0.000,-0.500
756.000,-0.588,0.000,0.000,-0.588
757.000,-0.669,0.000,0.000,-0.669
758.000,-0.743,0.000,0.000,-0.743
759.000,-0.809,0.000,0.000,-0.809
760.000,-0.866,0.000,0.000,-0.866
761.000,-0.914,0.000,0.000,-0.914
762.000,-0.951,0.000,0.000,-0.951
763.000,-0.978,0.000,0.000,-0.978
764.000,-0.995,0.000,0.000,-0.995
765.000,-1.000,0.000,0.000,-1.000
766.000,-0.995,0.000,0.000,-0.995
767.000,-0.978,0.000,0.000,-0.978
768.000,-0.951,0.000,0.000,-0.951
769.000,-0.914,0.000,0.000,-0.914
770.000,-0.866,0.000,0.000,-0.866
771.000,-0.809,0.000,0.000,-0.809
772.000,-0.743,0.000,0.000,-0.743
773.000,-0.669,0.000,0.000,-0.669
774.000,-0.588,0.000,0.000,-0.588
775.000,-0.500,0.000,0.000,-0.500
776.000,-0.407,0.000,0.000,-0.407
777.000,-0.309,0.000,0.000,-0.309
778.000,-0.208,0.000,0.000,-0.208
779.000,-0.105,0.000,0.000,-0.105
780.000,0.000,0.000,0.000,0.000
781.000,0.105,0.000,0.000,0.105
782.000,0.208,0.000,0.000,0.208
783.000,0.309,0.000,0.000,0.309
784.000,0.407,0.000,0.000,0.407
785.000,0.500,0.000,0.000,0.500
786.000,0.588,0.000,0.000,0.588
787.000,0.669,0.000,0.000,0.669
788.000,0.743,0.000,0.000,0.743
789.000,0.809,0.000,0.000,0.809
790.000,0.866,0.000,0.000,0.866
791.000,0.914,0.000,0.000,0.914
792.000,0.951,0.000,0.000,0.951
793.000,0.978,0.000,0.000,0.978
794.000,0.995,0.000,0.000,0.995
795.000,1.000,0.000,0.000,1.000
796.000,0.995,0.000,0.000,0.995
797.000,0.978,0.000,0.000,0.978
798.000,0.951,0.000,0.000,0.951
799.000,0.914,0.000,0.000,0.914
800.000,0.866,0.000,0.000,0.866
801.000,0.809,0.000,0.000,0.809
802.000,0.743,0.000,0.000,0.743
803.000,0.669,0.000,0.000,0.669
804.000,0.588,0.000,0.000,0.588
805.000,0.500,0.000,0.000,0.500
806.000,0.407,0.000,0.000,0.407
807.000,0.309,0.000,0.000,0.309
808.000,0.208,0.000,0.000,0.208
809.000,0.105,0.000,0.000,0.105
810.000,-0.000,0.000,0.000,-0.000
811.000,-0.105,0.000,0.000,-0.105
812.000,-0.208,0.000,0.000,-0.208
813.000,-0.309,0.000,0.000,-0.309
814.000,-0.407,0.000,0.000,-0.407
815.000,-0.500,0.000,0.000,-0.500
816.000,-0.588,0.000,0.000,-0.588
817.000,-0.669,0.000,0.000,-0.669
818.000,-0.743,0.000,0.000,-0.743
819.000,-0.809,0.000,0.000,-0.809
820.000,-0.866,0.000,0.000,-0.866
821.000,-0.914,0.000,0.000,-0.914
822.000,-0.951,0.000,0.000,-0.951
823.000,-0.978,0.000,0.000,-0.978
824.000,-0.995,0.000,0.000,-0.995
825.000,-1.000,0.000,0.000,-1.000
826.000,-0.995,0.000,0.000,-0.995
827.000,-0.978,0.000,0.000,-0.978
828.000,-0.951,0.000,0.000,-0.951
829.000,-0.914,0.000,0.000,-0.914
830.000,-0.866,0.000,0.000,-0.866
831.000,-0.809,0.000,0.000,-0.809
832.000,-0.743,0.000,0.000,-0.743
833.000,-0.669,0.000,0.000,-0.669
834.000,-0.588,0.000,0.000,-0.588
835.000,-0.500,0.000,0.000,-0.500
836.000,-0.407,0.000,0.000,-0.407
837.000,-0.309,0.000,0.000,-0.309
838.000,-0.208,0.000,0.000,-0.208
839.000,-0.105,0.000,0.000,-0.105
840.000,0.000,0.000,0.000,0.000
841.000,0.105,0.000,0.000,0.105
842.000,0.208,0.000,0.000,0.208
843.000,0.309,0.000,0.000,0.309
844.000,0.407,0.000,0.000,0.407
845.000,0.500,0.000,0.000,0.500
846.000,0.588,0.000,0.000,0.588
847.000,0.669,0.000,0.000,0.669
848.000,0.743,0.000,0.000,0.743
849.000,0.809,0.000,0.000,0.809
850.000,0.866,0.000,0.000,0.866
851.000,0.914,0.000,0.000,0.914
852.000,0.951,0.000,0.000,0.951
853.000,0.978,0.000,0.000,0.978
854.000,0.995,0.000,0.000,0.995
855.000,1.000,0.000,0.000,1.000
856.000,0.995,0.000,0.000,0.995
857.000,0.978,0.000,0.000,0.978
858.000,0.951,0.000,0.000,0.951
859.000,0.914,0.000,0.000,0.914
860.000,0.866,0.000,0.000,0.866
861.000,0.809,0.000,0.000,0.809
862.000,0.743,0.000,0.000,0.743
863.000,0.669,0.000,0.000,0.669
864.000,0.588,0.000,0.000,0.588
865.000,0.500,0.000,0.000,0.500
866.000,0.407,0.000,0.000,0.407
867.000,0.309,0.000,0.000,0.309
868.000,0.208,0.000,0.000,0.208
869.000,0.105,0.000,0.000,0.105
870.000,-0.000,0.000,0.000,-0.000
871.000,-0.105,0.000,0.000,-0.105
872.000,-0.208,0.000,0.000,-0.208
873.000,-0.309,0.000,0.000,-0.309
874.000,-0.407,0.000,0.000,-0.407
875.000,-0.500,0.000,0.000,-0.500
876.000,-0.588,0.000,0.000,-0.588
877.000,-0.669,0.000,0.000,-0.669
878.000,-0.743,0.000,0.000,-0.743
879.000,-0.809,0.000,0.000,-0.809
880.000,-0.866,0.000,0.000,-0.866
881.000,-0.914,0.000,0.000,-0.914
882.000,-0.951,0.000,0.000,-0.951
883.000,-0.978,0.000,0.000,-0.978
884.000,-0.995,0.000,0.000,-0.995
885.000,-1.000,0.000,0.000,-1.000
886.000,-0.995,0.000,0.000,-0.995
887.000,-0.978,0.000,0.000,-0.978
888.000,-0.951,0.000,0.000,-0.951
889.000,-0.914,0.000,0.000,-0.914
890.000,-0.866,0.000,0.000,-0.866
891.000,-0.809,0.000,0.000,-0.809
892.000,-0.743,0.000,0.000,-0.743
893.000,-0.669,0.000,0.000,-0.669
894.000,-0.588,0.000,0.000,-0.588
895.000,-0.500,0.000,0.000,-0.500
896.000,-0.407,0.000,0.000,-0.407
897.000,-0.309,0.000,0.000,-0.309
898.000,-0.208,0.000,0.000,-0.208
899.000,-0.105,0.000,0.000,-0.105
900.000,0.000,0.000,0.000,0.000
901.000,0.105,0.000,0.000,0.105
902.000,0.208,0.000,0.000,0.208
903.000,0.309,0.000,0.000,0.309
904.000,0.407,0.000,0.000,0.407
905.000,0.500,0.000,0.000,0.500
906.000,0.588,0.000,0.000,0.588
907.000,0.669,0.000,0.000,0.669
908.000,0.743,0.000,0.000,0.743
909.000,0.809,0.000,0.000,0.809
910.000,0.866,0.000,0.000,0.866
911.000,0.914,0.000,0.000,0.914
912.000,0.951,0.000,0.000,0.951
913.000,0.978,0.000,0.000,0.978
914.000,0.995,0.000,0.000,0.995
915.000,1.000,0.000,0.000,1.000
916.000,0.995,0.000,0.000,0.995
917.000,0.978,0.000,0.000,0.978
918.000,0.951,0.000,0.000,0.951
919.000,0.914,0.000,0.000,0.914
920.000,0.866,0.000,0.000,0.866
921.000,0.809,0.000,0.000,0.809
922.000,0.743,0.000,0.000,0.743
923.000,0.669,0.000,0.000,0.669
924.000,0.588,0.000,0.000,0.588
925.000,0.500,0.000,0.000,0.500
926.000,0.407,0.000,0.000,0.407
927.000,0.309,0.000,0.000,0.309
928.000,0.208,0.000,0.000,0.208
929.000,0.105,0.000,0.000,0.105
930.000,-0.000,0.000,0.000,-0.000
931.000,-0.105,0.000,0.000,-0.105
932.000,-0.208,0.000,0.000,-0.208
933.000,-0.309,0.000,0.000,-0.309
934.000,-0.407,0.000,0.000,-0.407
935.000,-0.500,0.000,0.000,-0.500
936.000,-0.588,0.000,0.000,-0.588
937.000,-0.669,0.000,0.000,-0.669
938.000,-0.743,0.000,0.000,-0.743
939.000,-0.809,0.000,0.000,-0.809
940.000,-0.866,0.000,0.000,-0.866
941.000,-0.914,0.000,0.000,-0.914
942.000,-0.951,0.000,0.000,-0.951
943.000,-0.978,0.000,0.000,-0.978
944.000,-0.995,0.000,0.000,-0.995
945.000,-1.000,0.000,0.000,-1.000
946.000,-0.995,0.000,0.000,-0.995
947.000,-0.978,0.000,0.000,-0.978
948.000,-0.951,0.000,0.000,-0.951
949.000,-0.914,0.000,0.000,-0.914
950.000,-0.866,0.000,0.000,-0.866
951.000,-0.809,0.000,0.000,-0.809
952.000,-0.743,0.000,0.000,-0.743
953.000,-0.669,0.000,0.000,-0.669
954.000,-0.588,0.000,0.000,-0.588
955.000,-0.500,0.000,0.000,-0.500
956.000,-0.407,0.000,0.000,-0.407
957.000,-0.309,0.000,0.000,-0.309
958.000,-0.208,0.000,0.000,-0.208
959.000,-0.105,0.000,0.000,-0.105
960.000,0.000,0.000,0.000,0.000
961.000,0.105,0.000,0.000,0.105
962.000,0.208,0.000,0.000,0.208
963.000,0.309,0.000,0.000,0.309
964.000,0.407,0.000,0.000,0.407
965.000,0.500,0.000,0.000,0.500
966.000,0.588,0.000,0.000,0.588
967.000,0.669,0.000,0.000,0.669
968.000,0.743,0.000,0.000,0.743
969.000,0.809,0.000,0.000,0.809
970.000,0.866,0.000,0.000,0.866
971.000,0.914,0.000,0.000,0.914
972.000,0.951,0.000,0.000,0.951
973.000,0.978,0.000,0.000,0.978
974.000,0.995,0.000,0.000,0.995
975.000,1.000,0.000,0.000,1.000
976.000,0.995,0.000,0.000,0.995
977.000,0.978,0.000,0.000,0.978
978.000,0.951,0.000,0.000,0.951
979.000,0.914,0.000,0.000,0.914
980.000,0.866,0.000,0.000,0.866
981.000,0.809,0.000,0.000,0.809
982.000,0.743,0.000,0.000,0.743
983.000,0.669,0.000,0.000,0.669
984.000,0.588,0.000,0.000,0.588
985.000,0.500,0.000,0.000,0.500
986.000,0.407,0.000,0.000,0.407
987.000,0.309,0.000,0.000,0.309
988.000,0.208,0.000,0.000,0.208
989.000,0.105,0.000,0.000,0.105
990.000,-0.000,0.000,0.000,-0.000
991.000,-0.105,0.000,0.000,-0.105
992.000,-0.208,0.000,0.000,-0.208
993.000,-0.309,0.000,0.000,-0.309
994.000,-0.407,0.000,0.000,-0.407
995.000,-0.500,0.000,0.000,-0.500
996.000,-0.588,0.000,0.000,-0.588
997.000,-0.669,0.000,0.000,-0.669
998.000,-0.743,0.000,0.000,-0.743
999.000,-0.809,0.000,0.000,-0.809
1000.000,-0.866,0.000,0.000,-0.866
1001.000,-0.914,0.000,0.000,-0.914
1002.000,-0.951,0.000,0.000,-0.951
1003.000,-0.978,0.000,0.000,-0.978
1004.000,-0.995,0.000,0.000,-0.995
1005.000,-1.000,0.000,0.000,-1.000
1006.000,-0.995,0.000,0.000,-0.995
1007.000,-0.978,0.000,0.000,-0.978
1008.000,-0.951,0.000,0.000,-0.951
1009.000,-0.914,0.000,0.000,-0.914
1010.000,-0.866,0.000,0.000,-0.866
1011.000,-0.809,0.000,0.000,-0.809
1012.000,-0.743,0.000,0.000,-0.743
1013.000,-0.669,0.000,0.000,-0.669
1014.000,-0.588,0.000,0.000,-0.588
1015.000,-0.500,0.000,0.000,-0.500
1016.000,-0.407,0.000,0.000,-0.407
1017.000,-0.309,0.000,0.000,-0.309
1018.000,-0.208,0.000,0.000,-0.208
1019.000,-0.105,0.000,0.000,-0.105
1020.000,0.000,0.000,0.000,0.000
1021.000,0.105,0.000,0.000,0.105
1022.000,0.208,0.000,0.000,0.208
1023.000,0.309,0.000,0.000,0.309
1024.000,0.407,0.000,0.000,0.407
1025.000,0.500,0.000,0.000,0.500
1026.000,0.588,0.000,0.000,0.588
1027.000,0.669,0.000,0.000,0.669
1028.000,0.743,0.000,0.000,0.743
1029.000,0.809,0.000,0.000,0.809
1030.000,0.866,0.000,0.000,0.866
1031.000,0.914,0.000,0.000,0.914
1032.000,0.951,0.000,0.000,0.951
1033.000,0.978,0.000,0.000,0.978
1034.000,0.995,0.000,0.000,0.995
1035.000,1.000,0.000,0.000,1.000
1036.000,0.995,0.000,0.000,0.995
1037.000,0.978,0.000,0.000,0.978
1038.000,0.951,0.000,0.000,0.951
1039.000,0.914,0.000,0.000,0.914
1040.000,0.866,0.000,0.000,0.866
1041.000,0.809,0.000,0.000,0.809
1042.000,0.743,0.000,0.000,0.743
1043.000,0.669,0.000,0.000,0.669
1044.000,0.588,0.000,0.000,0.588
1045.000,0.500,0.000,0.000,0.500
1046.000,0.407,0.000,0.000,0.407
1047.000,0.309,0.000,0.000,0.309
1048.000,0.208,0.000,0.000,0.208
1049.000,0.105,0.000,0.000,0.105
1050.000,0.000,0.000,0.000,0.000
1051.000,-0.105,0.000,0.000,-0.105
1052.000,-0.208,0.000,0.000,-0.208
1053.000,-0.309,0.000,0.000,-0.309
1054.000,-0.407,0.000,0.000,-0.407
1055.000,-0.500,0.000,0.000,-0.500
1056.000,-0.588,0.000,0.000,-0.588
1057.000,-0.669,0.000,0.000,-0.669
1058.000,-0.743,0.000,0.000,-0.743
1059.000,-0.809,0.000,0.000,-0.809
1060.000,-0.866,0.000,0.000,-0.866
1061.000,-0.914,0.000,0.000,-0.914
1062.000,-0.951,0.000,0.000,-0.951
1063.000,-0.978,0.000,0.000,-0.978
1064.000,-0.995,0.000,0.000,-0.995
1065.000,-1.000,0.000,0.000,-1.000
1066.000,-0.995,0.000,0.000,-0.995
1067.000,-0.978,0.000,0.000,-0.978
1068.000,-0.951,0.000,0.000,-0.951
1069.000,-0.914,0.000,0.000,-0.914
1070.000,-0.866,0.000,0.000,-0.866
1071.000,-0.809,0.000,0.000,-0.809
1072.000,-0.743,0.000,0.000,-0.743
1073.000,-0.669,0.000,0.000,-0.669
1074.000,-0.588,0.000,0.000,-0.588
1075.000,-0.500,0.000,0.000,-0.500
1076.000,-0.407,0.000,0.000,-0.407
1077.000,-0.309,0.000,0.000,-0.309
1078.000,-0.208,0.000,0.000,-0.208
1079.000,-0.105,0.000,0.000,-0.105
1080.000,0.000,0.000,0.000,0.000
1081.000,0.105,0.000,0.000,0.105
1082.000,0.208,0.000,0.000,0.208
1083.000,0.309,0.000,0.000,0.309
1084.000,0.407,0.000,0.000,0.407
1085.000,0.500,0.000,0.000,0.500
1086.000,0.588,0.000,0.000,0.588
1087.000,0.669,0.000,0.000,0.669
1088.000,0.743,0.000,0.000,0.743
1089.000,0.809,0.000,0.000,0.809
1090.000,0.866,0.000,0.000,0.866
1091.000,0.914,0.000,0.000,0.914
1092.000,0.951,0.000,0.000,0.951
1093.000,0.978,0.000,0.000,0.978
1094.000,0.995,0.000,0.000,0.995
1095.000,1.000,0.000,0.000,1.000
1096.000,0.995,0.000,0.000,0.995
1097.000,0.978,0.000,0.000,0.978
1098.000,0.951,0.000,0.000,0.951
1099.000,0.914,0.000,0.000,0.914
1100.000,0.866,0.000,0.000,0.866
1101.000,0.809,0.000,0.000,0.809
1102.000,0.743,0.000,0.000,0.743
1103.000,0.669,0.000,0.000,0.669
1104.000,0.588,0.000,0.000,0.588
1105.000,0.500,0.000,0.000,0.500
1106.000,0.407,0.000,0.000,0.407
1107.000,0.309,0.000,0.000,0.309
1108.000,0.208,0.000,0.000,0.208
1109.000,0.105,0.000,0.000,0.105
1110.000,-0.000,0.000,0.000,-0.000
1111.000,-0.105,0.000,0.000,-0.105
1112.000,-0.208,0.000,0.000,-0.208
1113.000,-0.309,0.000,0.000,-0.309
1114.000,-0.407,0.000,0.000,-0.407
1115.000,-0.500,0.000,0.000,-0.500
1116.000,-0.588,0.000,0.000,-0.588
1117.000,-0.669,0.000,0.000,-0.669
1118.000,-0.743,0.000,0.000,-0.743
1119.000,-0.809,0.000,0.000,-0.809
1120.000,-0.866,0.000,0.000,-0.866
1121.000,-0.914,0.000,0.000,-0.914
1122.000,-0.951,0.000,0.000,-0.951
1123.000,-0.978,0.000,0.000,-0.978
1124.000,-0.995,0.000,0.000,-0.995
1125.000,-1.000,0.000,0.000,-1.000
1126.000,-0.995,0.000,0.000,-0.995
1127.000,-0.978,0.000,0.000,-0.978
1128.000,-0.951,0.000,0.000,-0.951
1129.000,-0.914,0.000,0.000,-0.914
1130.000,-0.866,0.000,0.000,-0.866
1131.000,-0.809,0.000,0.000,-0.809
1132.000,-0.743,0.000,0.000,-0.743
1133.000,-0.669,0.000,0.000,-0.669
1134.000,-0.588,0.000,0.000,-0.588
1135.000,-0.500,0.000,0.000,-0.500
1136.000,-0.407,0.000,0.000,-0.407
1137.000,-0.309,0.000,0.000,-0.309
1138.000,-0.208,0.000,0.000,-0.208
1139.000,-0.105,0.000,0.000,-0.105
1140.000,0.000,0.000,0.000,0.000
1141.000,0.105,0.000,0.000,0.105
1142.000,0.208,0.000,0.000,0.208
1143.000,0.309,0.000,0.000,0.309
1144.000,0.407,0.000,0.000,0.407
1145.000,0.500,0.000,0.000,0.500
1146.000,0.588,0.000,0.000,0.588
1147.000,0.669,0.000,0.000,0.669
1148.000,0.743,0.000,0.000,0.743
1149.000,0.809,0.000,0.000,0.809
1150.000,0.866,0.000,0.000,0.866
1151.000,0.914,0.000,0.000,0.914
1152.000,0.951,0.000,0.000,0.951
1153.000,0.978,0.000,0.000,0.978
1154.000,0.995,0.000,0.000,0.995
1155.000,1.000,0.000,0.000,1.000
1156.000,0.995,0.000,0.000,0.995
1157.000,0.978,0.000,0.000,0.978
1158.000,0.951,0.000,0.000,0.951
1159.000,0.914,0.000,0.000,0.914
1160.000,0.866,0.000,0.000,0.866
1161.000,0.809,0.000,0.000,0.809
1162.000,0.743,0.000,0.000,0.743
1163.000,0.669,0.000,0.000,0.669
1164.000,0.588,0.000,0.000,0.588
1165.000,0.500,0.000,0.000,0.500
1166.000,0.407,0.000,0.000,0.407
1167.000,0.309,0.000,0.000,0.309
1168.000,0.208,0.000,0.000,0.208
1169.000,0.105,0.000,0.000,0.105
1170.000,-0.000,0.000,0.000,-0.000
1171.000,-0.105,0.000,0.000,-0.105
1172.000,-0.208,0.000,0.000,-0.208
1173.000,-0.309,0.000,0.000,-0.309
1174.000,-0.407,0.000,0.000,-0.407
1175.000,-0.500,0.000,0.000,-0.500
1176.000,-0.588,0.000,0.000,-0.588
1177.000,-0.669,0.000,0.000,-0.669
1178.000,-0.743,0.000,0.000,-0.743
1179.000,-0.809,0.000,0.000,-0.809
1180.000,-0.866,0.000,0.000,-0.866
1181.000,-0.914,0.000,0.000,-0.914
1182.000,-0.951,0.000,0.000,-0.951
1183.000,-0.978,0.000,0.000,-0.978
1184.000,-0.995,0.000,0.000,-0.995
1185.000,-1.000,0.000,0.000,-1.000
1186.000,-0.995,0.000,0.000,-0.995
1187.000,-0.978,0.000,0.000,-0.978
1188.000,-0.951,0.000,0.000,-0.951
1189.000,-0.914,0.000,0.000,-0.914
1190.000,-0.866,0.000,0.000,-0.866
1191.000,-0.809,0.000,0.000,-0.809
1192.000,-0.743,0.000,0.000,-0.743
1193.000,-0.669,0.000,0.000,-0.669
1194.000,-0.588,0.000,0.000,-0.588
1195.000,-0.500,0.000,0.000,-0.500
1196.000,-0.407,0.000,0.000,-0.407
1197.000,-0.309,0.000,0.000,-0.309
1198.000,-0.208,0.000,0.000,-0.208
1199.000,-0.105,0.000,0.000,-0.105
1200.000,0.000,0.000,0.000,0.000
1201.000,0.105,0.000,0.000,0.105
1202.000,0.208,0.000,0.000,0.208
1203.000,0.309,0.000,0.000,0.309
1204.000,0.407,0.000,0.000,0.407
1205.000,0.500,0.000,0.000,0.500
1206.000,0.588,0.000,0.000,0.588
1207.000,0.669,0.000,0.000,0.669
1208.000,0.743,0.000,0.000,0.743
1209.000,0.809,0.000,0.000,0.809
1210.000,0.866,0.000,0.000,0.866
1211.000,0.914,0.000,0.000,0.914
1212.000,0.951,0.000,0.000,0.951
1213.000,0.978,0.000,0.000,0.978
1214.000,0.995,0.000,0.000,0.995
1215.000,1.000,0.000,0.000,1.000
1216.000,0.995,0.000,0.000,0.995
1217.000,0.978,0.000,0.000,0.978
1218.000,0.951,0.000,0.000,0.951
1219.000,0.914,0.000,0.000,0.914
1220.000,0.866,0.000,0.000,0.866
1221.000,0.809,0.000,0.000,0.809
1222.000,0.743,0.000,0.000,0.743
1223.000,0.669,0.000,0.000,0.669
1224.000,0.588,0.000,0.000,0.588
1225.000,0.500,0.000,0.000,0.500
1226.000,0.407,0.000,0.000,0.407
1227.000,0.309,0.000,0.000,0.309
1228.000,0.208,0.000,0.000,0.208
1229.000,0.105,0.000,0.000,0.105
1230.000,-0.000,0.000,0.000,-0.000
1231.000,-0.105,0.000,0.000,-0.105
1232.000,-0.208,0.000,0.000,-0.208
1233.000,-0.309,0.000,0.000,-0.309
1234.000,-0.407,0.000,0.000,-0.407
1235.000,-0.500,0.000,0.000,-0.500
1236.000,-0.588,0.000,0.000,-0.588
1237.000,-0.669,0.000,0.000,-0.669
1238.000,-0.743,0.000,0.000,-0.743
1239.000,-0.809,0.000,0.000,-0.809
1240.000,-0.866,0.000,0.000,-0.866
1241.000,-0.914,0.000,0.000,-0.914
1242.000,-0.951,0.000,0.000,-0.951
1243.000,-0.978,0.000,0.000,-0.978
1244.000,-0.995,0.000,0.000,-0.995
1245.000,-1.000,0.000,0.000,-1.000
1246.000,-0.995,0.000,0.000,-0.995
1247.000,-0.978,0.000,0.000,-0.978
1248.000,-0.951,0.000,0.000,-0.951
1249.000,-0.914,0.000,0.000,-0.914
1250.000,-0.866,0.000,0.000,-0.866
1251.000,-0.809,0.000,0.000,-0.809
1252.000,-0.743,0.000,0.000,-0.743
1253.000,-0.669,0.000,0.000,-0.669
1254.000,-0.588,0.000,0.000,-0.588
1255.000,-0.500,0.000,0.000,-0.500
1256.000,-0.407,0.000,0.000,-0.407
1257.000,-0.309,0.000,0.000,-0.309
1258.000,-0.208,0.000,0.000,-0.208
1259.000,-0.105,0.000,0.000,-0.105
1260.000,-0.000,0.000,0.000,-0.000
1261.000,0.105,0.000,0.000,0.105
1262.000,0.208,0.000,0.000,0.208
1263.000,0.309,0.000,0.000,0.309
1264.000,0.407,0.000,0.000,0.407
1265.000,0.500,0.000,0.000,0.500
1266.000,0.588,0.000,0.000,0.588
1267.000,0.669,0.000,0.000,0.669
1268.000,0.743,0.000,0.000,0.743
1269.000,0.809,0.000,0.000,0.809
1270.000,0.866,0.000,0.000,0.866
1271.000,0.914,0.000,0.000,0.914
1272.000,0.951,0.000,0.000,0.951
1273.000,0.978,0.000,0.000,0.978
1274.000,0.995,0.000,0.000,0.995
1275.000,1.000,0.000,0.000,1.000
1276.000,0.995,0.000,0.000,0.995
1277.000,0.978,0.000,0.000,0.978
1278.000,0.951,0.000,0.000,0.951
1279.000,0.914,0.000,0.000,0.914
1280.000,0.866,0.000,0.000,0.866
1281.000,0.809,0.000,0.000,0.809
1282.000,0.743,0.000,0.000,0.743
1283.000,0.669,0.000,0.000,0.669
1284.000,0.588,0.000,0.000,0.588
1285.000,0.500,0.000,0.000,0.500
1286.000,0.407,0.000,0.000,0.407
1287.000,0.309,0.000,0.000,0.309
1288.000,0.208,0.000,0.000,0.208
1289.000,0.105,0.000,0.000,0.105
1290.000,-0.000,0.000,0.000,-0.000
1291.000,-0.105,0.000,0.000,-0.105
1292.000,-0.208,0.000,0.000,-0.208
1293.000,-0.309,0.000,0.000,-0.309
1294.000,-0.407,0.000,0.000,-0.407
1295.000,-0.500,0.000,0.000,-0.500
1296.000,-0.588,0.000,0.000,-0.588
1297.000,-0.669,0.000,0.000,-0.669
1298.000,-0.743,0.000,0.000,-0.743
1299.000,-0.809,0.000,0.000,-0.809
1300.000,-0.866,0.000,0.000,-0.866
1301.000,-0.914,0.000,0.000,-0.914
1302.000,-0.951,0.000,0.000,-0.951
1303.000,-0.978,0.000,0.000,-0.978
1304.000,-0.995,0.000,0.000,-0.995
1305.000,-1.000,0.000,0.000,-1.000
1306.000,-0.995,0.000,0.000,-0.995
1307.000,-0.978,0.000,0.000,-0.978
1308.000,-0.951,0.000,0.000,-0.951
1309.000,-0.914,0.000,0.000,-0.914
1310.000,-0.866,0.000,0.000,-0.866
1311.000,-0.809,0.000,0.000,-0.809
1312.000,-0.743,0.000,0.000,-0.743
1313.000,-0.669,0.000,0.000,-0.669
1314.000,-0.588,0.000,0.000,-0.588
1315.000,-0.500,0.000,0.000,-0.500
