date,y1,y2,y3,y
698.000,0.000,487.204,0.000,487.204
699.000,0.000,488.601,0.000,488.601
700.000,0.000,490.000,0.000,490.000
701.000,0.000,491.401,0.000,491.401
702.000,0.000,492.804,0.000,492.804
703.000,0.000,494.209,0.000,494.209
704.000,0.000,495.616,0.000,495.616
705.000,0.000,497.025,0.000,497.025
706.000,0.000,498.436,0.000,498.436
707.000,0.000,499.849,0.000,499.849
708.000,0.000,501.264,0.000,501.264
709.000,0.000,502.681,0.000,502.681
710.000,0.000,504.100,0.000,504.100
711.000,0.000,505.521,0.000,505.521
712.000,0.000,506.944,0.000,506.944
713.000,0.000,508.369,0.000,508.369
714.000,0.000,509.796,0.000,509.796
715.000,0.000,511.225,0.000,511.225
716.000,0.000,512.656,0.000,512.656
717.000,0.000,514.089,0.000,514.089
718.000,0.000,515.524,0.000,515.524
719.000,0.000,516.961,0.000,516.961
720.000,0.000,518.400,0.000,518.400
721.000,0.000,519.841,0.000,519.841
722.000,0.000,521.284,0.000,521.284
723.000,0.000,522.729,0.000,522.729
724.000,0.000,524.176,0.000,524.176
725.000,0.000,525.625,0.000,525.625
726.000,0.000,527.076,0.000,527.076
727.000,0.000,528.529,0.000,528.529
728.000,0.000,529.984,0.000,529.984
729.000,0.000,531.441,0.000,531.441
730.000,0.000,532.900,0.000,532.900
731.000,0.000,534.361,0.000,534.361
732.000,0.000,535.824,0.000,535.824
733.000,0.000,537.289,0.000,537.289
734.000,0.000,538.756,0.000,538.756
735.000,0.000,540.225,0.000,540.225
736.000,0.000,541.696,0.000,541.696
737.000,0.000,543.169,0.000,543.169
738.000,0.000,544.644,0.000,544.644
739.000,0.000,546.121,0.000,546.121
740.000,0.000,547.600,0.000,547.600
741.000,0.000,549.081,0.000,549.081
742.000,0.000,550.564,0.000,550.564
743.000,0.000,552.049,0.000,552.049
744.000,0.000,553.536,0.000,553.536
745.000,0.000,555.025,0.000,555.025
746.000,0.000,556.516,0.000,556.516
747.000,0.000,558.009,0.000,558.009
748.000,0.000,559.504,0.000,559.504
749.000,0.000,561.001,0.000,561.001
750.000,0.000,562.500,0.000,562.500
751.000,0.000,564.001,0.000,564.001
752.000,0.000,565.504,0.000,565.504
753.000,0.000,567.009,0.000,567.009
754.000,0.000,568.516,0.000,568.516
755.000,0.000,570.025,0.000,570.025
756.000,0.000,571.536,0.000,571.536
757.000,0.000,573.049,0.000,573.049
758.000,0.000,574.564,0.000,574.564
759.000,0.000,576.081,0.000,576.081
760.000,0.000,577.600,0.000,577.600
761.000,0.000,579.121,0.000,579.121
762.000,0.000,580.644,0.000,580.644
763.000,0.000,582.169,0.000,582.169
764.000,0.000,583.696,0.000,583.696
765.000,0.000,585.225,0.000,585.225
766.000,0.000,586.756,0.000,586.756
767.000,0.000,588.289,0.000,588.289
768.000,0.000,589.824,0.000,589.824
769.000,0.000,591.361,0.000,591.361
770.000,0.000,592.900,0.000,592.900
771.000,0.000,594.441,0.000,594.441
772.000,0.000,595.984,0.000,595.984
773.000,0.000,597.529,0.000,597.529
774.000,0.000,599.076,0.000,599.076
775.000,0.000,600.625,0.000,600.625
776.000,0.000,602.176,0.000,602.176
777.000,0.000,603.729,0.000,603.729
778.000,0.000,605.284,0.000,605.284
779.000,0.000,606.841,0.000,606.841
780.000,0.000,608.400,0.000,608.400
781.000,0.000,609.961,0.000,609.961
782.000,0.000,611.524,0.000,611.524
783.000,0.000,613.089,0.000,613.089
784.000,0.000,614.656,0.000,614.656
785.000,0.000,616.225,0.000,616.225
786.000,0.000,617.796,0.000,617.796
787.000,0.000,619.369,0.000,619.369
788.000,0.000,620.944,0.000,620.944
789.000,0.000,622.521,0.000,622.521
790.000,0.000,624.100,0.000,624.100
791.000,0.000,625.681,0.000,625.681
792.000,0.000,627.264,0.000,627.264
793.000,0.000,628.849,0.000,628.849
794.000,0.000,630.436,0.000,630.436
795.000,0.000,632.025,0.000,632.025
796.000,0.000,633.616,0.000,633.616
797.000,0.000,635.209,0.000,635.209
798.000,0.000,636.804,0.000,636.804
799.000,0.000,638.401,0.000,638.401
800.000,0.000,640.000,0.000,640.000
801.000,0.000,641.601,0.000,641.601
802.000,0.000,643.204,0.000,643.204
803.000,0.000,644.809,0.000,644.809
804.000,0.000,646.416,0.000,646.416
805.000,0.000,648.025,0.000,648.025
806.000,0.000,649.636,0.000,649.636
807.000,0.000,651.249,0.000,651.249
808.000,0.000,652.864,0.000,652.864
809.000,0.000,654.481,0.000,654.481
810.000,0.000,656.100,0.000,656.100
811.000,0.000,657.721,0.000,657.721
812.000,0.000,659.344,0.000,659.344
813.000,0.000,660.969,0.000,660.969
814.000,0.000,662.596,0.000,662.596
815.000,0.000,664.225,0.000,664.225
816.000,0.000,665.856,0.000,665.856
817.000,0.000,667.489,0.000,667.489
818.000,0.000,669.124,0.000,669.124
819.000,0.000,670.761,0.000,670.761
820.000,0.000,672.400,0.000,672.400
821.000,0.000,674.041,0.000,674.041
822.000,0.000,675.684,0.000,675.684
823.000,0.000,677.329,0.000,677.329
824.000,0.000,678.976,0.000,678.976
825.000,0.000,680.625,0.000,680.625
826.000,0.000,682.276,0.000,682.276
827.000,0.000,683.929,0.000,683.929
828.000,0.000,685.584,0.000,685.584
829.000,0.000,687.241,0.000,687.241
830.000,0.000,688.900,0.000,688.900
831.000,0.000,690.561,0.000,690.561
832.000,0.000,692.224,0.000,692.224
833.000,0.000,693.889,0.000,693.889
834.000,0.000,695.556,0.000,695.556
835.000,0.000,697.225,0.000,697.225
836.000,0.000,698.896,0.000,698.896
837.000,0.000,700.569,0.000,700.569
838.000,0.000,702.244,0.000,702.244
839.000,0.000,703.921,0.000,703.921
840.000,0.000,705.600,0.000,705.600
841.000,0.000,707.281,0.000,707.281
842.000,0.000,708.964,0.000,708.964
843.000,0.000,710.649,0.000,710.649
844.000,0.000,712.336,0.000,712.336
845.000,0.000,714.025,0.000,714.025
846.000,0.000,715.716,0.000,715.716
847.000,0.000,717.409,0.000,717.409
848.000,0.000,719.104,0.000,719.104
849.000,0.000,720.801,0.000,720.801
850.000,0.000,722.500,0.000,722.500
851.000,0.000,724.201,0.000,724.201
852.000,0.000,725.904,0.000,725.904
853.000,0.000,727.609,0.000,727.609
854.000,0.000,729.316,0.000,729.316
855.000,0.000,731.025,0.000,731.025
856.000,0.000,732.736,0.000,732.736
857.000,0.000,734.449,0.000,734.449
858.000,0.000,736.164,0.000,736.164
859.000,0.000,737.881,0.000,737.881
860.000,0.000,739.600,0.000,739.600
861.000,0.000,741.321,0.000,741.321
862.000,0.000,743.044,0.000,743.044
863.000,0.000,744.769,0.000,744.769
864.000,0.000,746.496,0.000,746.496
865.000,0.000,748.225,0.000,748.225
866.000,0.000,749.956,0.000,749.956
867.000,0.000,751.689,0.000,751.689
868.000,0.000,753.424,0.000,753.424
869.000,0.000,755.161,0.000,755.161
870.000,0.000,756.900,0.000,756.900
871.000,0.000,758.641,0.000,758.641
872.000,0.000,760.384,0.000,760.384
873.000,0.000,762.129,0.000,762.129
874.000,0.000,763.876,0.000,763.876
875.000,0.000,765.625,0.000,765.625
876.000,0.000,767.376,0.000,767.376
877.000,0.000,769.129,0.000,769.129
878.000,0.000,770.884,0.000,770.884
879.000,0.000,772.641,0.000,772.641
880.000,0.000,774.400,0.000,774.400
881.000,0.000,776.161,0.000,776.161
882.000,0.000,777.924,0.000,777.924
883.000,0.000,779.689,0.000,779.689
884.000,0.000,781.456,0.000,781.456
885.000,0.000,783.225,0.000,783.225
886.000,0.000,784.996,0.000,784.996
887.000,0.000,786.769,0.000,786.769
888.000,0.000,788.544,0.000,788.544
889.000,0.000,790.321,0.000,790.321
890.000,0.000,792.100,0.000,792.100
891.000,0.000,793.881,0.000,793.881
892.000,0.000,795.664,0.000,795.664
893.000,0.000,797.449,0.000,797.449
894.000,0.000,799.236,0.000,799.236
895.000,0.000,801.025,0.000,801.025
896.000,0.000,802.816,0.000,802.816
897.000,0.000,804.609,0.000,804.609
898.000,0.000,806.404,0.000,806.404
899.000,0.000,808.201,0.000,808.201
900.000,0.000,810.000,0.000,810.000
901.000,0.000,811.801,0.000,811.801
902.000,0.000,813.604,0.000,813.604
903.000,0.000,815.409,0.000,815.409
904.000,0.000,817.216,0.000,817.216
905.000,0.000,819.025,0.000,819.025
906.000,0.000,820.836,0.000,820.836
907.000,0.000,822.649,0.000,822.649
908.000,0.000,824.464,0.000,824.464
909.000,0.000,826.281,0.000,826.281
910.000,0.000,828.100,0.000,828.100
911.000,0.000,829.921,0.000,829.921
912.000,0.000,831.744,0.000,831.744
913.000,0.000,833.569,0.000,833.569
914.000,0.000,835.396,0.000,835.396
915.000,0.000,837.225,0.000,837.225
916.000,0.000,839.056,0.000,839.056
917.000,0.000,840.889,0.000,840.889
918.000,0.000,842.724,0.000,842.724
919.000,0.000,844.561,0.000,844.561
920.000,0.000,846.400,0.000,846.400
921.000,0.000,848.241,0.000,848.241
922.000,0.000,850.084,0.000,850.084
923.000,0.000,851.929,0.000,851.929
924.000,0.000,853.776,0.000,853.776
925.000,0.000,855.625,0.000,855.625
926.000,0.000,857.476,0.000,857.476
927.000,0.000,859.329,0.000,859.329
928.000,0.000,861.184,0.000,861.184
929.000,0.000,863.041,0.000,863.041
930.000,0.000,864.900,0.000,864.900
931.000,0.000,866.761,0.000,866.761
932.000,0.000,868.624,0.000,868.624
933.000,0.000,870.489,0.000,870.489
934.000,0.000,872.356,0.000,872.356
935.000,0.000,874.225,0.000,874.225
936.000,0.000,876.096,0.000,876.096
937.000,0.000,877.969,0.000,877.969
938.000,0.000,879.844,0.000,879.844
939.000,0.000,881.721,0.000,881.721
940.000,0.000,883.600,0.000,883.600
941.000,0.000,885.481,0.000,885.481
942.000,0.000,887.364,0.000,887.364
943.000,0.000,889.249,0.000,889.249
944.000,0.000,891.136,0.000,891.136
945.000,0.000,893.025,0.000,893.025
946.000,0.000,894.916,0.000,894.916
947.000,0.000,896.809,0.000,896.809
948.000,0.000,898.704,0.000,898.704
949.000,0.000,900.601,0.000,900.601
950.000,0.000,902.500,0.000,902.500
951.000,0.000,904.401,0.000,904.401
952.000,0.000,906.304,0.000,906.304
953.000,0.000,908.209,0.000,908.209
954.000,0.000,910.116,0.000,910.116
955.000,0.000,912.025,0.000,912.025
956.000,0.000,913.936,0.000,913.936
957.000,0.000,915.849,0.000,915.849
958.000,0.000,917.764,0.000,917.764
959.000,0.000,919.681,0.000,919.681
960.000,0.000,921.600,0.000,921.600
961.000,0.000,923.521,0.000,923.521
962.000,0.000,925.444,0.000,925.444
963.000,0.000,927.369,0.000,927.369
964.000,0.000,929.296,0.000,929.296
965.000,0.000,931.225,0.000,931.225
966.000,0.000,933.156,0.000,933.156
967.000,0.000,935.089,0.000,935.089
968.000,0.000,937.024,0.000,937.024
969.000,0.000,938.961,0.000,938.961
970.000,0.000,940.900,0.000,940.900
971.000,0.000,942.841,0.000,942.841
972.000,0.000,944.784,0.000,944.784
973.000,0.000,946.729,0.000,946.729
974.000,0.000,948.676,0.000,948.676
975.000,0.000,950.625,0.000,950.625
976.000,0.000,952.576,0.000,952.576
977.000,0.000,954.529,0.000,954.529
978.000,0.000,956.484,0.000,956.484
979.000,0.000,958.441,0.000,958.441
980.000,0.000,960.400,0.000,960.400
981.000,0.000,962.361,0.000,962.361
982.000,0.000,964.324,0.000,964.324
983.000,0.000,966.289,0.000,966.289
984.000,0.000,968.256,0.000,968.256
985.000,0.000,970.225,0.000,970.225
986.000,0.000,972.196,0.000,972.196
987.000,0.000,974.169,0.000,974.169
988.000,0.000,976.144,0.000,976.144
989.000,0.000,978.121,0.000,978.121
990.000,0.000,980.100,0.000,980.100
991.000,0.000,982.081,0.000,982.081
992.000,0.000,984.064,0.000,984.064
993.000,0.000,986.049,0.000,986.049
994.000,0.000,988.036,0.000,988.036
995.000,0.000,990.025,0.000,990.025
996.000,0.000,992.016,0.000,992.016
997.000,0.000,994.009,0.000,994.009
998.000,0.000,996.004,0.000,996.004
999.000,0.000,998.001,0.000,998.001
1000.000,0.000,1000.000,0.000,1000.000
1001.000,0.000,1002.001,0.000,1002.001
1002.000,0.000,1004.004,0.000,1004.004
1003.000,0.000,1006.009,0.000,1006.009
1004.000,0.000,1008.016,0.000,1008.016
1005.000,0.000,1010.025,0.000,1010.025
1006.000,0.000,1012.036,0.000,1012.036
1007.000,0.000,1014.049,0.000,1014.049
1008.000,0.000,1016.064,0.000,1016.064
1009.000,0.000,1018.081,0.000,1018.081
1010.000,0.000,1020.100,0.000,1020.100
1011.000,0.000,1022.121,0.000,1022.121
1012.000,0.000,1024.144,0.000,1024.144
1013.000,0.000,1026.169,0.000,1026.169
1014.000,0.000,1028.196,0.000,1028.196
1015.000,0.000,1030.225,0.000,1030.225
1016.000,0.000,1032.256,0.000,1032.256
1017.000,0.000,1034.289,0.000,1034.289
1018.000,0.000,1036.324,0.000,1036.324
1019.000,0.000,1038.361,0.000,1038.361
1020.000,0.000,1040.400,0.000,1040.400
1021.000,0.000,1042.441,0.000,1042.441
1022.000,0.000,1044.484,0.000,1044.484
1023.000,0.000,1046.529,0.000,1046.529
1024.000,0.000,1048.576,0.000,1048.576
1025.000,0.000,1050.625,0.000,1050.625
1026.000,0.000,1052.676,0.000,1052.676
1027.000,0.000,1054.729,0.000,1054.729
1028.000,0.000,1056.784,0.000,1056.784
1029.000,0.000,1058.841,0.000,1058.841
1030.000,0.000,1060.900,0.000,1060.900
1031.000,0.000,1062.961,0.000,1062.961
1032.000,0.000,1065.024,0.000,1065.024
1033.000,0.000,1067.089,0.000,1067.089
1034.000,0.000,1069.156,0.000,1069.156
1035.000,0.000,1071.225,0.000,1071.225
1036.000,0.000,1073.296,0.000,1073.296
1037.000,0.000,1075.369,0.000,1075.369
1038.000,0.000,1077.444,0.000,1077.444
1039.000,0.000,1079.521,0.000,1079.521
1040.000,0.000,1081.600,0.000,1081.600
1041.000,0.000,1083.681,0.000,1083.681
1042.000,0.000,1085.764,0.000,1085.764
1043.000,0.000,1087.849,0.000,1087.849
1044.000,0.000,1089.936,0.000,1089.936
1045.000,0.000,1092.025,0.000,1092.025
1046.000,0.000,1094.116,0.000,1094.116
1047.000,0.000,1096.209,0.000,1096.209
1048.000,0.000,1098.304,0.000,1098.304
1049.000,0.000,1100.401,0.000,1100.401
1050.000,0.000,1102.500,0.000,1102.500
1051.000,0.000,1104.601,0.000,1104.601
1052.000,0.000,1106.704,0.000,1106.704
1053.000,0.000,1108.809,0.000,1108.809
1054.000,0.000,1110.916,0.000,1110.916
1055.000,0.000,1113.025,0.000,1113.025
1056.000,0.000,1115.136,0.000,1115.136
1057.000,0.000,1117.249,0.000,1117.249
1058.000,0.000,1119.364,0.000,1119.364
1059.000,0.000,1121.481,0.000,1121.481
1060.000,0.000,1123.600,0.000,1123.600
1061.000,0.000,1125.721,0.000,1125.721
1062.000,0.000,1127.844,0.000,1127.844
1063.000,0.000,1129.969,0.000,1129.969
1064.000,0.000,1132.096,0.000,1132.096
1065.000,0.000,1134.225,0.000,1134.225
1066.000,0.000,1136.356,0.000,1136.356
1067.000,0.000,1138.489,0.000,1138.489
1068.000,0.000,1140.624,0.000,1140.624
1069.000,0.000,1142.761,0.000,1142.761
1070.000,0.000,1144.900,0.000,1144.900
1071.000,0.000,1147.041,0.000,1147.041
1072.000,0.000,1149.184,0.000,1149.184
1073.000,0.000,1151.329,0.000,1151.329
1074.000,0.000,1153.476,0.000,1153.476
1075.000,0.000,1155.625,0.000,1155.625
1076.000,0.000,1157.776,0.000,1157.776
1077.000,0.000,1159.929,0.000,1159.929
1078.000,0.000,1162.084,0.000,1162.084
1079.000,0.000,1164.241,0.000,1164.241
1080.000,0.000,1166.400,0.000,1166.400
1081.000,0.000,1168.561,0.000,1168.561
1082.000,0.000,1170.724,0.000,1170.724
1083.000,0.000,1172.889,0.000,1172.889
1084.000,0.000,1175.056,0.000,1175.056
1085.000,0.000,1177.225,0.000,1177.225
1086.000,0.000,1179.396,0.000,1179.396
1087.000,0.000,1181.569,0.000,1181.569
1088.000,0.000,1183.744,0.000,1183.744
1089.000,0.000,1185.921,0.000,1185.921
1090.000,0.000,1188.100,0.000,1188.100
1091.000,0.000,1190.281,0.000,1190.281
1092.000,0.000,1192.464,0.000,1192.464
1093.000,0.000,1194.649,0.000,1194.649
1094.000,0.000,1196.836,0.000,1196.836
1095.000,0.000,1199.025,0.000,1199.025
1096.000,0.000,1201.216,0.000,1201.216
1097.000,0.000,1203.409,0.000,1203.409
1098.000,0.000,1205.604,0.000,1205.604
1099.000,0.000,1207.801,0.000,1207.801
1100.000,0.000,1210.000,0.000,1210.000
1101.000,0.000,1212.201,0.000,1212.201
1102.000,0.000,1214.404,0.000,1214.404
1103.000,0.000,1216.609,0.000,1216.609
1104.000,0.000,1218.816,0.000,1218.816
1105.000,0.000,1221.025,0.000,1221.025
1106.000,0.000,1223.236,0.000,1223.236
1107.000,0.000,1225.449,0.000,1225.449
1108.000,0.000,1227.664,0.000,1227.664
1109.000,0.000,1229.881,0.000,1229.881
1110.000,0.000,1232.100,0.000,1232.100
1111.000,0.000,1234.321,0.000,1234.321
1112.000,0.000,1236.544,0.000,1236.544
1113.000,0.000,1238.769,0.000,1238.769
1114.000,0.000,1240.996,0.000,1240.996
1115.000,0.000,1243.225,0.000,1243.225
1116.000,0.000,1245.456,0.000,1245.456
1117.000,0.000,1247.689,0.000,1247.689
1118.000,0.000,1249.924,0.000,1249.924
1119.000,0.000,1252.161,0.000,1252.161
1120.000,0.000,1254.400,0.000,1254.400
1121.000,0.000,1256.641,0.000,1256.641
1122.000,0.000,1258.884,0.000,1258.884
1123.000,0.000,1261.129,0.000,1261.129
1124.000,0.000,1263.376,0.000,1263.376
1125.000,0.000,1265.625,0.000,1265.625
1126.000,0.000,1267.876,0.000,1267.876
1127.000,0.000,1270.129,0.000,1270.129
1128.000,0.000,1272.384,0.000,1272.384
1129.000,0.000,1274.641,0.000,1274.641
1130.000,0.000,1276.900,0.000,1276.900
1131.000,0.000,1279.161,0.000,1279.161
1132.000,0.000,1281.424,0.000,1281.424
1133.000,0.000,1283.689,0.000,1283.689
1134.000,0.000,1285.956,0.000,1285.956
1135.000,0.000,1288.225,0.000,1288.225
1136.000,0.000,1290.496,0.000,1290.496
1137.000,0.000,1292.769,0.000,1292.769
1138.000,0.000,1295.044,0.000,1295.044
1139.000,0.000,1297.321,0.000,1297.321
1140.000,0.000,1299.600,0.000,1299.600
1141.000,0.000,1301.881,0.000,1301.881
1142.000,0.000,1304.164,0.000,1304.164
1143.000,0.000,1306.449,0.000,1306.449
1144.000,0.000,1308.736,0.000,1308.736
1145.000,0.000,1311.025,0.000,1311.025
1146.000,0.000,1313.316,0.000,1313.316
1147.000,0.000,1315.609,0.000,1315.609
1148.000,0.000,1317.904,0.000,1317.904
1149.000,0.000,1320.201,0.000,1320.201
1150.000,0.000,1322.500,0.000,1322.500
1151.000,0.000,1324.801,0.000,1324.801
1152.000,0.000,1327.104,0.000,1327.104
1153.000,0.000,1329.409,0.000,1329.409
1154.000,0.000,1331.716,0.000,1331.716
1155.000,0.000,1334.025,0.000,1334.025
1156.000,0.000,1336.336,0.000,1336.336
1157.000,0.000,1338.649,0.000,1338.649
1158.000,0.000,1340.964,0.000,1340.964
1159.000,0.000,1343.281,0.000,1343.281
1160.000,0.000,1345.600,0.000,1345.600
1161.000,0.000,1347.921,0.000,1347.921
1162.000,0.000,1350.244,0.000,1350.244
1163.000,0.000,1352.569,0.000,1352.569
1164.000,0.000,1354.896,0.000,1354.896
1165.000,0.000,1357.225,0.000,1357.225
1166.000,0.000,1359.556,0.000,1359.556
1167.000,0.000,1361.889,0.000,1361.889
1168.000,0.000,1364.224,0.000,1364.224
1169.000,0.000,1366.561,0.000,1366.561
1170.000,0.000,1368.900,0.000,1368.900
1171.000,0.000,1371.241,0.000,1371.241
1172.000,0.000,1373.584,0.000,1373.584
1173.000,0.000,1375.929,0.000,1375.929
1174.000,0.000,1378.276,0.000,1378.276
1175.000,0.000,1380.625,0.000,1380.625
1176.000,0.000,1382.976,0.000,1382.976
1177.000,0.000,1385.329,0.000,1385.329
1178.000,0.000,1387.684,0.000,1387.684
1179.000,0.000,1390.041,0.000,1390.041
1180.000,0.000,1392.400,0.000,1392.400
1181.000,0.000,1394.761,0.000,1394.761
1182.000,0.000,1397.124,0.000,1397.124
1183.000,0.000,1399.489,0.000,1399.489
1184.000,0.000,1401.856,0.000,1401.856
1185.000,0.000,1404.225,0.000,1404.225
1186.000,0.000,1406.596,0.000,1406.596
1187.000,0.000,1408.969,0.000,1408.969
1188.000,0.000,1411.344,0.000,1411.344
1189.000,0.000,1413.721,0.000,1413.721
1190.000,0.000,1416.100,0.000,1416.100
1191.000,0.000,1418.481,0.000,1418.481
1192.000,0.000,1420.864,0.000,1420.864
1193.000,0.000,1423.249,0.000,1423.249
1194.000,0.000,1425.636,0.000,1425.636
1195.000,0.000,1428.025,0.000,1428.025
1196.000,0.000,1430.416,0.000,1430.416
1197.000,0.000,1432.809,0.000,1432.809
1198.000,0.000,1435.204,0.000,1435.204
1199.000,0.000,1437.601,0.000,1437.601
1200.000,0.000,1440.000,0.000,1440.000
1201.000,0.000,1442.401,0.000,1442.401
1202.000,0.000,1444.804,0.000,1444.804
1203.000,0.000,1447.209,0.000,1447.209
1204.000,0.000,1449.616,0.000,1449.616
1205.000,0.000,1452.025,0.000,1452.025
1206.000,0.000,1454.436,0.000,1454.436
1207.000,0.000,1456.849,0.000,1456.849
1208.000,0.000,1459.264,0.000,1459.264
1209.000,0.000,1461.681,0.000,1461.681
1210.000,0.000,1464.100,0.000,1464.100
1211.000,0.000,1466.521,0.000,1466.521
1212.000,0.000,1468.944,0.000,1468.944
1213.000,0.000,1471.369,0.000,1471.369
1214.000,0.000,1473.796,0.000,1473.796
1215.000,0.000,1476.225,0.000,1476.225
1216.000,0.000,1478.656,0.000,1478.656
1217.000,0.000,1481.089,0.000,1481.089
1218.000,0.000,1483.524,0.000,1483.524
1219.000,0.000,1485.961,0.000,1485.961
1220.000,0.000,1488.400,0.000,1488.400
1221.000,0.000,1490.841,0.000,1490.841
1222.000,0.000,1493.284,0.000,1493.284
1223.000,0.000,1495.729,0.000,1495.729
