date,y1,y2,y3,y
665.000,0.866,1.944,0.113,2.923
666.000,0.951,1.946,0.057,2.955
667.000,0.995,1.948,0.184,3.127
668.000,0.995,1.950,-0.018,2.927
669.000,0.951,1.952,0.207,3.111
670.000,0.866,1.954,-0.254,2.566
671.000,0.743,1.956,-0.075,2.624
672.000,0.588,1.958,0.077,2.623
673.000,0.407,1.960,0.127,2.494
674.000,0.208,1.962,-0.119,2.051
675.000,-0.000,1.964,0.064,2.028
676.000,-0.208,1.966,-0.022,1.736
677.000,-0.407,1.968,-0.021,1.540
678.000,-0.588,1.970,0.117,1.500
679.000,-0.743,1.972,0.212,1.441
680.000,-0.866,1.974,-0.060,1.048
681.000,-0.951,1.976,-0.087,0.938
682.000,-0.995,1.978,-0.153,0.830
683.000,-0.995,1.980,0.001,0.986
684.000,-0.951,1.982,0.014,1.045
685.000,-0.866,1.984,-0.223,0.895
686.000,-0.743,1.986,-0.055,1.187
687.000,-0.588,1.988,-0.087,1.313
688.000,-0.407,1.990,-0.173,1.410
689.000,-0.208,1.992,-0.009,1.775
690.000,-0.000,1.994,-0.175,1.818
691.000,0.208,1.996,-0.012,2.191
692.000,0.407,1.998,0.053,2.458
693.000,0.588,2.000,0.099,2.686
694.000,0.743,2.002,-0.046,2.699
695.000,0.866,2.004,0.127,2.997
696.000,0.951,2.006,-0.038,2.918
697.000,0.995,2.008,0.032,3.035
698.000,0.995,2.010,-0.034,2.970
699.000,0.951,2.012,-0.017,2.946
700.000,0.866,2.014,-0.109,2.771
701.000,0.743,2.016,0.074,2.833
702.000,0.588,2.018,0.071,2.677
703.000,0.407,2.020,0.209,2.635
704.000,0.208,2.022,-0.051,2.179
705.000,-0.000,2.024,0.042,2.066
706.000,-0.208,2.026,0.027,1.845
707.000,-0.407,2.028,-0.033,1.588
708.000,-0.588,2.030,-0.104,1.338
709.000,-0.743,2.032,-0.081,1.207
710.000,-0.866,2.034,0.185,1.353
711.000,-0.951,2.036,0.019,1.104
712.000,-0.995,2.038,-0.007,1.037
713.000,-0.995,2.040,-0.152,0.893
714.000,-0.951,2.042,0.090,1.182
715.000,-0.866,2.044,0.135,1.313
716.000,-0.743,2.046,0.139,1.442
717.000,-0.588,2.048,0.057,1.518
718.000,-0.407,2.050,0.003,1.647
719.000,-0.208,2.052,-0.039,1.806
720.000,0.000,2.054,-0.034,2.020
721.000,0.208,2.056,0.027,2.291
722.000,0.407,2.059,-0.092,2.373
723.000,0.588,2.061,-0.001,2.647
724.000,0.743,2.063,-0.094,2.712
725.000,0.866,2.065,-0.059,2.872
726.000,0.951,2.067,-0.010,3.008
727.000,0.995,2.069,-0.023,3.041
728.000,0.995,2.071,0.216,3.281
729.000,0.951,2.073,-0.050,2.974
730.000,0.866,2.075,-0.023,2.918
731.000,0.743,2.077,0.074,2.895
732.000,0.588,2.079,0.060,2.727
733.000,0.407,2.081,0.112,2.600
734.000,0.208,2.083,-0.058,2.233
735.000,0.000,2.085,-0.030,2.055
736.000,-0.208,2.088,-0.104,1.776
737.000,-0.407,2.090,-0.133,1.550
738.000,-0.588,2.092,0.013,1.517
739.000,-0.743,2.094,0.044,1.394
740.000,-0.866,2.096,-0.130,1.100
741.000,-0.951,2.098,-0.131,1.016
742.000,-0.995,2.100,-0.016,1.090
743.000,-0.995,2.102,-0.032,1.076
744.000,-0.951,2.104,0.213,1.367
745.000,-0.866,2.106,0.079,1.319
746.000,-0.743,2.109,-0.055,1.311
747.000,-0.588,2.111,0.070,1.593
748.000,-0.407,2.113,0.146,1.852
749.000,-0.208,2.115,-0.079,1.827
750.000,0.000,2.117,0.062,2.179
751.000,0.208,2.119,0.114,2.441
752.000,0.407,2.121,-0.092,2.436
753.000,0.588,2.123,0.052,2.763
754.000,0.743,2.125,-0.243,2.626
755.000,0.866,2.128,-0.102,2.892
756.000,0.951,2.130,0.146,3.227
757.000,0.995,2.132,0.268,3.395
758.000,0.995,2.134,-0.002,3.127
759.000,0.951,2.136,0.069,3.156
760.000,0.866,2.138,0.033,3.038
761.000,0.743,2.140,-0.054,2.830
762.000,0.588,2.143,-0.201,2.529
763.000,0.407,2.145,-0.035,2.517
764.000,0.208,2.147,0.178,2.533
765.000,0.000,2.149,0.120,2.269
766.000,-0.208,2.151,0.095,2.038
767.000,-0.407,2.153,-0.070,1.676
768.000,-0.588,2.155,0.056,1.623
769.000,-0.743,2.158,0.136,1.550
770.000,-0.866,2.160,-0.066,1.228
771.000,-0.951,2.162,0.102,1.312
772.000,-0.995,2.164,-0.014,1.155
773.000,-0.995,2.166,-0.131,1.041
774.000,-0.951,2.168,-0.248,0.969
775.000,-0.866,2.171,-0.088,1.217
776.000,-0.743,2.173,-0.033,1.396
777.000,-0.588,2.175,0.050,1.637
778.000,-0.407,2.177,-0.039,1.732
779.000,-0.208,2.179,0.026,1.997
780.000,0.000,2.181,0.113,2.294
781.000,0.208,2.184,-0.101,2.290
782.000,0.407,2.186,-0.032,2.560
783.000,0.588,2.188,-0.086,2.689
784.000,0.743,2.190,0.010,2.943
785.000,0.866,2.192,-0.080,2.979
786.000,0.951,2.195,0.115,3.260
787.000,0.995,2.197,0.046,3.237
788.000,0.995,2.199,0.067,3.260
789.000,0.951,2.201,0.038,3.190
790.000,0.866,2.203,-0.014,3.055
791.000,0.743,2.206,-0.017,2.932
792.000,0.588,2.208,-0.000,2.795
793.000,0.407,2.210,-0.025,2.592
794.000,0.208,2.212,-0.002,2.418
795.000,0.000,2.214,0.155,2.370
796.000,-0.208,2.217,-0.141,1.867
797.000,-0.407,2.219,0.092,1.904
798.000,-0.588,2.221,-0.045,1.588
799.000,-0.743,2.223,0.196,1.677
800.000,-0.866,2.226,0.009,1.369
801.000,-0.951,2.228,0.052,1.329
802.000,-0.995,2.230,-0.089,1.147
803.000,-0.995,2.232,0.036,1.274
804.000,-0.951,2.234,-0.090,1.193
805.000,-0.866,2.237,-0.009,1.361
806.000,-0.743,2.239,-0.120,1.376
807.000,-0.588,2.241,-0.033,1.621
808.000,-0.407,2.243,0.008,1.845
809.000,-0.208,2.246,0.116,2.154
810.000,0.000,2.248,0.249,2.497
811.000,0.208,2.250,-0.003,2.455
812.000,0.407,2.252,0.005,2.664
813.000,0.588,2.255,-0.046,2.797
814.000,0.743,2.257,0.078,3.078
815.000,0.866,2.259,-0.168,2.958
816.000,0.951,2.261,-0.154,3.058
817.000,0.995,2.264,-0.031,3.227
818.000,0.995,2.266,-0.202,3.058
819.000,0.951,2.268,0.105,3.324
820.000,0.866,2.270,0.102,3.238
821.000,0.743,2.273,0.033,3.049
822.000,0.588,2.275,-0.206,2.657
823.000,0.407,2.277,-0.230,2.454
824.000,0.208,2.280,0.087,2.574
825.000,-0.000,2.282,-0.152,2.130
826.000,-0.208,2.284,0.004,2.081
827.000,-0.407,2.286,-0.038,1.842
828.000,-0.588,2.289,0.095,1.796
829.000,-0.743,2.291,-0.131,1.417
830.000,-0.866,2.293,-0.063,1.364
831.000,-0.951,2.296,0.057,1.402
832.000,-0.995,2.298,-0.107,1.197
833.000,-0.995,2.300,-0.113,1.193
834.000,-0.951,2.303,-0.058,1.293
835.000,-0.866,2.305,0.022,1.461
836.000,-0.743,2.307,-0.024,1.540
837.000,-0.588,2.309,0.003,1.725
838.000,-0.407,2.312,0.099,2.004
839.000,-0.208,2.314,0.069,2.175
840.000,0.000,2.316,-0.032,2.285
841.000,0.208,2.319,-0.085,2.441
842.000,0.407,2.321,-0.065,2.663
843.000,0.588,2.323,0.136,3.047
844.000,0.743,2.326,-0.039,3.030
845.000,0.866,2.328,-0.021,3.173
846.000,0.951,2.330,0.147,3.428
847.000,0.995,2.333,0.028,3.355
848.000,0.995,2.335,-0.261,3.068
849.000,0.951,2.337,-0.055,3.233
850.000,0.866,2.340,0.060,3.266
851.000,0.743,2.342,0.034,3.119
852.000,0.588,2.344,0.026,2.958
853.000,0.407,2.347,0.004,2.757
854.000,0.208,2.349,-0.096,2.461
855.000,-0.000,2.351,-0.013,2.339
856.000,-0.208,2.354,-0.046,2.100
857.000,-0.407,2.356,-0.154,1.795
858.000,-0.588,2.358,0.084,1.854
859.000,-0.743,2.361,0.130,1.748
860.000,-0.866,2.363,0.331,1.828
861.000,-0.951,2.366,0.180,1.594
862.000,-0.995,2.368,0.026,1.399
863.000,-0.995,2.370,-0.132,1.244
864.000,-0.951,2.373,-0.025,1.396
865.000,-0.866,2.375,-0.230,1.279
866.000,-0.743,2.377,0.033,1.667
867.000,-0.588,2.380,0.190,1.982
868.000,-0.407,2.382,0.010,1.985
869.000,-0.208,2.385,-0.127,2.050
870.000,0.000,2.387,-0.049,2.338
871.000,0.208,2.389,-0.094,2.504
872.000,0.407,2.392,-0.149,2.649
873.000,0.588,2.394,0.006,2.988
874.000,0.743,2.396,-0.019,3.120
875.000,0.866,2.399,0.032,3.297
876.000,0.951,2.401,0.010,3.363
877.000,0.995,2.404,-0.080,3.318
878.000,0.995,2.406,-0.086,3.315
879.000,0.951,2.408,0.158,3.517
880.000,0.866,2.411,-0.111,3.165
881.000,0.743,2.413,-0.094,3.062
882.000,0.588,2.416,-0.099,2.905
883.000,0.407,2.418,0.163,2.988
884.000,0.208,2.421,-0.023,2.606
885.000,-0.000,2.423,-0.024,2.399
886.000,-0.208,2.425,0.125,2.342
887.000,-0.407,2.428,0.021,2.042
888.000,-0.588,2.430,-0.097,1.746
889.000,-0.743,2.433,0.114,1.804
890.000,-0.866,2.435,0.034,1.603
891.000,-0.951,2.438,-0.030,1.457
892.000,-0.995,2.440,0.050,1.496
893.000,-0.995,2.442,0.186,1.634
894.000,-0.951,2.445,-0.108,1.386
895.000,-0.866,2.447,0.128,1.710
896.000,-0.743,2.450,-0.068,1.639
897.000,-0.588,2.452,0.012,1.876
898.000,-0.407,2.455,0.064,2.112
899.000,-0.208,2.457,-0.073,2.176
900.000,0.000,2.460,0.029,2.489
901.000,0.208,2.462,0.005,2.675
902.000,0.407,2.465,0.027,2.898
903.000,0.588,2.467,0.159,3.214
904.000,0.743,2.469,-0.151,3.061
905.000,0.866,2.472,0.056,3.394
906.000,0.951,2.474,-0.129,3.296
907.000,0.995,2.477,0.010,3.481
908.000,0.995,2.479,0.061,3.535
909.000,0.951,2.482,-0.148,3.285
910.000,0.866,2.484,0.081,3.431
911.000,0.743,2.487,0.017,3.247
912.000,0.588,2.489,0.050,3.127
913.000,0.407,2.492,-0.099,2.799
914.000,0.208,2.494,-0.010,2.692
915.000,-0.000,2.497,-0.000,2.496
916.000,-0.208,2.499,-0.110,2.181
917.000,-0.407,2.502,0.032,2.127
918.000,-0.588,2.504,-0.013,1.903
919.000,-0.743,2.507,0.010,1.774
920.000,-0.866,2.509,-0.136,1.507
921.000,-0.951,2.512,-0.059,1.502
922.000,-0.995,2.514,0.098,1.618
923.000,-0.995,2.517,0.040,1.562
924.000,-0.951,2.519,0.067,1.635
925.000,-0.866,2.522,-0.005,1.651
926.000,-0.743,2.524,-0.078,1.703
927.000,-0.588,2.527,0.057,1.996
928.000,-0.407,2.529,0.236,2.359
929.000,-0.208,2.532,-0.052,2.272
930.000,0.000,2.535,-0.128,2.407
931.000,0.208,2.537,0.014,2.759
932.000,0.407,2.540,0.108,3.054
933.000,0.588,2.542,0.036,3.166
934.000,0.743,2.545,-0.067,3.221
935.000,0.866,2.547,0.127,3.540
936.000,0.951,2.550,0.042,3.543
937.000,0.995,2.552,-0.068,3.479
938.000,0.995,2.555,0.144,3.693
939.000,0.951,2.557,-0.072,3.436
940.000,0.866,2.560,-0.077,3.349
941.000,0.743,2.563,0.072,3.378
942.000,0.588,2.565,0.018,3.171
943.000,0.407,2.568,-0.100,2.874
944.000,0.208,2.570,-0.057,2.722
945.000,-0.000,2.573,0.014,2.587
946.000,-0.208,2.575,-0.060,2.307
947.000,-0.407,2.578,0.056,2.227
948.000,-0.588,2.581,0.001,1.994
949.000,-0.743,2.583,-0.135,1.705
950.000,-0.866,2.586,0.014,1.734
951.000,-0.951,2.588,-0.114,1.524
952.000,-0.995,2.591,-0.098,1.499
953.000,-0.995,2.593,-0.033,1.566
954.000,-0.951,2.596,0.060,1.705
955.000,-0.866,2.599,0.037,1.770
956.000,-0.743,2.601,0.077,1.935
957.000,-0.588,2.604,0.068,2.085
958.000,-0.407,2.606,0.128,2.328
959.000,-0.208,2.609,0.074,2.475
960.000,0.000,2.612,-0.037,2.574
961.000,0.208,2.614,0.185,3.007
962.000,0.407,2.617,0.105,3.128
963.000,0.588,2.620,-0.214,2.993
964.000,0.743,2.622,0.032,3.397
965.000,0.866,2.625,-0.000,3.490
966.000,0.951,2.627,-0.010,3.569
967.000,0.995,2.630,-0.080,3.544
968.000,0.995,2.633,-0.057,3.570
969.000,0.951,2.635,-0.123,3.464
970.000,0.866,2.638,-0.065,3.439
971.000,0.743,2.641,-0.084,3.299
972.000,0.588,2.643,-0.063,3.168
973.000,0.407,2.646,-0.025,3.028
974.000,0.208,2.649,0.024,2.881
975.000,-0.000,2.651,-0.026,2.625
976.000,-0.208,2.654,-0.010,2.436
977.000,-0.407,2.656,0.121,2.370
978.000,-0.588,2.659,-0.139,1.932
979.000,-0.743,2.662,0.170,2.088
980.000,-0.866,2.664,0.051,1.850
981.000,-0.951,2.667,0.051,1.767
982.000,-0.995,2.670,0.045,1.721
983.000,-0.995,2.672,0.043,1.721
984.000,-0.951,2.675,-0.072,1.653
985.000,-0.866,2.678,0.003,1.815
986.000,-0.743,2.680,-0.128,1.809
987.000,-0.588,2.683,0.061,2.156
988.000,-0.407,2.686,0.039,2.318
989.000,-0.208,2.689,0.021,2.502
990.000,0.000,2.691,0.035,2.726
991.000,0.208,2.694,0.151,3.053
992.000,0.407,2.697,-0.171,2.932
993.000,0.588,2.699,-0.149,3.138
994.000,0.743,2.702,0.017,3.462
995.000,0.866,2.705,-0.014,3.557
996.000,0.951,2.707,0.048,3.706
997.000,0.995,2.710,-0.100,3.605
998.000,0.995,2.713,0.094,3.801
999.000,0.951,2.716,0.038,3.704
1000.000,0.866,2.718,0.017,3.601
1001.000,0.743,2.721,0.028,3.492
1002.000,0.588,2.724,0.030,3.341
1003.000,0.407,2.726,0.057,3.190
1004.000,0.208,2.729,0.099,3.036
1005.000,-0.000,2.732,0.058,2.790
1006.000,-0.208,2.735,0.050,2.577
1007.000,-0.407,2.737,0.000,2.331
1008.000,-0.588,2.740,0.060,2.212
1009.000,-0.743,2.743,-0.008,1.992
1010.000,-0.866,2.746,0.288,2.167
1011.000,-0.951,2.748,-0.102,1.695
1012.000,-0.995,2.751,-0.079,1.678
1013.000,-0.995,2.754,-0.023,1.736
1014.000,-0.951,2.757,-0.025,1.780
1015.000,-0.866,2.759,0.091,1.985
1016.000,-0.743,2.762,0.133,2.152
1017.000,-0.588,2.765,-0.021,2.157
1018.000,-0.407,2.768,0.043,2.404
1019.000,-0.208,2.770,-0.126,2.436
1020.000,0.000,2.773,0.045,2.818
1021.000,0.208,2.776,-0.139,2.845
1022.000,0.407,2.779,-0.011,3.175
1023.000,0.588,2.782,-0.005,3.364
1024.000,0.743,2.784,0.024,3.552
1025.000,0.866,2.787,-0.022,3.631
1026.000,0.951,2.790,0.072,3.813
1027.000,0.995,2.793,-0.124,3.663
1028.000,0.995,2.795,0.227,4.017
1029.000,0.951,2.798,0.107,3.856
1030.000,0.866,2.801,-0.068,3.599
1031.000,0.743,2.804,0.076,3.623
1032.000,0.588,2.807,-0.056,3.338
1033.000,0.407,2.809,-0.033,3.184
1034.000,0.208,2.812,-0.197,2.823
1035.000,-0.000,2.815,0.057,2.872
1036.000,-0.208,2.818,0.082,2.692
1037.000,-0.407,2.821,-0.074,2.340
1038.000,-0.588,2.824,0.170,2.406
1039.000,-0.743,2.826,-0.017,2.066
1040.000,-0.866,2.829,-0.161,1.803
1041.000,-0.951,2.832,-0.017,1.864
1042.000,-0.995,2.835,-0.048,1.793
1043.000,-0.995,2.838,-0.068,1.775
1044.000,-0.951,2.841,-0.194,1.696
1045.000,-0.866,2.843,0.070,2.048
1046.000,-0.743,2.846,-0.155,1.948
1047.000,-0.588,2.849,-0.068,2.194
1048.000,-0.407,2.852,0.035,2.480
1049.000,-0.208,2.855,0.018,2.665
1050.000,-0.000,2.858,0.033,2.891
1051.000,0.208,2.861,-0.054,3.014
1052.000,0.407,2.863,-0.059,3.211
1053.000,0.588,2.866,0.061,3.515
1054.000,0.743,2.869,0.109,3.721
1055.000,0.866,2.872,0.057,3.795
1056.000,0.951,2.875,0.052,3.878
1057.000,0.995,2.878,-0.089,3.783
1058.000,0.995,2.881,-0.198,3.677
1059.000,0.951,2.883,-0.115,3.720
1060.000,0.866,2.886,-0.044,3.709
1061.000,0.743,2.889,0.049,3.681
1062.000,0.588,2.892,0.307,3.787
1063.000,0.407,2.895,-0.080,3.222
1064.000,0.208,2.898,-0.101,3.005
1065.000,-0.000,2.901,0.019,2.920
1066.000,-0.208,2.904,-0.059,2.637
1067.000,-0.407,2.907,-0.061,2.439
1068.000,-0.588,2.910,0.005,2.327
1069.000,-0.743,2.912,0.022,2.191
1070.000,-0.866,2.915,0.057,2.106
1071.000,-0.951,2.918,0.024,1.991
1072.000,-0.995,2.921,-0.040,1.887
1073.000,-0.995,2.924,-0.031,1.899
1074.000,-0.951,2.927,0.101,2.077
1075.000,-0.866,2.930,-0.114,1.950
1076.000,-0.743,2.933,-0.071,2.118
1077.000,-0.588,2.936,-0.080,2.268
1078.000,-0.407,2.939,-0.013,2.519
1079.000,-0.208,2.942,-0.014,2.720
1080.000,0.000,2.945,-0.116,2.829
1081.000,0.208,2.948,0.128,3.284
1082.000,0.407,2.951,-0.155,3.202
1083.000,0.588,2.954,0.113,3.655
1084.000,0.743,2.956,0.034,3.733
1085.000,0.866,2.959,0.142,3.968
1086.000,0.951,2.962,0.040,3.953
1087.000,0.995,2.965,-0.127,3.833
1088.000,0.995,2.968,-0.072,3.891
1089.000,0.951,2.971,-0.048,3.874
1090.000,0.866,2.974,-0.192,3.648
1091.000,0.743,2.977,0.034,3.754
1092.000,0.588,2.980,-0.031,3.537
1093.000,0.407,2.983,-0.054,3.336
1094.000,0.208,2.986,-0.122,3.072
1095.000,0.000,2.989,0.032,3.021
1096.000,-0.208,2.992,0.042,2.827
1097.000,-0.407,2.995,-0.210,2.379
1098.000,-0.588,2.998,0.095,2.505
1099.000,-0.743,3.001,0.095,2.353
1100.000,-0.866,3.004,0.121,2.259
1101.000,-0.951,3.007,-0.288,1.768
1102.000,-0.995,3.010,0.224,2.240
1103.000,-0.995,3.013,0.025,2.044
1104.000,-0.951,3.016,-0.083,1.982
1105.000,-0.866,3.019,-0.161,1.992
1106.000,-0.743,3.022,0.012,2.291
1107.000,-0.588,3.025,0.042,2.479
1108.000,-0.407,3.028,0.006,2.627
1109.000,-0.208,3.031,0.027,2.851
1110.000,0.000,3.034,0.014,3.048
1111.000,0.208,3.037,-0.105,3.140
1112.000,0.407,3.040,0.020,3.468
1113.000,0.588,3.043,-0.116,3.516
1114.000,0.743,3.047,0.114,3.903
1115.000,0.866,3.050,0.081,3.997
1116.000,0.951,3.053,0.087,4.091
1117.000,0.995,3.056,0.142,4.192
1118.000,0.995,3.059,-0.001,4.052
1119.000,0.951,3.062,0.165,4.177
1120.000,0.866,3.065,0.065,3.996
1121.000,0.743,3.068,0.036,3.847
1122.000,0.588,3.071,0.095,3.754
1123.000,0.407,3.074,0.084,3.565
1124.000,0.208,3.077,-0.011,3.274
1125.000,0.000,3.080,0.011,3.091
1126.000,-0.208,3.083,-0.033,2.842
1127.000,-0.407,3.086,0.030,2.710
1128.000,-0.588,3.089,0.016,2.517
1129.000,-0.743,3.093,0.135,2.485
1130.000,-0.866,3.096,0.036,2.265
1131.000,-0.951,3.099,0.073,2.221
1132.000,-0.995,3.102,0.026,2.134
1133.000,-0.995,3.105,0.008,2.118
1134.000,-0.951,3.108,-0.201,1.956
1135.000,-0.866,3.111,0.122,2.367
1136.000,-0.743,3.114,0.034,2.405
1137.000,-0.588,3.117,-0.018,2.512
1138.000,-0.407,3.121,0.053,2.767
1139.000,-0.208,3.124,-0.068,2.848
1140.000,0.000,3.127,-0.044,3.083
1141.000,0.208,3.130,-0.065,3.273
1142.000,0.407,3.133,0.193,3.733
1143.000,0.588,3.136,-0.107,3.617
1144.000,0.743,3.139,0.111,3.994
1145.000,0.866,3.142,-0.203,3.806
1146.000,0.951,3.146,-0.118,3.979
1147.000,0.995,3.149,-0.237,3.906
1148.000,0.995,3.152,-0.020,4.127
1149.000,0.951,3.155,0.091,4.197
1150.000,0.866,3.158,-0.042,3.982
1151.000,0.743,3.161,-0.132,3.773
1152.000,0.588,3.165,-0.027,3.725
1153.000,0.407,3.168,0.048,3.622
1154.000,0.208,3.171,0.040,3.418
1155.000,0.000,3.174,0.085,3.259
1156.000,-0.208,3.177,0.230,3.199
1157.000,-0.407,3.180,-0.126,2.648
1158.000,-0.588,3.184,0.182,2.778
1159.000,-0.743,3.187,0.087,2.531
1160.000,-0.866,3.190,0.022,2.346
1161.000,-0.951,3.193,-0.065,2.177
1162.000,-0.995,3.196,-0.043,2.158
1163.000,-0.995,3.200,0.011,2.216
1164.000,-0.951,3.203,-0.124,2.128
1165.000,-0.866,3.206,0.117,2.457
1166.000,-0.743,3.209,0.050,2.516
1167.000,-0.588,3.212,0.089,2.713
1168.000,-0.407,3.216,-0.057,2.752
1169.000,-0.208,3.219,0.016,3.026
1170.000,0.000,3.222,0.018,3.240
1171.000,0.208,3.225,0.022,3.455
1172.000,0.407,3.228,-0.009,3.626
1173.000,0.588,3.232,-0.104,3.716
1174.000,0.743,3.235,-0.060,3.919
1175.000,0.866,3.238,0.056,4.160
1176.000,0.951,3.241,0.106,4.299
1177.000,0.995,3.245,-0.117,4.122
1178.000,0.995,3.248,0.103,4.346
1179.000,0.951,3.251,0.069,4.272
1180.000,0.866,3.254,0.116,4.236
1181.000,0.743,3.258,-0.147,3.854
1182.000,0.588,3.261,0.019,3.868
1183.000,0.407,3.264,0.117,3.788
1184.000,0.208,3.267,0.254,3.730
1185.000,-0.000,3.271,-0.067,3.204
1186.000,-0.208,3.274,-0.037,3.029
1187.000,-0.407,3.277,-0.054,2.816
1188.000,-0.588,3.281,-0.139,2.554
1189.000,-0.743,3.284,-0.142,2.399
1190.000,-0.866,3.287,-0.076,2.345
1191.000,-0.951,3.290,-0.172,2.168
1192.000,-0.995,3.294,-0.238,2.061
1193.000,-0.995,3.297,-0.223,2.080
1194.000,-0.951,3.300,0.072,2.422
1195.000,-0.866,3.304,0.012,2.449
1196.000,-0.743,3.307,-0.012,2.552
1197.000,-0.588,3.310,0.133,2.856
1198.000,-0.407,3.313,0.062,2.969
1199.000,-0.208,3.317,-0.090,3.019
1200.000,0.000,3.320,0.080,3.401
1201.000,0.208,3.323,0.038,3.569
1202.000,0.407,3.327,0.027,3.761
1203.000,0.588,3.330,0.102,4.020
1204.000,0.743,3.333,0.066,4.142
1205.000,0.866,3.337,0.035,4.237
1206.000,0.951,3.340,0.034,4.325
1207.000,0.995,3.343,-0.026,4.312
1208.000,0.995,3.347,0.073,4.414
1209.000,0.951,3.350,0.092,4.393
1210.000,0.866,3.353,-0.082,4.138
1211.000,0.743,3.357,0.118,4.218
1212.000,0.588,3.360,-0.107,3.841
1213.000,0.407,3.364,0.042,3.812
1214.000,0.208,3.367,-0.062,3.513
1215.000,-0.000,3.370,0.196,3.566
1216.000,-0.208,3.374,-0.011,3.154
1217.000,-0.407,3.377,-0.091,2.879
1218.000,-0.588,3.380,0.100,2.893
1219.000,-0.743,3.384,0.099,2.739
1220.000,-0.866,3.387,-0.004,2.517
1221.000,-0.951,3.391,-0.067,2.372
1222.000,-0.995,3.394,0.068,2.467
1223.000,-0.995,3.397,0.163,2.566
1224.000,-0.951,3.401,-0.026,2.424
1225.000,-0.866,3.404,-0.144,2.394
1226.000,-0.743,3.408,-0.094,2.571
1227.000,-0.588,3.411,-0.210,2.614
1228.000,-0.407,3.414,0.082,3.089
1229.000,-0.208,3.418,-0.053,3.157
1230.000,0.000,3.421,0.029,3.451
1231.000,0.208,3.425,-0.060,3.573
1232.000,0.407,3.428,0.013,3.847
1233.000,0.588,3.432,0.103,4.122
1234.000,0.743,3.435,-0.142,4.036
1235.000,0.866,3.438,0.062,4.366
1236.000,0.951,3.442,0.026,4.419
1237.000,0.995,3.445,-0.059,4.381
1238.000,0.995,3.449,0.064,4.507
1239.000,0.951,3.452,-0.024,4.379
1240.000,0.866,3.456,0.012,4.333
1241.000,0.743,3.459,-0.083,4.119
1242.000,0.588,3.463,-0.056,3.994
1243.000,0.407,3.466,0.138,4.010
1244.000,0.208,3.469,0.126,3.803
1245.000,-0.000,3.473,0.040,3.513
1246.000,-0.208,3.476,-0.116,3.152
1247.000,-0.407,3.480,-0.154,2.919
1248.000,-0.588,3.483,-0.101,2.794
1249.000,-0.743,3.487,0.099,2.843
1250.000,-0.866,3.490,-0.136,2.488
1251.000,-0.951,3.494,0.001,2.544
1252.000,-0.995,3.497,-0.127,2.376
1253.000,-0.995,3.501,-0.204,2.303
1254.000,-0.951,3.504,0.058,2.611
1255.000,-0.866,3.508,0.009,2.650
1256.000,-0.743,3.511,-0.082,2.686
1257.000,-0.588,3.515,-0.010,2.917
1258.000,-0.407,3.518,0.081,3.193
1259.000,-0.208,3.522,0.120,3.434
1260.000,-0.000,3.525,0.049,3.575
1261.000,0.208,3.529,-0.069,3.667
1262.000,0.407,3.532,-0.094,3.845
1263.000,0.588,3.536,0.034,4.157
1264.000,0.743,3.540,-0.014,4.269
1265.000,0.866,3.543,0.044,4.453
1266.000,0.951,3.547,0.016,4.514
1267.000,0.995,3.550,0.097,4.642
1268.000,0.995,3.554,-0.033,4.516
1269.000,0.951,3.557,0.014,4.523
1270.000,0.866,3.561,-0.070,4.357
1271.000,0.743,3.564,0.135,4.443
1272.000,0.588,3.568,0.044,4.199
1273.000,0.407,3.572,-0.107,3.872
1274.000,0.208,3.575,0.030,3.813
1275.000,0.000,3.579,-0.050,3.529
1276.000,-0.208,3.582,-0.128,3.246
1277.000,-0.407,3.586,0.021,3.200
1278.000,-0.588,3.589,0.114,3.116
1279.000,-0.743,3.593,0.032,2.882
1280.000,-0.866,3.597,0.042,2.773
1281.000,-0.951,3.600,-0.038,2.611
1282.000,-0.995,3.604,-0.013,2.596
1283.000,-0.995,3.607,0.037,2.650
1284.000,-0.951,3.611,-0.194,2.466
1285.000,-0.866,3.615,-0.148,2.600
1286.000,-0.743,3.618,-0.010,2.865
1287.000,-0.588,3.622,0.079,3.113
1288.000,-0.407,3.626,0.077,3.295
1289.000,-0.208,3.629,-0.089,3.333
1290.000,0.000,3.633,-0.083,3.550
1291.000,0.208,3.636,-0.161,3.684
1292.000,0.407,3.640,0.156,4.203
1293.000,0.588,3.644,0.039,4.271
1294.000,0.743,3.647,-0.009,4.382
1295.000,0.866,3.651,0.113,4.630
1296.000,0.951,3.655,-0.110,4.496
1297.000,0.995,3.658,0.049,4.702
1298.000,0.995,3.662,-0.125,4.531
1299.000,0.951,3.666,0.025,4.641
1300.000,0.866,3.669,-0.150,4.385
1301.000,0.743,3.673,-0.194,4.223
1302.000,0.588,3.677,-0.147,4.118
1303.000,0.407,3.680,0.214,4.301
1304.000,0.208,3.684,0.184,4.076
1305.000,0.000,3.688,-0.074,3.614
1306.000,-0.208,3.691,-0.072,3.411
1307.000,-0.407,3.695,-0.036,3.252
1308.000,-0.588,3.699,0.019,3.130
1309.000,-0.743,3.702,0.167,3.126
1310.000,-0.866,3.706,-0.043,2.797
1311.000,-0.951,3.710,0.068,2.826
1312.000,-0.995,3.714,-0.173,2.546
1313.000,-0.995,3.717,-0.220,2.503
1314.000,-0.951,3.721,0.007,2.777
1315.000,-0.866,3.725,0.001,2.860
