date,y1,y2,y3,y
668.000,-0.407,0.000,0.000,-0.407
669.000,-0.454,0.000,0.000,-0.454
670.000,-0.500,0.000,0.000,-0.500
671.000,-0.545,0.000,0.000,-0.545
672.000,-0.588,0.000,0.000,-0.588
673.000,-0.629,0.000,0.000,-0.629
674.000,-0.669,0.000,0.000,-0.669
675.000,-0.707,0.000,0.000,-0.707
676.000,-0.743,0.000,0.000,-0.743
677.000,-0.777,0.000,0.000,-0.777
678.000,-0.809,0.000,0.000,-0.809
679.000,-0.839,0.000,0.000,-0.839
680.000,-0.866,0.000,0.000,-0.866
681.000,-0.891,0.000,0.000,-0.891
682.000,-0.914,0.000,0.000,-0.914
683.000,-0.934,0.000,0.000,-0.934
684.000,-0.951,0.000,0.000,-0.951
685.000,-0.966,0.000,0.000,-0.966
686.000,-0.978,0.000,0.000,-0.978
687.000,-0.988,0.000,0.000,-0.988
688.000,-0.995,0.000,0.000,-0.995
689.000,-0.999,0.000,0.000,-0.999
690.000,-1.000,0.000,0.000,-1.000
691.000,-0.999,0.000,0.000,-0.999
692.000,-0.995,0.000,0.000,-0.995
693.000,-0.988,0.000,0.000,-0.988
694.000,-0.978,0.000,0.000,-0.978
695.000,-0.966,0.000,0.000,-0.966
696.000,-0.951,0.000,0.000,-0.951
697.000,-0.934,0.000,0.000,-0.934
698.000,-0.914,0.000,0.000,-0.914
699.000,-0.891,0.000,0.000,-0.891
700.000,-0.866,0.000,0.000,-0.866
701.000,-0.839,0.000,0.000,-0.839
702.000,-0.809,0.000,0.000,-0.809
703.000,-0.777,0.000,0.000,-0.777
704.000,-0.743,0.000,0.000,-0.743
705.000,-0.707,0.000,0.000,-0.707
706.000,-0.669,0.000,0.000,-0.669
707.000,-0.629,0.000,0.000,-0.629
708.000,-0.588,0.000,0.000,-0.588
709.000,-0.545,0.000,0.000,-0.545
710.000,-0.500,0.000,0.000,-0.500
711.000,-0.454,0.000,0.000,-0.454
712.000,-0.407,0.000,0.000,-0.407
713.000,-0.358,0.000,0.000,-0.358
714.000,-0.309,0.000,0.000,-0.309
715.000,-0.259,0.000,0.000,-0.259
716.000,-0.208,0.000,0.000,-0.208
717.000,-0.156,0.000,0.000,-0.156
718.000,-0.105,0.000,0.000,-0.105
719.000,-0.052,0.000,0.000,-0.052
720.000,0.000,0.000,0.000,0.000
721.000,0.052,0.000,0.000,0.052
722.000,0.105,0.000,0.000,0.105
723.000,0.156,0.000,0.000,0.156
724.000,0.208,0.000,0.000,0.208
725.000,0.259,0.000,0.000,0.259
726.000,0.309,0.000,0.000,0.309
727.000,0.358,0.000,0.000,0.358
728.000,0.407,0.000,0.000,0.407
729.000,0.454,0.000,0.000,0.454
730.000,0.500,0.000,0.000,0.500
731.000,0.545,0.000,0.000,0.545
732.000,0.588,0.000,0.000,0.588
733.000,0.629,0.000,0.000,0.629
734.000,0.669,0.000,0.000,0.669
735.000,0.707,0.000,0.000,0.707
736.000,0.743,0.000,0.000,0.743
737.000,0.777,0.000,0.000,0.777
738.000,0.809,0.000,0.000,0.809
739.000,0.839,0.000,0.000,0.839
740.000,0.866,0.000,0.000,0.866
741.000,0.891,0.000,0.000,0.891
742.000,0.914,0.000,0.000,0.914
743.000,0.934,0.000,0.000,0.934
744.000,0.951,0.000,0.000,0.951
745.000,0.966,0.000,0.000,0.966
746.000,0.978,0.000,0.000,0.978
747.000,0.988,0.000,0.000,0.988
748.000,0.995,0.000,0.000,0.995
749.000,0.999,0.000,0.000,0.999
750.000,1.000,0.000,0.000,1.000
751.000,0.999,0.000,0.000,0.999
752.000,0.995,0.000,0.000,0.995
753.000,0.988,0.000,0.000,0.988
754.000,0.978,0.000,0.000,0.978
755.000,0.966,0.000,0.000,0.966
756.000,0.951,0.000,0.000,0.951
757.000,0.934,0.000,0.000,0.934
758.000,0.914,0.000,0.000,0.914
759.000,0.891,0.000,0.000,0.891
760.000,0.866,0.000,0.000,0.866
761.000,0.839,0.000,0.000,0.839
762.000,0.809,0.000,0.000,0.809
763.000,0.777,0.000,0.000,0.777
764.000,0.743,0.000,0.000,0.743
765.000,0.707,0.000,0.000,0.707
766.000,0.669,0.000,0.000,0.669
767.000,0.629,0.000,0.000,0.629
768.000,0.588,0.000,0.000,0.588
769.000,0.545,0.000,0.000,0.545
770.000,0.500,0.000,0.000,0.500
771.000,0.454,0.000,0.000,0.454
772.000,0.407,0.000,0.000,0.407
773.000,0.358,0.000,0.000,0.358
774.000,0.309,0.000,0.000,0.309
775.000,0.259,0.000,0.000,0.259
776.000,0.208,0.000,0.000,0.208
777.000,0.156,0.000,0.000,0.156
778.000,0.105,0.000,0.000,0.105
779.000,0.052,0.000,0.000,0.052
780.000,-0.000,0.000,0.000,-0.000
781.000,-0.052,0.000,0.000,-0.052
782.000,-0.105,0.000,0.000,-0.105
783.000,-0.156,0.000,0.000,-0.156
784.000,-0.208,0.000,0.000,-0.208
785.000,-0.259,0.000,0.000,-0.259
786.000,-0.309,0.000,0.000,-0.309
787.000,-0.358,0.000,0.000,-0.358
788.000,-0.407,0.000,0.000,-0.407
789.000,-0.454,0.000,0.000,-0.454
790.000,-0.500,0.000,0.000,-0.500
791.000,-0.545,0.000,0.000,-0.545
792.000,-0.588,0.000,0.000,-0.588
793.000,-0.629,0.000,0.000,-0.629
794.000,-0.669,0.000,0.000,-0.669
795.000,-0.707,0.000,0.000,-0.707
796.000,-0.743,0.000,0.000,-0.743
797.000,-0.777,0.000,0.000,-0.777
798.000,-0.809,0.000,0.000,-0.809
799.000,-0.839,0.000,0.000,-0.839
800.000,-0.866,0.000,0.000,-0.866
801.000,-0.891,0.000,0.000,-0.891
802.000,-0.914,0.000,0.000,-0.914
803.000,-0.934,0.000,0.000,-0.934
804.000,-0.951,0.000,0.000,-0.951
805.000,-0.966,0.000,0.000,-0.966
806.000,-0.978,0.000,0.000,-0.978
807.000,-0.988,0.000,0.000,-0.988
808.000,-0.995,0.000,0.000,-0.995
809.000,-0.999,0.000,0.000,-0.999
810.000,-1.000,0.000,0.000,-1.000
811.000,-0.999,0.000,0.000,-0.999
812.000,-0.995,0.000,0.000,-0.995
813.000,-0.988,0.000,0.000,-0.988
814.000,-0.978,0.000,0.000,-0.978
815.000,-0.966,0.000,0.000,-0.966
816.000,-0.951,0.000,0.000,-0.951
817.000,-0.934,0.000,0.000,-0.934
818.000,-0.914,0.000,0.000,-0.914
819.000,-0.891,0.000,0.000,-0.891
820.000,-0.866,0.000,0.000,-0.866
821.000,-0.839,0.000,0.000,-0.839
822.000,-0.809,0.000,0.000,-0.809
823.000,-0.777,0.000,0.000,-0.777
824.000,-0.743,0.000,0.000,-0.743
825.000,-0.707,0.000,0.000,-0.707
826.000,-0.669,0.000,0.000,-0.669
827.000,-0.629,0.000,0.000,-0.629
828.000,-0.588,0.000,0.000,-0.588
829.000,-0.545,0.000,0.000,-0.545
830.000,-0.500,0.000,0.000,-0.500
831.000,-0.454,0.000,0.000,-0.454
832.000,-0.407,0.000,0.000,-0.407
833.000,-0.358,0.000,0.000,-0.358
834.000,-0.309,0.000,0.000,-0.309
835.000,-0.259,0.000,0.000,-0.259
836.000,-0.208,0.000,0.000,-0.208
837.000,-0.156,0.000,0.000,-0.156
838.000,-0.105,0.000,0.000,-0.105
839.000,-0.052,0.000,0.000,-0.052
840.000,0.000,0.000,0.000,0.000
841.000,0.052,0.000,0.000,0.052
842.000,0.105,0.000,0.000,0.105
843.000,0.156,0.000,0.000,0.156
844.000,0.208,0.000,0.000,0.208
845.000,0.259,0.000,0.000,0.259
846.000,0.309,0.000,0.000,0.309
847.000,0.358,0.000,0.000,0.358
848.000,0.407,0.000,0.000,0.407
849.000,0.454,0.000,0.000,0.454
850.000,0.500,0.000,0.000,0.500
851.000,0.545,0.000,0.000,0.545
852.000,0.588,0.000,0.000,0.588
853.000,0.629,0.000,0.000,0.629
854.000,0.669,0.000,0.000,0.669
855.000,0.707,0.000,0.000,0.707
856.000,0.743,0.000,0.000,0.743
857.000,0.777,0.000,0.000,0.777
858.000,0.809,0.000,0.000,0.809
859.000,0.839,0.000,0.000,0.839
860.000,0.866,0.000,0.000,0.866
861.000,0.891,0.000,0.000,0.891
862.000,0.914,0.000,0.000,0.914
863.000,0.934,0.000,0.000,0.934
864.000,0.951,0.000,0.000,0.951
865.000,0.966,0.000,0.000,0.966
866.000,0.978,0.000,0.000,0.978
867.000,0.988,0.000,0.000,0.988
868.000,0.995,0.000,0.000,0.995
869.000,0.999,0.000,0.000,0.999
870.000,1.000,0.000,0.000,1.000
871.000,0.999,0.000,0.000,0.999
872.000,0.995,0.000,0.000,0.995
873.000,0.988,0.000,0.000,0.988
874.000,0.978,0.000,0.000,0.978
875.000,0.966,0.000,0.000,0.966
876.000,0.951,0.000,0.000,0.951
877.000,0.934,0.000,0.000,0.934
878.000,0.914,0.000,0.000,0.914
879.000,0.891,0.000,0.000,0.891
880.000,0.866,0.000,0.000,0.866
881.000,0.839,0.000,0.000,0.839
882.000,0.809,0.000,0.000,0.809
883.000,0.777,0.000,0.000,0.777
884.000,0.743,0.000,0.000,0.743
885.000,0.707,0.000,0.000,0.707
886.000,0.669,0.000,0.000,0.669
887.000,0.629,0.000,0.000,0.629
888.000,0.588,0.000,0.000,0.588
889.000,0.545,0.000,0.000,0.545
890.000,0.500,0.000,0.000,0.500
891.000,0.454,0.000,0.000,0.454
892.000,0.407,0.000,0.000,0.407
893.000,0.358,0.000,0.000,0.358
894.000,0.309,0.000,0.000,0.309
895.000,0.259,0.000,0.000,0.259
896.000,0.208,0.000,0.000,0.208
897.000,0.156,0.000,0.000,0.156
898.000,0.105,0.000,0.000,0.105
899.000,0.052,0.000,0.000,0.052
900.000,-0.000,0.000,0.000,-0.000
901.000,-0.052,0.000,0.000,-0.052
902.000,-0.105,0.000,0.000,-0.105
903.000,-0.156,0.000,0.000,-0.156
904.000,-0.208,0.000,0.000,-0.208
905.000,-0.259,0.000,0.000,-0.259
906.000,-0.309,0.000,0.000,-0.309
907.000,-0.358,0.000,0.000,-0.358
908.000,-0.407,0.000,0.000,-0.407
909.000,-0.454,0.000,0.000,-0.454
910.000,-0.500,0.000,0.000,-0.500
911.000,-0.545,0.000,0.000,-0.545
912.000,-0.588,0.000,0.000,-0.588
913.000,-0.629,0.000,0.000,-0.629
914.000,-0.669,0.000,0.000,-0.669
915.000,-0.707,0.000,0.000,-0.707
916.000,-0.743,0.000,0.000,-0.743
917.000,-0.777,0.000,0.000,-0.777
918.000,-0.809,0.000,0.000,-0.809
919.000,-0.839,0.000,0.000,-0.839
920.000,-0.866,0.000,0.000,-0.866
921.000,-0.891,0.000,0.000,-0.891
922.000,-0.914,0.000,0.000,-0.914
923.000,-0.934,0.000,0.000,-0.934
924.000,-0.951,0.000,0.000,-0.951
925.000,-0.966,0.000,0.000,-0.966
926.000,-0.978,0.000,0.000,-0.978
927.000,-0.988,0.000,0.000,-0.988
928.000,-0.995,0.000,0.000,-0.995
929.000,-0.999,0.000,0.000,-0.999
930.000,-1.000,0.000,0.000,-1.000
931.000,-0.999,0.000,0.000,-0.999
932.000,-0.995,0.000,0.000,-0.995
933.000,-0.988,0.000,0.000,-0.988
934.000,-0.978,0.000,0.000,-0.978
935.000,-0.966,0.000,0.000,-0.966
936.000,-0.951,0.000,0.000,-0.951
937.000,-0.934,0.000,0.000,-0.934
938.000,-0.914,0.000,0.000,-0.914
939.000,-0.891,0.000,0.000,-0.891
940.000,-0.866,0.000,0.000,-0.866
941.000,-0.839,0.000,0.000,-0.839
942.000,-0.809,0.000,0.000,-0.809
943.000,-0.777,0.000,0.000,-0.777
944.000,-0.743,0.000,0.000,-0.743
945.000,-0.707,0.000,0.000,-0.707
946.000,-0.669,0.000,0.000,-0.669
947.000,-0.629,0.000,0.000,-0.629
948.000,-0.588,0.000,0.000,-0.588
949.000,-0.545,0.000,0.000,-0.545
950.000,-0.500,0.000,0.000,-0.500
951.000,-0.454,0.000,0.000,-0.454
952.000,-0.407,0.000,0.000,-0.407
953.000,-0.358,0.000,0.000,-0.358
954.000,-0.309,0.000,0.000,-0.309
955.000,-0.259,0.000,0.000,-0.259
956.000,-0.208,0.000,0.000,-0.208
957.000,-0.156,0.000,0.000,-0.156
958.000,-0.105,0.000,0.000,-0.105
959.000,-0.052,0.000,0.000,-0.052
960.000,0.000,0.000,0.000,0.000
961.000,0.052,0.000,0.000,0.052
962.000,0.105,0.000,0.000,0.105
963.000,0.156,0.000,0.000,0.156
964.000,0.208,0.000,0.000,0.208
965.000,0.259,0.000,0.000,0.259
966.000,0.309,0.000,0.000,0.309
967.000,0.358,0.000,0.000,0.358
968.000,0.407,0.000,0.000,0.407
969.000,0.454,0.000,0.000,0.454
970.000,0.500,0.000,0.000,0.500
971.000,0.545,0.000,0.000,0.545
972.000,0.588,0.000,0.000,0.588
973.000,0.629,0.000,0.000,0.629
974.000,0.669,0.000,0.000,0.669
975.000,0.707,0.000,0.000,0.707
976.000,0.743,0.000,0.000,0.743
977.000,0.777,0.000,0.000,0.777
978.000,0.809,0.000,0.000,0.809
979.000,0.839,0.000,0.000,0.839
980.000,0.866,0.000,0.000,0.866
981.000,0.891,0.000,0.000,0.891
982.000,0.914,0.000,0.000,0.914
983.000,0.934,0.000,0.000,0.934
984.000,0.951,0.000,0.000,0.951
985.000,0.966,0.000,0.000,0.966
986.000,0.978,0.000,0.000,0.978
987.000,0.988,0.000,0.000,0.988
988.000,0.995,0.000,0.000,0.995
989.000,0.999,0.000,0.000,0.999
990.000,1.000,0.000,0.000,1.000
991.000,0.999,0.000,0.000,0.999
992.000,0.995,0.000,0.000,0.995
993.000,0.988,0.000,0.000,0.988
994.000,0.978,0.000,0.000,0.978
995.000,0.966,0.000,0.000,0.966
996.000,0.951,0.000,0.000,0.951
997.000,0.934,0.000,0.000,0.934
998.000,0.914,0.000,0.000,0.914
999.000,0.891,0.000,0.000,0.891
1000.000,0.866,0.000,0.000,0.866
1001.000,0.839,0.000,0.000,0.839
1002.000,0.809,0.000,0.000,0.809
1003.000,0.777,0.000,0.000,0.777
1004.000,0.743,0.000,0.000,0.743
1005.000,0.707,0.000,0.000,0.707
1006.000,0.669,0.000,0.000,0.669
1007.000,0.629,0.000,0.000,0.629
1008.000,0.588,0.000,0.000,0.588
1009.000,0.545,0.000,0.000,0.545
1010.000,0.500,0.000,0.000,0.500
1011.000,0.454,0.000,0.000,0.454
1012.000,0.407,0.000,0.000,0.407
1013.000,0.358,0.000,0.000,0.358
1014.000,0.309,0.000,0.000,0.309
1015.000,0.259,0.000,0.000,0.259
1016.000,0.208,0.000,0.000,0.208
1017.000,0.156,0.000,0.000,0.156
1018.000,0.105,0.000,0.000,0.105
1019.000,0.052,0.000,0.000,0.052
1020.000,-0.000,0.000,0.000,-0.000
1021.000,-0.052,0.000,0.000,-0.052
1022.000,-0.105,0.000,0.000,-0.105
1023.000,-0.156,0.000,0.000,-0.156
1024.000,-0.208,0.000,0.000,-0.208
1025.000,-0.259,0.000,0.000,-0.259
1026.000,-0.309,0.000,0.000,-0.309
1027.000,-0.358,0.000,0.000,-0.358
1028.000,-0.407,0.000,0.000,-0.407
1029.000,-0.454,0.000,0.000,-0.454
1030.000,-0.500,0.000,0.000,-0.500
1031.000,-0.545,0.000,0.000,-0.545
1032.000,-0.588,0.000,0.000,-0.588
1033.000,-0.629,0.000,0.000,-0.629
1034.000,-0.669,0.000,0.000,-0.669
1035.000,-0.707,0.000,0.000,-0.707
1036.000,-0.743,0.000,0.000,-0.743
1037.000,-0.777,0.000,0.000,-0.777
1038.000,-0.809,0.000,0.000,-0.809
1039.000,-0.839,0.000,0.000,-0.839
1040.000,-0.866,0.000,0.000,-0.866
1041.000,-0.891,0.000,0.000,-0.891
1042.000,-0.914,0.000,0.000,-0.914
1043.000,-0.934,0.000,0.000,-0.934
1044.000,-0.951,0.000,0.000,-0.951
1045.000,-0.966,0.000,0.000,-0.966
1046.000,-0.978,0.000,0.000,-0.978
1047.000,-0.988,0.000,0.000,-0.988
1048.000,-0.995,0.000,0.000,-0.995
1049.000,-0.999,0.000,0.000,-0.999
1050.000,-1.000,0.000,0.000,-1.000
1051.000,-0.999,0.000,0.000,-0.999
1052.000,-0.995,0.000,0.000,-0.995
1053.000,-0.988,0.000,0.000,-0.988
1054.000,-0.978,0.000,0.000,-0.978
1055.000,-0.966,0.000,0.000,-0.966
1056.000,-0.951,0.000,0.000,-0.951
1057.000,-0.934,0.000,0.000,-0.934
1058.000,-0.914,0.000,0.000,-0.914
1059.000,-0.891,0.000,0.000,-0.891
1060.000,-0.866,0.000,0.000,-0.866
1061.000,-0.839,0.000,0.000,-0.839
1062.000,-0.809,0.000,0.000,-0.809
1063.000,-0.777,0.000,0.000,-0.777
1064.000,-0.743,0.000,0.000,-0.743
1065.000,-0.707,0.000,0.000,-0.707
1066.000,-0.669,0.000,0.000,-0.669
1067.000,-0.629,0.000,0.000,-0.629
1068.000,-0.588,0.000,0.000,-0.588
1069.000,-0.545,0.000,0.000,-0.545
1070.000,-0.500,0.000,0.000,-0.500
1071.000,-0.454,0.000,0.000,-0.454
1072.000,-0.407,0.000,0.000,-0.407
1073.000,-0.358,0.000,0.000,-0.358
1074.000,-0.309,0.000,0.000,-0.309
1075.000,-0.259,0.000,0.000,-0.259
1076.000,-0.208,0.000,0.000,-0.208
1077.000,-0.156,0.000,0.000,-0.156
1078.000,-0.105,0.000,0.000,-0.105
1079.000,-0.052,0.000,0.000,-0.052
1080.000,0.000,0.000,0.000,0.000
1081.000,0.052,0.000,0.000,0.052
1082.000,0.105,0.000,0.000,0.105
1083.000,0.156,0.000,0.000,0.156
1084.000,0.208,0.000,0.000,0.208
1085.000,0.259,0.000,0.000,0.259
1086.000,0.309,0.000,0.000,0.309
1087.000,0.358,0.000,0.000,0.358
1088.000,0.407,0.000,0.000,0.407
1089.000,0.454,0.000,0.000,0.454
1090.000,0.500,0.000,0.000,0.500
1091.000,0.545,0.000,0.000,0.545
1092.000,0.588,0.000,0.000,0.588
1093.000,0.629,0.000,0.000,0.629
1094.000,0.669,0.000,0.000,0.669
1095.000,0.707,0.000,0.000,0.707
1096.000,0.743,0.000,0.000,0.743
1097.000,0.777,0.000,0.000,0.777
1098.000,0.809,0.000,0.000,0.809
1099.000,0.839,0.000,0.000,0.839
1100.000,0.866,0.000,0.000,0.866
1101.000,0.891,0.000,0.000,0.891
1102.000,0.914,0.000,0.000,0.914
1103.000,0.934,0.000,0.000,0.934
1104.000,0.951,0.000,0.000,0.951
1105.000,0.966,0.000,0.000,0.966
1106.000,0.978,0.000,0.000,0.978
1107.000,0.988,0.000,0.000,0.988
1108.000,0.995,0.000,0.000,0.995
1109.000,0.999,0.000,0.000,0.999
1110.000,1.000,0.000,0.000,1.000
1111.000,0.999,0.000,0.000,0.999
1112.000,0.995,0.000,0.000,0.995
1113.000,0.988,0.000,0.000,0.988
1114.000,0.978,0.000,0.000,0.978
1115.000,0.966,0.000,0.000,0.966
1116.000,0.951,0.000,0.000,0.951
1117.000,0.934,0.000,0.000,0.934
1118.000,0.914,0.000,0.000,0.914
1119.000,0.891,0.000,0.000,0.891
1120.000,0.866,0.000,0.000,0.866
1121.000,0.839,0.000,0.000,0.839
1122.000,0.809,0.000,0.000,0.809
1123.000,0.777,0.000,0.000,0.777
1124.000,0.743,0.000,0.000,0.743
1125.000,0.707,0.000,0.000,0.707
1126.000,0.669,0.000,0.000,0.669
1127.000,0.629,0.000,0.000,0.629
1128.000,0.588,0.000,0.000,0.588
1129.000,0.545,0.000,0.000,0.545
1130.000,0.500,0.000,0.000,0.500
1131.000,0.454,0.000,0.000,0.454
1132.000,0.407,0.000,0.000,0.407
1133.000,0.358,0.000,0.000,0.358
1134.000,0.309,0.000,0.000,0.309
1135.000,0.259,0.000,0.000,0.259
1136.000,0.208,0.000,0.000,0.208
1137.000,0.156,0.000,0.000,0.156
1138.000,0.105,0.000,0.000,0.105
1139.000,0.052,0.000,0.000,0.052
1140.000,-0.000,0.000,0.000,-0.000
1141.000,-0.052,0.000,0.000,-0.052
1142.000,-0.105,0.000,0.000,-0.105
1143.000,-0.156,0.000,0.000,-0.156
1144.000,-0.208,0.000,0.000,-0.208
1145.000,-0.259,0.000,0.000,-0.259
1146.000,-0.309,0.000,0.000,-0.309
1147.000,-0.358,0.000,0.000,-0.358
1148.000,-0.407,0.000,0.000,-0.407
1149.000,-0.454,0.000,0.000,-0.454
1150.000,-0.500,0.000,0.000,-0.500
1151.000,-0.545,0.000,0.000,-0.545
1152.000,-0.588,0.000,0.000,-0.588
1153.000,-0.629,0.000,0.000,-0.629
1154.000,-0.669,0.000,0.000,-0.669
1155.000,-0.707,0.000,0.000,-0.707
1156.000,-0.743,0.000,0.000,-0.743
1157.000,-0.777,0.000,0.000,-0.777
1158.000,-0.809,0.000,0.000,-0.809
1159.000,-0.839,0.000,0.000,-0.839
1160.000,-0.866,0.000,0.000,-0.866
1161.000,-0.891,0.000,0.000,-0.891
1162.000,-0.914,0.000,0.000,-0.914
1163.000,-0.934,0.000,0.000,-0.934
1164.000,-0.951,0.000,0.000,-0.951
1165.000,-0.966,0.000,0.000,-0.966
1166.000,-0.978,0.000,0.000,-0.978
1167.000,-0.988,0.000,0.000,-0.988
1168.000,-0.995,0.000,0.000,-0.995
1169.000,-0.999,0.000,0.000,-0.999
1170.000,-1.000,0.000,0.000,-1.000
1171.000,-0.999,0.000,0.000,-0.999
1172.000,-0.995,0.000,0.000,-0.995
1173.000,-0.988,0.000,0.000,-0.988
1174.000,-0.978,0.000,0.000,-0.978
1175.000,-0.966,0.000,0.000,-0.966
1176.000,-0.951,0.000,0.000,-0.951
1177.000,-0.934,0.000,0.000,-0.934
1178.000,-0.914,0.000,0.000,-0.914
1179.000,-0.891,0.000,0.000,-0.891
1180.000,-0.866,0.000,0.000,-0.866
1181.000,-0.839,0.000,0.000,-0.839
1182.000,-0.809,0.000,0.000,-0.809
1183.000,-0.777,0.000,0.000,-0.777
1184.000,-0.743,0.000,0.000,-0.743
1185.000,-0.707,0.000,0.000,-0.707
1186.000,-0.669,0.000,0.000,-0.669
1187.000,-0.629,0.000,0.000,-0.629
1188.000,-0.588,0.000,0.000,-0.588
1189.000,-0.545,0.000,0.000,-0.545
1190.000,-0.500,0.000,0.000,-0.500
1191.000,-0.454,0.000,0.000,-0.454
1192.000,-0.407,0.000,0.000,-0.407
1193.000,-0.358,0.000,0.000,-0.358
1194.000,-0.309,0.000,0.000,-0.309
1195.000,-0.259,0.000,0.000,-0.259
1196.000,-0.208,0.000,0.000,-0.208
1197.000,-0.156,0.000,0.000,-0.156
1198.000,-0.105,0.000,0.000,-0.105
1199.000,-0.052,0.000,0.000,-0.052
1200.000,0.000,0.000,0.000,0.000
1201.000,0.052,0.000,0.000,0.052
1202.000,0.105,0.000,0.000,0.105
1203.000,0.156,0.000,0.000,0.156
1204.000,0.208,0.000,0.000,0.208
1205.000,0.259,0.000,0.000,0.259
1206.000,0.309,0.000,0.000,0.309
1207.000,0.358,0.000,0.000,0.358
1208.000,0.407,0.000,0.000,0.407
1209.000,0.454,0.000,0.000,0.454
1210.000,0.500,0.000,0.000,0.500
1211.000,0.545,0.000,0.000,0.545
1212.000,0.588,0.000,0.000,0.588
1213.000,0.629,0.000,0.000,0.629
1214.000,0.669,0.000,0.000,0.669
1215.000,0.707,0.000,0.000,0.707
1216.000,0.743,0.000,0.000,0.743
1217.000,0.777,0.000,0.000,0.777
1218.000,0.809,0.000,0.000,0.809
1219.000,0.839,0.000,0.000,0.839
1220.000,0.866,0.000,0.000,0.866
1221.000,0.891,0.000,0.000,0.891
1222.000,0.914,0.000,0.000,0.914
1223.000,0.934,0.000,0.000,0.934
1224.000,0.951,0.000,0.000,0.951
1225.000,0.966,0.000,0.000,0.966
1226.000,0.978,0.000,0.000,0.978
1227.000,0.988,0.000,0.000,0.988
1228.000,0.995,0.000,0.000,0.995
1229.000,0.999,0.000,0.000,0.999
1230.000,1.000,0.000,0.000,1.000
1231.000,0.999,0.000,0.000,0.999
1232.000,0.995,0.000,0.000,0.995
1233.000,0.988,0.000,0.000,0.988
1234.000,0.978,0.000,0.000,0.978
1235.000,0.966,0.000,0.000,0.966
1236.000,0.951,0.000,0.000,0.951
1237.000,0.934,0.000,0.000,0.934
1238.000,0.914,0.000,0.000,0.914
1239.000,0.891,0.000,0.000,0.891
1240.000,0.866,0.000,0.000,0.866
1241.000,0.839,0.000,0.000,0.839
1242.000,0.809,0.000,0.000,0.809
1243.000,0.777,0.000,0.000,0.777
1244.000,0.743,0.000,0.000,0.743
1245.000,0.707,0.000,0.000,0.707
1246.000,0.669,0.000,0.000,0.669
1247.000,0.629,0.000,0.000,0.629
1248.000,0.588,0.000,0.000,0.588
1249.000,0.545,0.000,0.000,0.545
1250.000,0.500,0.000,0.000,0.500
1251.000,0.454,0.000,0.000,0.454
1252.000,0.407,0.000,0.000,0.407
1253.000,0.358,0.000,0.000,0.358
1254.000,0.309,0.000,0.000,0.309
1255.000,0.259,0.000,0.000,0.259
1256.000,0.208,0.000,0.000,0.208
1257.000,0.156,0.000,0.000,0.156
1258.000,0.105,0.000,0.000,0.105
1259.000,0.052,0.000,0.000,0.052
1260.000,0.000,0.000,0.000,0.000
1261.000,-0.052,0.000,0.000,-0.052
1262.000,-0.105,0.000,0.000,-0.105
1263.000,-0.156,0.000,0.000,-0.156
1264.000,-0.208,0.000,0.000,-0.208
1265.000,-0.259,0.000,0.000,-0.259
1266.000,-0.309,0.000,0.000,-0.309
1267.000,-0.358,0.000,0.000,-0.358
1268.000,-0.407,0.000,0.000,-0.407
1269.000,-0.454,0.000,0.000,-0.454
1270.000,-0.500,0.000,0.000,-0.500
1271.000,-0.545,0.000,0.000,-0.545
1272.000,-0.588,0.000,0.000,-0.588
1273.000,-0.629,0.000,0.000,-0.629
1274.000,-0.669,0.000,0.000,-0.669
1275.000,-0.707,0.000,0.000,-0.707
1276.000,-0.743,0.000,0.000,-0.743
1277.000,-0.777,0.000,0.000,-0.777
1278.000,-0.809,0.000,0.000,-0.809
1279.000,-0.839,0.000,0.000,-0.839
1280.000,-0.866,0.000,0.000,-0.866
1281.000,-0.891,0.000,0.000,-0.891
1282.000,-0.914,0.000,0.000,-0.914
1283.000,-0.934,0.000,0.000,-0.934
1284.000,-0.951,0.000,0.000,-0.951
1285.000,-0.966,0.000,0.000,-0.966
1286.000,-0.978,0.000,0.000,-0.978
1287.000,-0.988,0.000,0.000,-0.988
1288.000,-0.995,0.000,0.000,-0.995
1289.000,-0.999,0.000,0.000,-0.999
1290.000,-1.000,0.000,0.000,-1.000
1291.000,-0.999,0.000,0.000,-0.999
1292.000,-0.995,0.000,0.000,-0.995
1293.000,-0.988,0.000,0.000,-0.988
1294.000,-0.978,0.000,0.000,-0.978
1295.000,-0.966,0.000,0.000,-0.966
1296.000,-0.951,0.000,0.000,-0.951
1297.000,-0.934,0.000,0.000,-0.934
1298.000,-0.914,0.000,0.000,-0.914
1299.000,-0.891,0.000,0.000,-0.891
1300.000,-0.866,0.000,0.000,-0.866
1301.000,-0.839,0.000,0.000,-0.839
1302.000,-0.809,0.000,0.000,-0.809
1303.000,-0.777,0.000,0.000,-0.777
1304.000,-0.743,0.000,0.000,-0.743
1305.000,-0.707,0.000,0.000,-0.707
1306.000,-0.669,0.000,0.000,-0.669
1307.000,-0.629,0.000,0.000,-0.629
1308.000,-0.588,0.000,0.000,-0.588
1309.000,-0.545,0.000,0.000,-0.545
1310.000,-0.500,0.000,0.000,-0.500
1311.000,-0.454,0.000,0.000,-0.454
1312.000,-0.407,0.000,0.000,-0.407
1313.000,-0.358,0.000,0.000,-0.358
1314.000,-0.309,0.000,0.000,-0.309
1315.000,-0.259,0.000,0.000,-0.259
